거래금액,년,법정동,아파트,월,전용면적,지번,층
"29,500",2020,미아동,요진,5,59.42,152,1
"59,000",2020,미아동,미아한일유앤아이,5,84.552,1355,7
"18,500",2020,미아동,태솔,5,72.16,135-44,6
"55,850",2020,미아동,삼각산아이원,5,59.758,1357,9
"64,000",2020,미아동,삼성래미안트리베라2단지,5,59.33,812,9
"59,990",2020,미아동,삼각산아이원,5,84.705,1357,4
"52,000",2020,미아동,에스케이북한산시티,5,59.98,1353,8
"74,500",2020,미아동,래미안트리베라1단지,5,84.97,813,17
"77,650",2020,미아동,꿈의숲해링턴플레이스,5,84.86,1369,1
"45,500",2020,미아동,벽산라이브파크,5,60,1354,14
"66,000",2020,미아동,경남아너스빌(1356-0),5,84.873,1356,14
"70,700",2020,미아동,에스케이북한산시티,5,114.85,1353,22
"93,000",2020,미아동,삼성래미안트리베라2단지,5,113.89,812,20
"83,000",2020,미아동,삼성래미안트리베라2단지,5,113.89,812,1
"52,300",2020,미아동,에스케이북한산시티,5,59.98,1353,6
"79,000",2020,미아동,삼성래미안트리베라2단지,5,84.15,812,5
"67,300",2020,미아동,삼성래미안트리베라2단지,5,59.38,812,19
"39,500",2020,미아동,벽산라이브파크,5,59.67,1354,5
"54,300",2020,미아동,현대(190-2),5,84.91,190-2,9
"54,500",2020,미아동,벽산라이브파크,5,84.89,1354,22
"59,500",2020,미아동,에스케이북한산시티,5,84.76,1353,19
"42,500",2020,미아동,벽산라이브파크,5,59.67,1354,24
"58,000",2020,미아동,에스케이북한산시티,5,84.76,1353,2
"88,500",2020,미아동,래미안트리베라1단지,5,114.98,813,8
"64,500",2020,미아동,삼성래미안트리베라2단지,5,58.99,812,6
"78,800",2020,미아동,삼성래미안트리베라2단지,5,84.15,812,8
"52,500",2020,미아동,에스케이북한산시티,5,59.98,1353,10
"52,000",2020,미아동,에스케이북한산시티,5,59.98,1353,6
"64,000",2020,미아동,래미안트리베라1단지,5,59.6,813,8
"68,000",2020,미아동,래미안트리베라1단지,5,59.6,813,18
"68,000",2020,미아동,경남아너스빌(1356-0),5,84.873,1356,17
"51,000",2020,미아동,에스케이북한산시티,5,59.98,1353,7
"45,800",2020,미아동,벽산라이브파크,5,60,1354,7
"61,400",2020,미아동,에스케이북한산시티,5,114.85,1353,2
"60,000",2020,미아동,경남아너스빌,5,84.9134,796,2
"42,800",2020,미아동,벽산라이브파크,5,59.67,1354,15
"87,000",2020,미아동,삼성래미안트리베라2단지,5,84.29,812,18
"92,500",2020,미아동,삼성래미안트리베라2단지,5,113.89,812,20
"62,800",2020,미아동,에스케이북한산시티,5,84.71,1353,15
"51,300",2020,미아동,에스케이북한산시티,5,59.98,1353,7
"52,500",2020,미아동,에스케이북한산시티,5,59.98,1353,7
"42,500",2020,미아동,벽산라이브파크,5,59.67,1354,14
"41,000",2020,미아동,벽산라이브파크,5,59.67,1354,3
"61,000",2020,미아동,미아한일유앤아이,5,84.552,1355,7
"80,500",2020,미아동,래미안트리베라1단지,5,84.97,813,12
"78,000",2020,미아동,송천센트레빌,5,59.818,461,14
"65,000",2020,미아동,경남아너스빌,5,84.9134,796,5
"65,000",2020,미아동,두산위브트레지움,5,59.82,811,8
"41,650",2020,번동,해모로아파트,5,59.98,139,13
"33,500",2020,번동,신원,5,59.96,204,19
"35,000",2020,번동,번동솔그린,5,59.82,136,18
"46,000",2020,번동,번동금호어울림,5,84.96,656,6
"36,000",2020,번동,주공1단지,5,41.3,242,5
"54,750",2020,번동,주공4단지,5,84.79,234,10
"33,200",2020,번동,신원,5,59.96,204,5
"28,000",2020,번동,훼밀리힐,5,59.16,148-490,9
"37,700",2020,번동,번동금호어울림,5,59.43,656,8
"36,800",2020,번동,주공1단지,5,41.3,242,13
"44,300",2020,번동,신원,5,84.6,204,17
"28,500",2020,번동,훼밀리힐,5,59.16,148-490,13
"28,500",2020,번동,훼밀리힐,5,59.16,148-490,11
"34,000",2020,번동,신원,5,59.96,204,8
"46,950",2020,번동,효성인텔리안,5,81.12,418-3,9
"36,000",2020,번동,장원(101),5,71.1,148-500,6
"45,500",2020,번동,훼밀리힐,5,126.67,148-490,8
"47,800",2020,번동,번동금호어울림,5,84.96,656,14
"37,700",2020,번동,번동금호어울림,5,59.43,656,12
"32,200",2020,번동,주공4단지,5,41.3,234,2
"52,800",2020,번동,주공4단지,5,84.79,234,2
"36,000",2020,번동,주공4단지,5,49.94,234,3
"37,300",2020,번동,주공1단지,5,41.3,242,11
"33,800",2020,번동,번동솔그린,5,59.82,136,18
"37,200",2020,번동,주공1단지,5,41.3,242,14
"36,200",2020,번동,번동솔그린,5,59.82,136,12
"39,700",2020,번동,기산그린,5,76.08,191,12
"26,800",2020,번동,훼밀리힐,5,59.16,148-490,3
"32,500",2020,번동,번동솔그린,5,59.82,136,10
"39,700",2020,번동,기산그린,5,76.08,191,12
"36,000",2020,번동,주공4단지,5,49.94,234,3
"62,500",2020,번동,수유역두산위브1,5,84.9986,410,4
"32,000",2020,번동,기산그린,5,59.94,191,15
"60,700",2020,번동,주공1단지,5,79.07,242,9
"47,700",2020,번동,주공1단지,5,49.94,242,9
"46,700",2020,번동,주공1단지,5,49.94,242,6
"40,000",2020,번동,삼성,5,84.96,470-1,1
"34,800",2020,번동,한진,5,58.65,658,9
"38,000",2020,번동,주공4단지,5,49.94,234,14
"27,500",2020,번동,완성,5,74.73,148-496,8
"38,000",2020,번동,번동금호어울림,5,59.9,656,7
"44,600",2020,번동,신원,5,84.6,204,7
"46,300",2020,번동,번동금호어울림,5,84.93,656,3
"53,000",2020,번동,한솔솔파크,5,84.88,138,8
"47,700",2020,번동,주공1단지,5,49.94,242,8
"26,700",2020,번동,훼밀리힐,5,59.16,148-490,3
"42,800",2020,번동,번동금호어울림,5,84.96,656,13
"33,600",2020,번동,신원,5,59.96,204,13
"58,000",2020,수유동,수유벽산1차,5,122.58,205,1
"59,800",2020,수유동,수유벽산1차,5,122.58,205,10
"58,000",2020,수유동,수유벽산1차,5,122.58,205,14
"57,200",2020,수유동,수유벽산1차,5,122.58,205,11
"44,800",2020,수유동,극동,5,84.99,553-61,11
"62,500",2020,수유동,래미안수유,5,114.78,730,14
"49,000",2020,수유동,경남아너스빌,5,84.59,229-49,14
"10,000",2020,수유동,화계맨숀,5,58.51,461-13,5
"48,000",2020,수유동,수유벽산2차,5,84.22,648,9
"10,400",2020,수유동,수유역하이씨티,5,12.01,733,5
"34,000",2020,수유동,경원북한산휴그린,5,59.84,268-17,11
"55,700",2020,우이동,대우,5,84.93,342,5
"39,700",2020,우이동,성원상떼빌,5,84.98,1,6
"33,000",2020,우이동,성원그린(103동),5,84.77,340,3
"59,500",2020,미아동,에스케이북한산시티,6,84.86,1353,9
"51,500",2020,미아동,에스케이북한산시티,6,59.98,1353,14
"53,000",2020,미아동,에스케이북한산시티,6,59.98,1353,18
"40,800",2020,미아동,벽산라이브파크,6,59.67,1354,9
"64,500",2020,미아동,에스케이북한산시티,6,84.92,1353,15
"54,000",2020,미아동,에스케이북한산시티,6,84.86,1353,2
"59,500",2020,미아동,에스케이북한산시티,6,84.86,1353,8
"60,000",2020,미아동,벽산라이브파크,6,114.68,1354,4
"63,500",2020,미아동,삼성래미안트리베라2단지,6,59.33,812,6
"62,300",2020,미아동,삼성래미안트리베라2단지,6,59.33,812,2
"60,000",2020,미아동,에스케이북한산시티,6,84.76,1353,14
"60,000",2020,미아동,벽산라이브파크,6,114.68,1354,13
"52,000",2020,미아동,벽산라이브파크,6,84.89,1354,12
"53,000",2020,미아동,현대(190-2),6,84.91,190-2,8
"62,600",2020,미아동,에스케이북한산시티,6,84.92,1353,20
"49,000",2020,미아동,에스케이북한산시티,6,59.98,1353,1
"45,700",2020,미아동,벽산라이브파크,6,60,1354,9
"70,200",2020,미아동,미아동부센트레빌,6,59.96,474,12
"60,000",2020,미아동,삼각산아이원,6,84.705,1357,25
"53,500",2020,미아동,에스케이북한산시티,6,59.98,1353,8
"52,500",2020,미아동,벽산라이브파크,6,84.89,1354,11
"73,000",2020,미아동,미아동부센트레빌,6,84.89,474,1
"53,500",2020,미아동,에스케이북한산시티,6,59.98,1353,8
"52,000",2020,미아동,에스케이북한산시티,6,59.98,1353,22
"52,000",2020,미아동,에스케이북한산시티,6,59.98,1353,16
"60,000",2020,미아동,미아동부센트레빌,6,59.96,474,14
"73,000",2020,미아동,에스케이북한산시티,6,114.85,1353,16
"80,000",2020,미아동,미아동부센트레빌,6,84.92,474,4
"70,000",2020,미아동,삼각산아이원,6,114.88,1357,9
"65,000",2020,미아동,래미안트리베라1단지,6,59.6,813,1
"42,900",2020,미아동,현대성우,6,59.4,561-2,11
"50,000",2020,미아동,에스케이북한산시티,6,59.98,1353,4
"70,000",2020,미아동,에스케이북한산시티,6,114.85,1353,17
"86,000",2020,미아동,래미안트리베라1단지,6,114.98,813,2
"72,000",2020,미아동,미아1차래미안,6,84.58,797,8
"58,000",2020,미아동,미아1차래미안,6,59.9,797,4
"69,750",2020,미아동,에스케이북한산시티,6,114.85,1353,19
"53,000",2020,미아동,꿈의숲해링턴플레이스,6,59.74,1369,5
"93,000",2020,미아동,꿈의숲롯데캐슬,6,84.98,4,7
"61,500",2020,미아동,삼각산아이원,6,84.705,1357,24
"93,000",2020,미아동,꿈의숲롯데캐슬,6,84.98,4,7
"76,300",2020,미아동,래미안트리베라1단지,6,84.97,813,4
"52,900",2020,미아동,삼각산아이원,6,59.758,1357,7
"57,000",2020,미아동,벽산라이브파크,6,114.68,1354,3
"82,000",2020,미아동,삼성래미안트리베라2단지,6,84.29,812,20
"60,000",2020,미아동,에스케이북한산시티,6,84.76,1353,21
"52,000",2020,미아동,삼각산아이원,6,59.758,1357,5
"66,500",2020,미아동,경남아너스빌(1356-0),6,84.873,1356,8
"62,700",2020,미아동,삼각산아이원,6,84.705,1357,4
"61,700",2020,미아동,삼각산아이원,6,84.705,1357,24
"60,000",2020,미아동,미아한일유앤아이,6,84.552,1355,7
"53,800",2020,미아동,삼각산아이원,6,59.758,1357,15
"70,300",2020,미아동,삼각산아이원,6,114.88,1357,10
"66,500",2020,미아동,경남아너스빌(1356-0),6,84.873,1356,8
"69,300",2020,미아동,미아동부센트레빌,6,59.96,474,12
"59,500",2020,미아동,에스케이북한산시티,6,84.76,1353,6
"62,800",2020,미아동,에스케이북한산시티,6,84.76,1353,21
"60,000",2020,미아동,벽산라이브파크,6,114.68,1354,3
"77,800",2020,미아동,두산위브트레지움,6,84.99,811,7
"41,500",2020,미아동,요진,6,84.93,152,11
"68,000",2020,미아동,경남아너스빌(1356-0),6,84.873,1356,11
"60,000",2020,미아동,에스케이북한산시티,6,84.92,1353,9
"68,500",2020,미아동,에스케이북한산시티,6,114.85,1353,20
"84,800",2020,미아동,미아동부센트레빌,6,84.93,474,3
"58,800",2020,미아동,에스케이북한산시티,6,84.86,1353,18
"52,000",2020,미아동,에스케이북한산시티,6,59.98,1353,4
"61,000",2020,미아동,에스케이북한산시티,6,84.86,1353,21
"53,500",2020,미아동,에스케이북한산시티,6,59.98,1353,17
"74,000",2020,미아동,경남아너스빌(1356-0),6,114.922,1356,10
"63,000",2020,미아동,에스케이북한산시티,6,84.76,1353,21
"67,000",2020,미아동,미아동부센트레빌,6,59.96,474,5
"67,500",2020,미아동,삼성래미안트리베라2단지,6,58.99,812,10
"55,000",2020,미아동,벽산라이브파크,6,84.89,1354,11
"68,000",2020,미아동,미아동부센트레빌,6,59.96,474,8
"45,900",2020,미아동,벽산라이브파크,6,60,1354,10
"70,000",2020,미아동,경남아너스빌(1356-0),6,84.873,1356,19
"86,000",2020,미아동,꿈의숲롯데캐슬,6,84.98,4,1
"68,000",2020,미아동,경남아너스빌(1356-0),6,84.873,1356,20
"15,000",2020,미아동,푸르지오시티,6,18.6479,160-3,17
"54,600",2020,미아동,벽산라이브파크,6,84.89,1354,4
"94,400",2020,미아동,삼성래미안트리베라2단지,6,113.89,812,5
"82,000",2020,미아동,송천센트레빌,6,59.818,461,14
"63,000",2020,미아동,두산위브트레지움,6,59.99,811,19
"75,200",2020,미아동,꿈의숲해링턴플레이스,6,59.36,1369,5
"74,500",2020,미아동,꿈의숲해링턴플레이스,6,59.36,1369,10
"53,000",2020,미아동,에스케이북한산시티,6,59.98,1353,11
"53,000",2020,미아동,에스케이북한산시티,6,59.98,1353,11
"42,800",2020,미아동,벽산라이브파크,6,60,1354,2
"68,000",2020,미아동,삼각산아이원,6,84.705,1357,20
"89,850",2020,미아동,송천센트레빌,6,74.628,461,7
"76,000",2020,미아동,송천센트레빌,6,59.818,461,3
"42,800",2020,미아동,현대성우,6,59.4,561-2,14
"61,800",2020,미아동,에스케이북한산시티,6,84.71,1353,15
"52,900",2020,미아동,에스케이북한산시티,6,59.98,1353,4
"53,000",2020,미아동,에스케이북한산시티,6,59.98,1353,11
"53,500",2020,미아동,에스케이북한산시티,6,59.98,1353,15
"57,700",2020,미아동,에스케이북한산시티,6,84.86,1353,14
"42,800",2020,미아동,벽산라이브파크,6,60,1354,2
"41,300",2020,미아동,벽산라이브파크,6,59.67,1354,11
"75,000",2020,미아동,삼각산아이원,6,114.88,1357,8
"61,500",2020,미아동,삼각산아이원,6,84.705,1357,11
"60,000",2020,미아동,삼각산아이원,6,84.705,1357,19
"64,800",2020,미아동,경남아너스빌(1356-0),6,84.873,1356,2
"85,000",2020,미아동,미아동부센트레빌,6,84.93,474,4
"66,000",2020,미아동,래미안트리베라1단지,6,59.6,813,15
"73,500",2020,미아동,래미안트리베라1단지,6,84.97,813,3
"80,000",2020,미아동,삼성래미안트리베라2단지,6,84.29,812,11
