거래금액,년,법정동,아파트,월,전용면적,지번,층
"58,500",2018,신림동,관악산휴먼시아2단지,8,114.7,1735,5
"39,000",2018,신림동,삼성산주공(주공3단지),8,83.21,1714,19
"64,500",2018,신림동,신림동신도브래뉴,8,115.6,1722,8
"30,700",2018,신림동,신동아,8,84.3,산28-9,7
"33,300",2018,신림동,신동아,8,84.3,산28-9,3
"38,000",2018,신림동,금호(1차),8,84.96,1705,4
"37,000",2018,신림동,청광,8,59.91,1716,4
"46,500",2018,신림동,관악산휴먼시아2단지,8,84.98,1735,4
"76,000",2018,신림동,신림푸르지오,8,114.84,1730,13
"64,000",2018,신림동,신림푸르지오,8,84.79,1730,1
"74,000",2018,신림동,신림푸르지오,8,114.84,1730,17
"50,000",2018,신림동,관악산휴먼시아2단지,8,84.97,1735,6
"48,600",2018,신림동,보라매갑을,8,74.7,1718,10
"24,000",2018,신림동,미래,8,59.98,1563-85,8
"48,500",2018,신림동,삼성산주공(주공3단지),8,113.31,1714,22
"60,000",2018,신림동,신림2차푸르지오,8,114.7143,1736,14
"53,000",2018,신림동,효림다온,8,79.07,1737,7
"44,500",2018,신림동,강남,8,59.49,1644,2
"39,000",2018,신림동,벽산블루밍,8,59.96,1733,14
"44,300",2018,신림동,우민조원,8,73.36,1719,6
"72,000",2018,신림동,신림푸르지오,8,114.84,1730,13
"39,000",2018,신림동,강남,8,46.72,1644,5
"29,350",2018,신림동,국제산장,8,59.94,1693,3
"49,800",2018,신림동,관악산휴먼시아2단지,8,84.97,1735,2
"48,000",2018,신림동,삼성산주공(주공3단지),8,113.31,1714,24
"39,000",2018,신림동,삼성산주공(주공3단지),8,83.21,1714,6
"32,500",2018,신림동,삼성산주공(주공3단지),8,58.55,1714,10
"31,800",2018,신림동,신림현대,8,34.86,1694,12
"60,000",2018,신림동,신림현대,8,119.49,1694,2
"28,950",2018,신림동,건영2,8,59.76,721-2,13
"49,500",2018,신림동,동부,8,60.38,1695,10
"36,000",2018,신림동,삼성산주공(주공3단지),8,83.21,1714,2
"52,500",2018,신림동,관악산휴먼시아1단지,8,114.7,1735-1,8
"41,200",2018,신림동,신림동쌍용아파트,8,84.88,1686,8
"29,500",2018,신림동,초원,8,59.93,1712,3
"30,000",2018,신림동,태흥,8,59.86,1698,8
"37,500",2018,신림동,흥원,8,84.6,1478-37,8
"55,800",2018,신림동,관악산휴먼시아2단지,8,84.97,1735,20
"48,500",2018,신림동,관악산휴먼시아2단지,8,84.97,1735,6
"30,000",2018,신림동,금호(1차),8,59.4,1705,4
"36,200",2018,신림동,국제산장,8,84.15,1693,13
"37,000",2018,신림동,뉴서울,8,66.21,739,2
"49,500",2018,신림동,관악산휴먼시아2단지,8,84.97,1735,3
"36,900",2018,신림동,한양,8,84.79,1563-82,16
"45,000",2018,신림동,우정하이비전,8,84.58,1721,4
"41,700",2018,신림동,삼성산주공(주공3단지),8,83.21,1714,19
"43,000",2018,신림동,LIG대학마을(건영아파트3차),8,69.17,1703-1,7
"45,000",2018,신림동,LIG대학마을(건영아파트3차),8,69.16,1703-1,6
"70,000",2018,신림동,신림푸르지오,8,84.79,1730,24
"70,000",2018,신림동,신림푸르지오,8,114.84,1730,10
"46,000",2018,신림동,라이프,8,84.38,1700,9
"43,000",2018,신림동,삼성산주공(주공3단지),8,83.21,1714,12
"58,000",2018,신림동,신림현대,8,105.36,1694,13
"24,800",2018,신림동,삼성아트빌(715-32),8,61.21,715-32,4
"40,000",2018,신림동,강남,8,42.35,1644,1
"79,000",2018,신림동,신림푸르지오,8,138.74,1730,11
"60,000",2018,신림동,관악산휴먼시아2단지,8,114.7,1735,5
"50,500",2018,신림동,건영4,8,84.71,1702-1,10
"34,900",2018,신림동,국제산장,8,84.15,1693,15
"48,000",2018,신림동,삼성산주공(주공3단지),8,113.31,1714,11
"48,541",2018,신림동,건영1,8,74.22,746-43,11
"29,500",2018,신림동,국제산장,8,59.94,1693,5
"39,500",2018,신림동,청화,8,84.58,1729,11
"58,000",2018,신림동,신림현대,8,105.36,1694,7
"50,000",2018,신림동,보라매갑을,8,74.7,1718,12
"69,500",2018,신림동,신림푸르지오,8,84.79,1730,6
"40,000",2018,신림동,보라매갑을,8,55.91,1718,2
"64,800",2018,신림동,신림현대,8,119.49,1694,11
"33,000",2018,신림동,신림현대,8,34.86,1694,7
"35,000",2018,신림동,뉴서울,8,66.21,739,5
"34,000",2018,신림동,신동아,8,84.3,산28-9,18
"44,500",2018,신림동,삼성산주공(주공3단지),8,113.31,1714,4
"29,800",2018,신림동,건영1,8,41.04,746-43,1
"70,500",2018,남현동,예성그랑펠리체,8,83.45,1138,4
"57,500",2018,남현동,예성2차그린캐슬,8,84.17,1134,3
"65,000",2018,남현동,우림루미아트,8,84.51,1135,2
"59,000",2018,남현동,남현동한일유앤아이,8,84.99,1136,5
"58,000",2018,남현동,흥화브라운빌,8,84.95,1132,2
"60,000",2018,남현동,관악산대창센시티,8,113.38,1137,4
"55,000",2018,남현동,남현동한일유앤아이,8,84.99,1136,2
"63,500",2018,남현동,예성그린캐슬1차,8,72.82,1084-1,9
"60,000",2018,남현동,남현동한일유앤아이,8,84.99,1136,3
"56,000",2018,남현동,관악산대창센시티2차,8,84.74,1139,9
"65,000",2018,남현동,남현동한일유앤아이,8,84.99,1136,9
"51,000",2018,남현동,관악산대창센시티2차,8,84.46,1139,1
"50,000",2018,남현동,풍산캐슬,8,98.49,1053-5,2
"62,500",2018,남현동,관악산대창센시티2차,8,84.97,1139,8
"63,000",2018,봉천동,두산,9,59.92,1708,2
"62,500",2018,봉천동,관악푸르지오,9,84.75,1717,7
"55,000",2018,봉천동,벽산블루밍,9,59.99,1718,14
"58,900",2018,봉천동,봉천우성,9,59.76,1706,18
"73,000",2018,봉천동,두산,9,84.87,1708,20
"55,000",2018,봉천동,관악드림(동아),9,59.85,1712,13
"79,900",2018,봉천동,서울대입구아이원(1560-61),9,84.89,1560-61,6
"16,500",2018,봉천동,복권,9,47.61,645-87,1
"38,000",2018,봉천동,신봉,9,59.75,1705,14
"18,500",2018,봉천동,WS타워,9,19.63,463-1,6
"45,000",2018,봉천동,대안그린,9,84.74,926-2,3
"36,000",2018,봉천동,은천2단지아파트,9,49.95,1707-1,4
"57,000",2018,봉천동,관악드림(동아),9,60,1712,24
"59,750",2018,봉천동,벽산블루밍3차,9,59.8,1720,7
"49,300",2018,봉천동,길성,9,83.025,1597-10,4
"53,200",2018,봉천동,현대(관악),9,68.8,1000,10
"65,500",2018,봉천동,관악드림(동아),9,84.96,1712,6
"77,000",2018,봉천동,관악드림(동아),9,114.75,1712,17
"50,000",2018,봉천동,현대(관악),9,58.59,1000,6
"60,000",2018,봉천동,대우디오슈페리움1단지,9,78.4,856-5,11
"63,000",2018,봉천동,관악푸르지오,9,59.58,1717,12
"55,000",2018,봉천동,봉천우성,9,59.76,1706,12
"75,500",2018,봉천동,봉천동아,9,114.69,1703,7
"64,500",2018,봉천동,두산,9,59.92,1708,7
"23,500",2018,봉천동,봉천동,9,67.75,673-82,2
"69,000",2018,봉천동,관악드림(삼성),9,84.96,1712,21
"57,000",2018,봉천동,금강아미움(106동),9,71.3453,1522-31,3
"62,000",2018,봉천동,낙성대현대아파트,9,84.69,179-58,4
"60,000",2018,봉천동,벽산블루밍,9,101.95,1718,3
"64,500",2018,봉천동,관악파크푸르지오,9,59.98,1728,15
"35,000",2018,봉천동,서울대역마에스트로,9,41.16,869-6,20
"85,000",2018,봉천동,서울대입구아이원(1560-61),9,84.89,1560-61,8
"53,000",2018,봉천동,경원시티,9,84.8,63-45,3
"26,750",2018,봉천동,대영,9,44,15-5,7
"19,000",2018,봉천동,삼성,9,68.08,941-2,1
"69,700",2018,봉천동,관악드림(동아),9,84.96,1712,21
"63,000",2018,봉천동,관악월드메르디앙,9,79.27,1724,5
"18,000",2018,봉천동,관악캠퍼스타워,9,28.56,875-1,16
"70,000",2018,봉천동,낙성대현대홈타운,9,84.925,1713,11
"68,500",2018,봉천동,관악드림(삼성),9,84.96,1712,13
"56,000",2018,봉천동,현대(관악),9,68.8,1000,12
"65,000",2018,봉천동,봉천동아,9,84.87,1703,21
"63,000",2018,봉천동,동아타운,9,84.42,1629-2,6
"17,300",2018,봉천동,복권,9,47.61,645-87,2
"16,500",2018,봉천동,WS타워,9,19.63,463-1,10
"74,000",2018,봉천동,봉천우성,9,114.78,1706,6
"14,470",2018,봉천동,마에스트로캠퍼스타운,9,13.15,893-12,8
"59,800",2018,봉천동,갑을,9,80.7,1700,7
"75,000",2018,봉천동,관악드림(동아),9,114.75,1712,19
"69,700",2018,봉천동,관악드림(동아),9,84.96,1712,7
"70,500",2018,봉천동,관악드림(동아),9,84.96,1712,14
"66,000",2018,봉천동,봉천동아,9,84.87,1703,9
"55,700",2018,봉천동,벽산블루밍,9,59.99,1718,17
"67,500",2018,봉천동,봉천우성,9,84.96,1706,9
"69,800",2018,봉천동,캐릭터그린빌,9,142.47,729-24,17
"55,000",2018,봉천동,벽산블루밍,9,59.99,1718,19
"67,700",2018,봉천동,신원메트로빌,9,117.08,870-13,8
"57,500",2018,봉천동,은천1,9,84.65,1707,2
"50,000",2018,봉천동,반석블레스빌,9,66.01,1615-17,4
"83,000",2018,봉천동,롯데스카이,9,166.39,729-22,13
"65,000",2018,봉천동,보라매삼성,9,84.84,1698-1,8
"78,000",2018,봉천동,건영6,9,107.7,1701,16
"70,200",2018,봉천동,봉천동아,9,114.69,1703,5
"16,650",2018,봉천동,프라비다1,9,14.38,869-3,19
"59,500",2018,봉천동,관악위버폴리스,9,87.601,859-17,19
"58,500",2018,봉천동,벽산블루밍,9,59.99,1718,13
"48,000",2018,봉천동,은천2단지아파트,9,59.93,1707-1,3
"44,500",2018,봉천동,새진8차,9,84.88,180-422,5
"37,000",2018,봉천동,더갤러리테라스,9,53.22,100-20,1
"42,000",2018,봉천동,푸르빌3차,9,97.2,1608-23,1
"16,700",2018,봉천동,복권,9,47.61,645-87,4
"63,000",2018,봉천동,대우디오슈페리움1단지,9,78.4,856-5,10
"70,000",2018,봉천동,관악드림(삼성),9,84.96,1712,9
"83,000",2018,봉천동,두산,9,114.99,1708,10
"40,000",2018,봉천동,보라매삼성,9,84.84,1698-1,1
"77,800",2018,봉천동,두산,9,84.87,1708,5
"53,000",2018,봉천동,로얄훼미리,9,84.68,1690-170,3
"50,700",2018,봉천동,벽산블루밍,9,59.99,1718,4
"19,800",2018,봉천동,일두(1021),9,38.92,1021,4
"17,500",2018,봉천동,서울대입구한양아이클래스,9,16.58,1568-1,11
"63,100",2018,봉천동,관악푸르지오,9,59.58,1717,14
"70,000",2018,봉천동,벽산블루밍,9,114.97,1718,4
"46,000",2018,신림동,보라매갑을,9,55.91,1718,11
"47,000",2018,신림동,관악산휴먼시아2단지,9,84.96,1735,3
"26,000",2018,신림동,동마,9,59.99,1699,5
"73,000",2018,신림동,신림푸르지오,9,114.84,1730,24
"31,500",2018,신림동,라이프,9,59.04,1700,6
"43,000",2018,신림동,신림동이모르젠,9,80.23,518-19,4
"58,000",2018,신림동,신림현대,9,119.49,1694,15
"28,700",2018,신림동,건영2,9,59.76,721-2,1
"44,500",2018,신림동,신림현대,9,59.85,1694,2
"55,000",2018,신림동,관악산휴먼시아2단지,9,84.97,1735,4
"30,000",2018,신림동,초원,9,59.93,1712,15
"50,000",2018,신림동,동부,9,60.38,1695,9
"25,000",2018,신림동,신안,9,56.86,10-10,5
"69,000",2018,신림동,관악산휴먼시아2단지,9,114.7,1735,15
"53,500",2018,신림동,동부,9,78.43,1695,1
"39,000",2018,신림동,국제산장,9,84.15,1693,8
"32,000",2018,신림동,관악,9,56.39,244,2
"31,600",2018,신림동,현대,9,71.9,255-189,8
"48,000",2018,신림동,삼성산주공(주공3단지),9,113.31,1714,25
"40,000",2018,신림동,금호2,9,59.96,1706,3
"39,000",2018,신림동,현대,9,84.44,255-189,3
"41,500",2018,신림동,강남,9,46.72,1644,1
"42,500",2018,신림동,삼성산주공(주공3단지),9,83.21,1714,15
"55,000",2018,신림동,신림2차푸르지오,9,114.7143,1736,1
"31,000",2018,신림동,신림현대,9,34.86,1694,5
"31,000",2018,신림동,국제산장,9,59.94,1693,6
"72,000",2018,신림동,신림푸르지오,9,114.84,1730,7
"32,500",2018,신림동,정성드리움,9,68.005,460-19,4
"47,000",2018,신림동,보라매갑을,9,74.7,1718,8
"44,600",2018,신림동,한라타운아파트,9,79.4345,763,13
"29,450",2018,신림동,국제산장,9,59.94,1693,2
"66,000",2018,신림동,관악산휴먼시아2단지,9,114.7,1735,12
"49,500",2018,신림동,삼성산주공(주공3단지),9,113.31,1714,14
"31,200",2018,신림동,관악,9,56.39,244,1
"33,500",2018,신림동,신림현대,9,34.86,1694,14
"36,000",2018,신림동,그대家,9,59.6,1727,14
"37,400",2018,신림동,현대,9,84.44,255-189,9
"65,800",2018,신림동,신림현대,9,119.49,1694,12
"54,000",2018,신림동,신림현대,9,82.2,1694,4
"55,000",2018,신림동,관악산휴먼시아2단지,9,84.97,1735,12
"34,800",2018,신림동,현대,9,84.28,255-189,9
"60,000",2018,신림동,신림동신도브래뉴,9,84.95,1722,10
"40,000",2018,신림동,강남,9,42.35,1644,6
"52,000",2018,신림동,관악산휴먼시아2단지,9,84.97,1735,11
"34,000",2018,신림동,금호(1차),9,84.96,1705,1
"64,000",2018,신림동,관악산휴먼시아2단지,9,114.7,1735,14
"39,900",2018,신림동,한양,9,84.79,1563-82,18
"62,500",2018,신림동,신림푸르지오,9,84.79,1730,1
"43,000",2018,신림동,호등자이젠아파트(1665-9),9,106.77,1665-9,3
"48,000",2018,신림동,신림현대,9,59.85,1694,11
"11,500",2018,신림동,보라매해담채,9,13.23,497-5,3
"58,800",2018,신림동,신림현대,9,105.36,1694,13
"43,200",2018,신림동,신림동이모르젠,9,80.23,518-19,7
"72,800",2018,신림동,신림푸르지오,9,84.79,1730,20
"30,000",2018,신림동,신안,9,56.86,10-10,4
"28,000",2018,신림동,태영,9,42.24,1424-28,20
"58,000",2018,신림동,관악산휴먼시아2단지,9,84.96,1735,12
"44,500",2018,신림동,보라매갑을,9,74.7,1718,2
"54,500",2018,신림동,LIG대학마을(건영아파트3차),9,84.82,1703-1,7
"56,000",2018,신림동,신림현대,9,105.36,1694,9
"38,000",2018,신림동,삼성산주공(주공3단지),9,83.21,1714,1
"40,000",2018,신림동,삼성산주공(주공3단지),9,83.21,1714,4
"54,000",2018,신림동,건영1,9,74.13,746-43,7
"48,000",2018,신림동,우민조원,9,73.36,1719,3
"45,000",2018,신림동,관악산휴먼시아2단지,9,59.96,1735,10
"69,700",2018,신림동,신림현대,9,119.49,1694,14
"52,000",2018,신림동,관악산휴먼시아1단지,9,84.97,1735-1,9
"34,500",2018,신림동,건영2,9,73.48,721-2,5
"42,000",2018,신림동,강남,9,42.35,1644,3
"41,000",2018,신림동,신림현대,9,59.85,1694,2
"69,000",2018,신림동,신림현대,9,119.49,1694,8
"31,000",2018,신림동,주공1,9,59.5,1704-1,13
"57,000",2018,신림동,관악산휴먼시아2단지,9,84.96,1735,11
"57,500",2018,신림동,신림현대,9,82.2,1694,2
"12,900",2018,신림동,프라비다트라움,9,14.06,1433-55,8
"48,000",2018,신림동,신림동부센트레빌,9,59.99,1734,5
"42,500",2018,신림동,LIG대학마을(건영아파트3차),9,69.17,1703-1,15
"41,700",2018,신림동,강남,9,42.35,1644,5
"31,500",2018,신림동,신림현대,9,34.86,1694,4
"39,500",2018,신림동,금호2,9,59.96,1706,11
"42,500",2018,신림동,삼성산주공(주공3단지),9,83.21,1714,14
"52,000",2018,신림동,건영4,9,84.89,1702-1,10
"56,750",2018,신림동,성우,9,84.97,10-622,11
"65,000",2018,신림동,관악산휴먼시아2단지,9,114.7,1735,4
"60,000",2018,신림동,LIG5차,9,114.9,233-11,11
"49,000",2018,신림동,관악산휴먼시아2단지,9,84.97,1735,5
"47,200",2018,신림동,삼성산주공(주공3단지),9,113.31,1714,8
"57,000",2018,신림동,관악산휴먼시아2단지,9,84.97,1735,20
"30,200",2018,신림동,국제산장,9,59.94,1693,4
"60,000",2018,신림동,효림다온,9,84.79,1737,2
"42,000",2018,신림동,강남,9,42.36,1644,5
"38,500",2018,신림동,금호(1차),9,84.96,1705,5
"31,200",2018,남현동,다청림라인씨티,9,30.67,602-17,10
"58,000",2018,남현동,남현동한일유앤아이,9,84.99,1136,1
"27,000",2018,남현동,한백다솜,9,50.36,1071-40,5
"77,000",2018,남현동,예성그랑펠리체,9,111.21,1138,7
"59,000",2018,남현동,관악산대창센시티2차,9,84.97,1139,3
"50,500",2018,남현동,예성그린캐슬III,9,67.69,1133,9
"50,300",2018,남현동,남현그린,9,88.4,602-146,3
"75,000",2018,봉천동,관악드림(동아),10,114.75,1712,9
"72,400",2018,봉천동,관악파크푸르지오,10,74.87,1728,1
"37,000",2018,봉천동,에메랄드102동,10,39.6,41-259,5
"66,500",2018,봉천동,보라매삼성,10,84.84,1698-1,7
"42,000",2018,봉천동,무학,10,81.95,1531-39,3
"62,500",2018,봉천동,관악파크푸르지오,10,59.98,1728,8
"62,500",2018,봉천동,벽산블루밍,10,84.99,1718,2
"80,000",2018,봉천동,관악동부센트레빌,10,84.7,1719,16
"76,000",2018,봉천동,관악푸르지오,10,84.2,1717,9
"15,500",2018,봉천동,복권,10,47.61,645-87,1
"53,000",2018,봉천동,봉천동아,10,59.76,1703,4
"16,000",2018,봉천동,프라비다1,10,14.38,869-3,17
"68,000",2018,봉천동,관악유앤아이,10,84.877,1727,4
"63,500",2018,봉천동,벽산블루밍,10,84.99,1718,8
"28,800",2018,봉천동,프라비다M,10,30.12,893-1,17
"23,500",2018,봉천동,보람(685-100),10,68.58,685-100,1
"60,000",2018,봉천동,관악드림(동아),10,84.96,1712,1
"70,000",2018,봉천동,관악위버폴리스,10,108.905,859-17,14
"22,000",2018,봉천동,(685-103),10,53.28,685-103,4
"60,000",2018,봉천동,대우디오슈페리움2단지,10,84.76,856-1,10
"50,000",2018,봉천동,대우디오슈페리움1단지,10,55.04,856-5,14
"49,000",2018,봉천동,벽산블루밍,10,101.95,1718,3
"76,000",2018,봉천동,관악드림(동아),10,114.75,1712,11
"68,000",2018,봉천동,봉천동아,10,84.87,1703,18
"52,000",2018,봉천동,벽산블루밍,10,59.99,1718,16
"16,000",2018,봉천동,복권,10,47.61,645-87,5
"53,000",2018,봉천동,벽산블루밍,10,59.99,1718,10
"38,000",2018,봉천동,하이캐슬,10,85,1718-6,4
"52,000",2018,봉천동,현대(관악),10,68.8,1000,3
"78,000",2018,봉천동,관악푸르지오,10,84.75,1717,13
"18,400",2018,봉천동,프라비다2,10,20.45,867-12,8
"70,000",2018,봉천동,벽산블루밍,10,84.99,1718,9
"55,500",2018,봉천동,벽산블루밍,10,59.99,1718,9
"21,300",2018,봉천동,봉천동,10,64.99,673-82,5
"79,000",2018,봉천동,현대(관악),10,123.29,1000,9
"47,500",2018,봉천동,현대(관악),10,58.59,1000,5
"51,500",2018,봉천동,현대(관악),10,58.59,1000,10
"16,400",2018,봉천동,복권,10,47.61,645-87,1
"65,000",2018,봉천동,두산,10,59.92,1708,9
"37,000",2018,봉천동,벽산블루밍,10,84.99,1718,2
"25,000",2018,봉천동,관악태우미소가,10,29.1,30-8,9
"66,000",2018,봉천동,관악드림(동아),10,84.96,1712,24
"59,700",2018,봉천동,관악드림(동아),10,60,1712,9
"71,000",2018,봉천동,벽산블루밍,10,101.95,1718,14
"16,500",2018,봉천동,프라비다2,10,18.56,867-12,10
"71,500",2018,봉천동,반석푸른숲,10,84.12,1723,3
"43,800",2018,봉천동,은천2단지아파트,10,49.95,1707-1,5
"62,500",2018,봉천동,두산,10,59.92,1708,6
"64,500",2018,봉천동,봉천우성,10,84.96,1706,27
"16,000",2018,봉천동,관악캠퍼스타워,10,24.96,875-1,15
"29,000",2018,봉천동,미래,10,66.595,1654-14,3
"80,000",2018,봉천동,낙성대현대홈타운,10,114.919,1713,2
"65,500",2018,봉천동,두산,10,59.92,1708,3
"67,800",2018,봉천동,관악동부센트레빌,10,59.75,1719,12
"18,000",2018,봉천동,삼성,10,64.12,941-2,1
"20,000",2018,봉천동,일두(1021),10,38.92,1021,5
"60,900",2018,봉천동,관악푸르지오,10,59.58,1717,5
"60,000",2018,봉천동,관악푸르지오,10,59.58,1717,12
"78,000",2018,봉천동,두산,10,84.92,1708,19
"80,800",2018,봉천동,관악동부센트레빌,10,84.7,1719,15
"14,400",2018,봉천동,마에스트로캠퍼스타운,10,13.15,893-12,10
"14,500",2018,봉천동,마에스트로캠퍼스타운,10,14.49,893-12,8
"14,400",2018,봉천동,마에스트로캠퍼스타운,10,13.15,893-12,10
"34,000",2018,신림동,미래한건(1563-78),10,68.95,1563-78,1
