거래금액,년,법정동,아파트,월,전용면적,지번,층
"101,000",2020,상암동,상암월드컵파크4단지,5,84.81,1655,13
"92,500",2020,상암동,상암월드컵파크7단지,5,84.9,1660,14
"80,000",2020,상암동,상암월드컵파크9단지,5,84.98,1752,2
"84,500",2020,상암동,상암월드컵파크3단지,5,84.84,1643,11
"87,000",2020,상암동,상암월드컵파크9단지,5,84.94,1752,13
"87,000",2020,상암동,상암월드컵파크3단지,5,84.84,1643,9
"132,000",2020,아현동,마포래미안푸르지오4단지,6,59.9656,777,14
"149,000",2020,아현동,마포래미안푸르지오1단지,6,84.5978,777,9
"174,000",2020,아현동,마포래미안푸르지오3단지,6,114.7267,777,11
"140,000",2020,아현동,마포센트럴 아이파크,6,84.9668,802,25
"157,500",2020,아현동,마포래미안푸르지오2단지,6,84.5978,777,10
"107,000",2020,아현동,마포트라팰리스2차,6,99.56,738,18
"131,000",2020,아현동,마포센트럴 아이파크,6,84.9668,802,7
"144,500",2020,아현동,마포래미안푸르지오1단지,6,84.8919,777,1
"135,000",2020,아현동,마포래미안푸르지오2단지,6,59.9656,777,6
"155,000",2020,아현동,마포래미안푸르지오1단지,6,84.8919,777,15
"193,000",2020,아현동,마포래미안푸르지오3단지,6,145.204,777,14
"148,000",2020,아현동,마포래미안푸르지오1단지,6,84.5978,777,12
"151,000",2020,아현동,마포래미안푸르지오1단지,6,84.8919,777,7
"145,000",2020,아현동,마포래미안푸르지오1단지,6,84.8919,777,4
"160,000",2020,아현동,마포래미안푸르지오2단지,6,84.5978,777,15
"127,000",2020,아현동,마포래미안푸르지오3단지,6,59.9796,777,16
"137,000",2020,아현동,마포래미안푸르지오2단지,6,59.9656,777,18
"127,000",2020,아현동,마포래미안푸르지오4단지,6,59.9656,777,11
"150,000",2020,아현동,마포래미안푸르지오3단지,6,84.5978,777,15
"133,300",2020,아현동,마포래미안푸르지오4단지,6,59.9656,777,13
"156,000",2020,아현동,마포래미안푸르지오4단지,6,84.8919,777,15
"125,000",2020,아현동,마포래미안푸르지오3단지,6,59.9452,777,5
"160,000",2020,아현동,마포래미안푸르지오4단지,6,84.3884,777,4
"127,000",2020,아현동,마포래미안푸르지오4단지,6,59.9656,777,11
"80,000",2020,아현동,혜성,6,98.88,613-10,7
"117,500",2020,아현동,마포래미안푸르지오3단지,6,59.9796,777,1
"136,500",2020,아현동,마포래미안푸르지오4단지,6,59.9656,777,10
"167,000",2020,아현동,마포래미안푸르지오4단지,6,84.8919,777,24
"133,000",2020,아현동,마포래미안푸르지오4단지,6,59.9236,777,20
"135,000",2020,아현동,마포래미안푸르지오3단지,6,59.9796,777,19
"158,000",2020,아현동,마포래미안푸르지오1단지,6,84.8919,777,12
"138,000",2020,아현동,마포래미안푸르지오4단지,6,59.9656,777,5
"48,000",2020,아현동,애오개아이파크,6,30.01,780,10
"165,000",2020,아현동,마포래미안푸르지오4단지,6,84.8919,777,10
"148,000",2020,아현동,마포래미안푸르지오3단지,6,84.5978,777,3
"42,800",2020,아현동,애오개아이파크,6,30.01,780,3
"130,000",2020,아현동,마포래미안푸르지오1단지,6,59.9236,777,10
"145,000",2020,아현동,마포래미안푸르지오3단지,6,84.5978,777,2
"178,000",2020,아현동,마포래미안푸르지오2단지,6,114.7267,777,3
"46,000",2020,아현동,애오개아이파크,6,30.01,780,7
"132,000",2020,아현동,마포래미안푸르지오3단지,6,59.9452,777,5
"42,500",2020,아현동,애오개아이파크,6,30.01,780,2
"161,000",2020,아현동,마포래미안푸르지오2단지,6,84.3884,777,9
"170,000",2020,아현동,마포래미안푸르지오4단지,6,84.8919,777,29
"167,000",2020,아현동,마포래미안푸르지오4단지,6,84.5978,777,16
"131,000",2020,아현동,마포래미안푸르지오1단지,6,59.9236,777,8
"128,000",2020,아현동,공덕자이,6,59.99,800,5
"126,000",2020,아현동,마포래미안푸르지오3단지,6,59.9452,777,14
"138,000",2020,아현동,마포센트럴 아이파크,6,84.9668,802,14
"46,350",2020,아현동,애오개아이파크,6,30.01,780,10
"133,000",2020,아현동,마포래미안푸르지오4단지,6,59.9656,777,2
"134,700",2020,아현동,마포센트럴 아이파크,6,84.9668,802,3
"136,000",2020,아현동,마포래미안푸르지오4단지,6,59.9656,777,8
"128,000",2020,아현동,마포래미안푸르지오3단지,6,59.9236,777,7
"143,500",2020,아현동,마포센트럴 아이파크,6,84.9668,802,10
"71,000",2020,아현동,서서울삼성,6,48.92,692,13
"118,000",2020,공덕동,공덕3삼성래미안,6,59.97,457,4
"93,000",2020,공덕동,마포현대,6,84.87,188-108,2
"75,000",2020,공덕동,마포현대,6,54.81,188-108,3
"78,000",2020,공덕동,마포현대,6,59.95,188-108,11
"138,500",2020,공덕동,공덕3삼성래미안,6,84.98,457,10
"107,000",2020,공덕동,래미안공덕4차,6,59.9,464,14
"153,000",2020,공덕동,공덕더샵,6,84.96,478,3
"107,500",2020,공덕동,래미안공덕4차,6,59.9,464,2
"95,000",2020,공덕동,마포현대,6,84.87,188-108,10
"142,000",2020,공덕동,공덕1삼성래미안,6,114.88,371,18
"121,000",2020,공덕동,래미안공덕5차,6,59.959,469,9
"93,500",2020,공덕동,래미안공덕4차,6,59.9,464,1
"80,000",2020,공덕동,마포현대,6,59.95,188-108,14
"114,500",2020,공덕동,한화꿈에그린,6,84.939,460,10
"155,000",2020,공덕동,래미안공덕5차,6,113.866,469,12
"122,000",2020,공덕동,공덕3삼성래미안,6,59.97,457,19
"130,000",2020,공덕동,공덕1삼성래미안,6,114.88,371,4
"135,000",2020,공덕동,래미안공덕4차,6,112.71,464,5
"124,500",2020,공덕동,래미안공덕5차,6,59.959,469,8
"109,500",2020,공덕동,래미안공덕4차,6,59.9,464,9
"106,000",2020,공덕동,공덕2삼성래미안,6,59.97,43,12
"132,000",2020,공덕동,공덕2삼성래미안,6,114.87,43,20
"58,000",2020,공덕동,로즈빌B,6,84.98,111-416,4
"119,900",2020,공덕동,공덕2삼성래미안,6,84.94,43,14
"121,000",2020,공덕동,래미안공덕5차,6,59.959,469,10
"157,000",2020,공덕동,공덕3삼성래미안,6,114.98,457,18
"135,500",2020,공덕동,공덕2삼성래미안,6,114.87,43,11
"123,000",2020,공덕동,공덕3삼성래미안,6,59.97,457,13
"162,000",2020,공덕동,공덕3삼성래미안,6,114.98,457,17
"119,500",2020,공덕동,래미안공덕5차,6,59.959,469,2
"110,800",2020,공덕동,래미안공덕4차,6,59.9,464,3
"195,000",2020,공덕동,롯데캐슬프레지던트,6,191.872,467,22
"123,000",2020,공덕동,공덕2삼성래미안,6,84.94,43,11
"123,000",2020,공덕동,공덕2삼성래미안,6,84.94,43,11
"140,000",2020,공덕동,래미안공덕5차,6,84.871,469,3
"121,500",2020,공덕동,래미안공덕5차,6,59.959,469,2
"117,000",2020,공덕동,래미안공덕5차,6,59.959,469,11
"158,000",2020,공덕동,공덕파크자이,6,84.9802,476,21
"200,000",2020,공덕동,롯데캐슬프레지던트,6,191.532,467,19
"100,000",2020,공덕동,공덕1삼성래미안,6,59.74,371,8
"105,600",2020,공덕동,래미안공덕4차,6,59.9,464,14
"110,000",2020,공덕동,래미안공덕4차,6,59.9,464,13
"117,500",2020,공덕동,한화꿈에그린,6,84.939,460,5
"144,000",2020,공덕동,공덕3삼성래미안,6,84.98,457,18
"124,000",2020,공덕동,공덕2삼성래미안,6,84.94,43,7
"103,000",2020,공덕동,래미안공덕4차,6,59.9,464,2
"123,000",2020,공덕동,공덕3삼성래미안,6,59.97,457,6
"148,000",2020,공덕동,래미안공덕5차,6,84.851,469,16
"122,000",2020,공덕동,래미안공덕5차,6,59.97,469,2
"101,500",2020,공덕동,공덕1삼성래미안,6,59.74,371,12
"107,000",2020,공덕동,래미안공덕4차,6,59.9,464,1
"165,000",2020,공덕동,공덕더샵,6,84.96,478,13
"165,000",2020,공덕동,공덕3삼성래미안,6,114.98,457,3
"114,700",2020,신공덕동,신공덕1차삼성래미안1아파트,6,84.9,155,1
"20,500",2020,신공덕동,공덕프로포즈Ⅱ,6,19.42,15-80,9
"35,000",2020,신공덕동,대우메트로디오빌,6,29.11,167,24
"105,000",2020,신공덕동,신공덕1차삼성래미안1아파트,6,59.76,155,8
"39,700",2020,신공덕동,대우메트로디오빌,6,34.39,167,24
"107,000",2020,신공덕동,신공덕1차삼성래미안1아파트,6,59.76,155,11
"103,000",2020,신공덕동,신공덕1차삼성래미안1아파트,6,59.76,155,9
"101,000",2020,신공덕동,신공덕래미안3차,6,59.96,161,19
"136,000",2020,신공덕동,신공덕아이파크,6,84.96,174,7
"105,000",2020,신공덕동,신공덕래미안2차,6,84.73,159,10
"147,000",2020,신공덕동,펜트라우스,6,115.04,172,5
"42,500",2020,신공덕동,블레스하임,6,23.89,13-15,7
"108,000",2020,신공덕동,신공덕1차삼성래미안1아파트,6,59.76,155,12
"115,000",2020,신공덕동,신공덕아이파크,6,59.98,174,3
"135,500",2020,신공덕동,신공덕1차삼성래미안1아파트,6,114.75,155,21
"142,000",2020,신공덕동,kcc웰츠,6,118.31,171,16
"129,500",2020,신공덕동,kcc웰츠,6,106.27,171,18
"123,000",2020,신공덕동,신공덕1차삼성래미안1아파트,6,84.9,155,9
"110,000",2020,신공덕동,신공덕래미안2차,6,114.5,159,12
"115,000",2020,신공덕동,신공덕래미안2차,6,114.5,159,21
"105,000",2020,신공덕동,신공덕래미안3차,6,114.76,161,1
"40,000",2020,신공덕동,대우메트로디오빌,6,34.39,167,26
"103,500",2020,신공덕동,신공덕래미안3차,6,59.96,161,19
"114,500",2020,신공덕동,신공덕e편한세상,6,84.68,168,9
"160,000",2020,신공덕동,펜트라우스,6,152.85,172,9
"124,700",2020,신공덕동,신공덕1차삼성래미안1아파트,6,84.9,155,14
"116,000",2020,신공덕동,신공덕e편한세상,6,114.82,168,4
"150,000",2020,신공덕동,브라운스톤공덕,6,114.74,170,20
"92,000",2020,신공덕동,신공덕래미안2차,6,59.48,159,18
"82,500",2020,도화동,도화동현대,6,54.72,357,7
"110,000",2020,도화동,삼성,6,72.185,550,7
"84,000",2020,도화동,우성,6,68.94,82,11
"85,000",2020,도화동,한화오벨리스크,6,75.7,555,34
"89,200",2020,도화동,도화동현대,6,68.22,357,10
"48,250",2020,도화동,한화오벨리스크,6,38.08,555,3
"109,500",2020,도화동,도화동현대,6,128.26,357,4
"85,000",2020,도화동,도화동현대,6,68.22,357,4
"114,400",2020,도화동,삼성,6,72.185,550,10
"112,500",2020,도화동,도화동현대,6,128.26,357,11
"86,000",2020,도화동,도화동현대,6,68.22,357,3
"95,000",2020,도화동,우성,6,79.97,82,5
"93,000",2020,도화동,현대홈타운,6,84.95,353,1
"94,000",2020,도화동,우성,6,79.97,82,4
"52,000",2020,도화동,한화오벨리스크,6,39.91,555,4
"84,000",2020,도화동,한화오벨리스크,6,75.72,555,31
"146,000",2020,도화동,삼성,6,136.1,550,14
"89,800",2020,도화동,도화동현대,6,68.22,357,12
"112,000",2020,도화동,현대홈타운,6,113.25,353,20
"99,700",2020,도화동,정우상가맨션,6,126.07,536,14
"101,000",2020,도화동,정우상가맨션,6,125.88,536,8
"82,000",2020,도화동,한화오벨리스크,6,75.7,555,16
"94,500",2020,도화동,우성,6,79.97,82,4
"97,000",2020,도화동,우성,6,79.97,82,5
"94,500",2020,도화동,현대홈타운,6,84.95,353,1
"94,500",2020,도화동,도화동현대,6,79.83,357,7
"107,000",2020,도화동,현대홈타운,6,113.25,353,9
"89,990",2020,도화동,도화동현대,6,68.22,357,15
"100,000",2020,도화동,마포아크로타워,6,84.99,563,20
"88,300",2020,도화동,도화동현대,6,68.22,357,6
"108,000",2020,도화동,삼성,6,72.185,550,7
"98,000",2020,도화동,우성,6,79.97,82,7
"66,000",2020,도화동,성지,6,84.24,538,11
"100,500",2020,도화동,현대홈타운,6,84.95,353,15
"83,000",2020,도화동,한화오벨리스크,6,75.7,555,24
"109,000",2020,도화동,현대홈타운,6,113.25,353,13
"83,000",2020,도화동,우성,6,54.72,82,10
"92,000",2020,도화동,마포동원베네스트,6,58.65,564,12
"89,950",2020,도화동,도화동현대,6,68.22,357,14
"120,000",2020,도화동,삼성,6,84.985,550,13
"80,800",2020,도화동,도화현대,6,59.4,547,1
"89,900",2020,도화동,마포동원베네스트,6,58.65,564,2
"102,500",2020,도화동,현대홈타운,6,84.95,353,13
"82,000",2020,도화동,도화현대,6,59.4,547,3
"97,900",2020,도화동,도화현대,6,84.42,547,8
"93,000",2020,도화동,도화동현대,6,68.22,357,9
"101,000",2020,도화동,현대홈타운,6,84.95,353,16
"104,000",2020,도화동,현대홈타운,6,84.95,353,10
"94,000",2020,도화동,도화동현대,6,68.22,357,6
"52,800",2020,도화동,한화오벨리스크,6,41.32,555,15
"147,000",2020,용강동,마포대림1,6,131.85,500,14
"132,000",2020,용강동,마포용강삼성래미안,6,84.2,380,3
"178,000",2020,용강동,래미안마포리버웰,6,84.97,502,12
"104,300",2020,용강동,마포용강삼성래미안,6,59.99,380,8
"105,000",2020,용강동,마포용강삼성래미안,6,59.98,380,17
"90,000",2020,용강동,마포용강삼성래미안,6,59.98,380,1
"140,500",2020,용강동,마포용강삼성래미안,6,84.2,380,12
"138,000",2020,용강동,e편한세상마포리버파크,6,59.98,508,10
"106,500",2020,용강동,마포용강삼성래미안,6,59.99,380,7
"141,500",2020,용강동,래미안마포리버웰,6,59.98,502,9
"103,500",2020,용강동,마포용강삼성래미안,6,59.99,380,3
"94,000",2020,토정동,한강삼성,6,59.76,138,20
"87,000",2020,토정동,한강삼성,6,59.76,138,9
"103,000",2020,토정동,한강삼성,6,84.96,138,4
"98,200",2020,토정동,한강삼성,6,59.76,138,19
"86,000",2020,토정동,한강삼성,6,59.76,138,2
"85,500",2020,토정동,한강삼성,6,59.76,138,2
"13,300",2020,마포동,비체힐리버뷰,6,19.5986,449,1
"81,500",2020,마포동,마포쌍용황금아파트,6,59.9,253,19
"13,500",2020,마포동,비체힐리버뷰,6,15.6786,449,7
"60,000",2020,마포동,보성,6,59.4,442,1
"70,000",2020,마포동,보성,6,59.4,442,7
"45,000",2020,마포동,강변한신코아,6,51.48,350,7
"13,800",2020,마포동,비체힐리버뷰,6,15.6786,449,7
"85,500",2020,마포동,보성,6,84.8,442,15
"127,000",2020,대흥동,마포태영,6,114.93,660,7
"89,500",2020,대흥동,마포태영,6,59.4,660,8
"88,700",2020,대흥동,마포태영,6,59.4,660,14
"118,000",2020,대흥동,마포태영,6,84.77,660,19
"118,000",2020,대흥동,마포태영,6,84.77,660,8
"93,000",2020,대흥동,마포태영,6,59.4,660,7
"124,000",2020,대흥동,마포태영,6,84.77,660,14
"91,000",2020,대흥동,마포태영,6,59.4,660,5
"89,500",2020,대흥동,마포태영,6,59.4,660,1
"97,000",2020,대흥동,마포태영,6,59.4,660,13
"97,800",2020,대흥동,마포태영,6,59.4,660,14
"148,500",2020,대흥동,마포태영,6,114.93,660,23
"158,000",2020,대흥동,마포자이2차,6,84.44,804,8
"132,000",2020,대흥동,마포태영,6,114.93,660,2
"145,000",2020,염리동,마포자이,6,84.692,521,13
"147,000",2020,염리동,마포자이,6,84.692,521,19
"134,000",2020,염리동,염리삼성래미안,6,114.48,520,15
"148,000",2020,염리동,마포자이,6,84.692,521,19
"90,000",2020,염리동,세양청마루(101동),6,56.24,522,6
"149,900",2020,염리동,마포자이더센트리지(102동~112동),6,84.866,533,17
"122,000",2020,염리동,마포자이더센트리지(102동~112동),6,59.99,533,24
"125,000",2020,염리동,마포자이더센트리지(102동~112동),6,59.99,533,9
"75,900",2020,염리동,상록,6,58.71,515-1,6
"76,000",2020,염리동,상록,6,58.71,515-1,12
"89,150",2020,염리동,염리삼성래미안,6,59.76,520,7
"88,000",2020,염리동,염리삼성래미안,6,59.76,520,2
"31,000",2020,노고산동,신촌포스빌,6,32.34,1-3,7
"85,000",2020,신수동,현대,6,84.47,445-5,6
"187,000",2020,신수동,신촌숲아이파크,6,111.024,462,20
"84,000",2020,신수동,현대,6,84.47,445-5,4
"82,700",2020,신수동,신수동성원,6,84.96,190,8
"98,000",2020,신수동,마포경남아너스빌,6,84.95,456,8
"114,000",2020,신수동,밤섬경남아너스빌,6,84.83,459,15
"115,000",2020,신수동,밤섬경남아너스빌,6,84.83,459,11
"87,000",2020,신수동,경남아너스빌,6,84.97,455,1
"167,000",2020,신수동,신촌숲아이파크,6,84.901,462,22
"91,000",2020,신수동,신촌삼익,6,84.85,450,5
"89,000",2020,신수동,마포경남아너스빌,6,84.95,456,2
"127,000",2020,신수동,신촌숲아이파크,6,59.751,462,24
"117,000",2020,신수동,밤섬경남아너스빌,6,84.83,459,15
"127,000",2020,신수동,신촌숲아이파크,6,59.751,462,17
"84,500",2020,신수동,신촌삼익,6,59.85,450,23
"114,000",2020,신수동,대원칸타빌,6,117.183,453,9
"89,500",2020,신수동,벽산솔렌스힐,6,84.9657,457,2
"98,000",2020,신수동,대원칸타빌,6,84.986,453,17
"90,000",2020,신수동,신촌삼익,6,84.85,450,2
"81,500",2020,신수동,신촌삼익,6,59.85,450,24
"95,000",2020,신수동,마포경남아너스빌,6,84.95,456,5
"73,500",2020,신수동,세양청마루,6,57.44,451,4
"90,000",2020,현석동,밤섬힐스테이트,6,59.4,220,17
"170,000",2020,현석동,반도유보라아일랜드,6,125.7354,223,7
"109,000",2020,현석동,강변힐스테이트,6,84.85,222,16
"89,900",2020,현석동,강변힐스테이트,6,59.78,222,19
"124,700",2020,현석동,강변힐스테이트,6,114.99,222,7
"88,000",2020,현석동,밤섬힐스테이트,6,59.4,220,7
"89,900",2020,현석동,강변힐스테이트,6,59.78,222,19
"89,000",2020,현석동,강변힐스테이트,6,59.54,222,16
"117,000",2020,현석동,밤섬힐스테이트,6,114.81,220,2
"104,000",2020,현석동,밤섬힐스테이트,6,84.84,220,1
"184,500",2020,현석동,래미안웰스트림,6,84.96,225,26
"118,000",2020,현석동,밤섬예가클래식,6,85.48,118,8
"148,800",2020,현석동,밤섬힐스테이트,6,114.81,220,12
"97,800",2020,현석동,밤섬힐스테이트,6,59.4,220,17
"116,000",2020,현석동,밤섬예가클래식,6,82.36,118,3
"115,900",2020,현석동,밤섬예가클래식,6,82.36,118,3
"160,000",2020,현석동,반도유보라아일랜드,6,125.7354,223,2
"108,000",2020,현석동,강변힐스테이트,6,84.85,222,13
"89,000",2020,현석동,강변힐스테이트,6,59.54,222,11
"161,000",2020,현석동,래미안웰스트림,6,84.9,225,7
"103,500",2020,창전동,서강예가,6,59.983,444,12
"119,500",2020,창전동,서강예가,6,84.988,444,12
"90,000",2020,창전동,신촌태영데시앙,6,84.97,439,9
"125,000",2020,창전동,서강예가,6,84.988,444,10
"120,500",2020,창전동,서강예가,6,84.988,444,9
"103,000",2020,창전동,창전동현대홈타운,6,84.978,440,20
"99,500",2020,창전동,신촌태영데시앙,6,84.97,439,19
"87,500",2020,창전동,창전래미안,6,84.93,437,1
"120,000",2020,창전동,마포웨스트리버태영데시앙,6,84.785,449,10
