거래금액,년,법정동,아파트,월,전용면적,지번,층
"112,000",2019,운중동,산운마을9단지(대방노블랜드),12,84.99,958,8
"89,000",2019,운중동,산운마을8단지(부영사랑으로),12,81.019,956,4
"105,000",2019,운중동,산운마을13단지(태영),12,84.72,918,7
"84,000",2019,운중동,산운마을9단지(대방노블랜드),12,59.93,958,3
"90,000",2019,운중동,산운마을9단지(대방노블랜드),12,59.93,958,16
"77,000",2019,운중동,산운마을11단지(판교포레라움),12,59.84,922,12
"98,000",2019,운중동,산운마을13단지(태영),12,84.72,918,28
"88,800",2019,운중동,산운마을8단지(부영사랑으로),12,81.019,956,6
"93,000",2019,운중동,산운마을13단지(태영),12,84.92,918,4
"92,700",2019,운중동,산운마을4단지(리가),12,84.8536,899,11
"78,000",2019,운중동,산운마을8단지(부영사랑으로),12,59.524,956,14
"96,000",2019,운중동,산운마을13단지(태영),12,84.72,918,3
"75,000",2019,운중동,산운마을8단지(부영사랑으로),12,59.612,956,4
"98,000",2019,운중동,산운마을13단지(태영),12,84.82,918,5
"76,000",2019,운중동,산운마을11단지(판교포레라움),12,59.9,922,4
"70,000",2019,운중동,산운마을8단지(부영사랑으로),12,59.524,956,18
"112,000",2019,운중동,산운마을9단지(대방노블랜드),12,84.99,958,8
"88,000",2019,운중동,산운마을9단지(대방노블랜드),12,59.93,958,5
"50,000",2019,운중동,산운마을12단지(주공),12,55.44,921,2
"79,000",2019,운중동,산운마을8단지(부영사랑으로),12,59.524,956,6
"71,300",2019,운중동,산운마을8단지(부영사랑으로),12,59.612,956,3
"65,800",2019,운중동,산운마을11단지(판교포레라움),12,51.13,922,2
"89,000",2019,운중동,산운마을8단지(부영사랑으로),12,81.019,956,9
"127,000",2019,운중동,산운마을6단지(신동아파밀리에),12,101.12,988,3
"110,000",2019,운중동,산운마을5단지(한성필하우스),12,84.6283,989,11
"113,500",2019,운중동,산운마을9단지(대방노블랜드),12,84.99,958,2
"88,500",2019,운중동,산운마을8단지(부영사랑으로),12,81.019,956,13
"108,800",2019,운중동,산운마을5단지(한성필하우스),12,84.8055,989,5
"78,000",2019,운중동,산운마을8단지(부영사랑으로),12,81.019,956,21
"80,000",2019,운중동,산운마을12단지(주공),12,59.9,921,4
"73,000",2019,운중동,산운마을11단지(판교포레라움),12,59.9,922,5
"70,000",2019,운중동,산운마을8단지(부영사랑으로),12,59.679,956,2
"80,000",2019,운중동,산운마을11단지(판교포레라움),12,59.84,922,2
"57,300",2020,분당동,샛별마을(동성),1,59.4,35,1
"59,500",2020,분당동,장안타운(건영),1,70.68,66,12
"77,000",2020,분당동,샛별마을(우방),1,72.32,38,5
"79,000",2020,분당동,장안타운(건영),1,101.82,66,8
"43,500",2020,분당동,장안타운(건영),1,53.72,66,7
"112,000",2020,분당동,샛별마을(우방),1,101.96,38,11
"82,500",2020,분당동,장안타운(건영),1,131.76,66,13
"46,500",2020,분당동,장안타운(건영),1,53.72,66,11
"44,800",2020,분당동,장안타운(건영),1,53.72,66,12
"75,000",2020,분당동,샛별마을(동성),1,69.39,35,9
"59,500",2020,분당동,샛별마을(동성),1,59.4,35,7
"43,500",2020,분당동,장안타운(건영),1,53.72,66,3
"77,500",2020,분당동,샛별마을(동성),1,69.39,35,3
"59,000",2020,분당동,장안타운(건영),1,70.68,66,3
"45,000",2020,분당동,장안타운(건영),1,53.72,66,3
"85,000",2020,분당동,장안타운(건영),1,131.55,66,11
"60,000",2020,분당동,장안타운(건영),1,70.68,66,9
"59,400",2020,분당동,장안타운(건영),1,70.68,66,4
"89,200",2020,분당동,샛별마을(라이프),1,85,34,12
"68,000",2020,분당동,장안타운(건영),1,85,66,1
"118,000",2020,수내동,양지마을(금호1),1,84.9,34,12
"36,800",2020,수내동,양지마을(5단지)(한양501-514),1,28.16,24,6
"62,500",2020,수내동,양지마을(6단지)(한양603동),1,59.4,29,13
"121,000",2020,수내동,파크타운(롯데),1,101.91,55,20
"149,000",2020,수내동,양지마을(3단지)(금호),1,134.48,27,5
"143,000",2020,수내동,양지마을(2단지)(청구),1,197.778,36,1
"126,000",2020,수내동,푸른마을(벽산),1,131.4,71,3
"140,000",2020,수내동,양지마을(금호1),1,133.82,34,4
"132,000",2020,수내동,파크타운(롯데),1,101.91,55,20
"117,000",2020,수내동,양지마을(금호1),1,84.9,34,9
"125,000",2020,수내동,파크타운(롯데),1,101.835,55,5
"98,800",2020,수내동,푸른마을(신성),1,84.72,73,6
"141,500",2020,수내동,파크타운(롯데),1,131.49,55,18
"155,000",2020,수내동,파크타운(대림),1,131.49,51,18
"143,000",2020,수내동,파크타운(롯데),1,134.91,55,15
"120,000",2020,수내동,푸른마을(벽산),1,131.4,71,2
"69,500",2020,수내동,푸른마을(신성),1,59.78,73,4
"68,000",2020,수내동,"양지마을(6단지)(금호,청구)",1,59.94,32,4
"85,750",2020,수내동,"양지마을(6단지)(금호,청구)",1,65.093,32,15
"136,500",2020,수내동,푸른마을(쌍용),1,131.4,75,12
"118,000",2020,수내동,푸른마을(쌍용),1,131.4,75,14
"120,000",2020,수내동,파크타운(삼익),1,101.91,54,8
"46,900",2020,수내동,양지마을(5단지)(한양501-514),1,35.1,24,15
"46,000",2020,정자동,정든마을(2단지)(동아),1,48.84,198,1
"51,500",2020,정자동,한솔마을(5단지)(주공),1,41.85,112,2
"48,000",2020,정자동,한솔마을(5단지)(주공),1,41.85,112,10
"53,000",2020,정자동,한솔마을(1단지)(청구),1,49.35,110,10
"49,800",2020,정자동,한솔마을(4단지)(주공),1,42.75,102,20
"57,000",2020,정자동,정든마을(7단지)(한진),1,49.5,194,2
"64,000",2020,정자동,한솔마을(5단지)(주공),1,51.66,112,5
"67,000",2020,정자동,정든마을(2단지)(동아),1,69.055,198,1
"22,500",2020,정자동,미켈란쉐르빌,1,17.71,180,5
"100,000",2020,정자동,정든마을(6단지)(한진),1,134.97,191,1
"46,500",2020,정자동,한솔마을(6단지)(주공),1,37.67,117,15
"48,500",2020,정자동,정든마을(2단지)(동아),1,48.84,198,1
"50,700",2020,정자동,한솔마을(4단지)(주공),1,42.75,102,11
"121,000",2020,정자동,분당더샵스타파크,1,116.7905,174-1,15
"94,500",2020,정자동,느티마을(4단지)(공무원),1,67.43,90,14
"52,000",2020,정자동,한솔마을(5단지)(주공),1,42.75,112,23
"71,000",2020,정자동,한솔마을(6단지)(주공),1,58.19,117,7
"135,000",2020,정자동,상록마을(우성)1,1,129.72,121,7
"55,000",2020,정자동,상록마을(라이프2차),1,49.14,125,1
"78,500",2020,정자동,정든마을(2단지)(동아),1,69.055,198,17
"56,800",2020,정자동,한솔마을(5단지)(주공),1,41.85,112,11
"42,000",2020,정자동,한솔마을(4단지)(주공),1,35.28,102,8
"52,000",2020,정자동,정든마을(6단지)(우성),1,48.84,198,10
"47,500",2020,정자동,한솔마을(6단지)(주공),1,37.67,117,13
"134,000",2020,정자동,파크뷰,1,84.99,6,9
"46,700",2020,정자동,한솔마을(4단지)(주공),1,41.85,102,10
"72,500",2020,정자동,한솔마을(6단지)(주공),1,58.71,117,16
"72,800",2020,정자동,한솔마을(6단지)(주공),1,58.71,117,11
"81,000",2020,정자동,정든마을(7단지)(한진),1,68.04,194,3
"184,500",2020,정자동,파크뷰,1,162.869,6,16
"48,000",2020,정자동,한솔마을(5단지)(주공),1,42.75,112,6
"79,000",2020,정자동,정든마을(8단지)(한진),1,68.04,192,1
"39,800",2020,정자동,한솔마을(6단지)(주공),1,37.67,117,15
"44,000",2020,정자동,한솔마을(6단지)(주공),1,37.67,117,2
"45,750",2020,정자동,한솔마을(4단지)(주공),1,41.85,102,10
"141,000",2020,정자동,상록마을(우성)1,1,129.72,121,17
"82,000",2020,정자동,한솔마을(2단지)(LG),1,101.85,111,1
"127,000",2020,정자동,분당더샵스타파크,1,116.7905,174-1,16
"110,000",2020,정자동,분당더샵스타파크,1,84.9316,174-1,33
"40,000",2020,정자동,한솔마을(4단지)(주공),1,35.28,102,14
"53,000",2020,정자동,한솔마을(5단지)(주공),1,42.75,112,17
"78,000",2020,정자동,정든마을(7단지)(한진),1,68.04,194,14
"144,700",2020,정자동,상록마을(우성)1,1,162.57,121,17
"42,000",2020,정자동,한솔마을(4단지)(주공),1,35.28,102,7
"81,500",2020,정자동,정든마을(2단지)(동아),1,84.97,198,14
"64,500",2020,정자동,한솔마을(5단지)(주공),1,51.66,112,7
"55,500",2020,정자동,한솔마을(5단지)(주공),1,42.75,112,2
"47,500",2020,정자동,한솔마을(4단지)(주공),1,41.85,102,6
"110,000",2020,정자동,분당더샵스타파크,1,84.9316,174-1,31
"85,500",2020,정자동,상록마을(우성)1,1,55.14,121,11
"50,800",2020,정자동,한솔마을(5단지)(주공),1,41.85,112,6
"50,000",2020,정자동,한솔마을(6단지)(주공),1,37.67,117,8
"137,000",2020,정자동,미켈란쉐르빌,1,165.25,180,19
"38,000",2020,정자동,한솔마을(4단지)(주공),1,35.28,102,1
"81,000",2020,정자동,한솔마을(5단지)(주공),1,74.91,112,13
"80,000",2020,정자동,한솔마을(5단지)(주공),1,74.16,112,10
"48,800",2020,정자동,한솔마을(4단지)(주공),1,42.75,102,21
"66,000",2020,정자동,상록마을(라이프2차),1,49.14,125,7
"90,300",2020,정자동,한솔마을(2단지)(LG),1,134.94,111,11
"60,000",2020,정자동,상록마을(보성),1,48.84,181,14
"110,000",2020,정자동,상록마을(우성)1,1,84.97,121,11
"52,500",2020,정자동,정든마을(2단지)(동아),1,48.84,198,6
"49,900",2020,정자동,한솔마을(5단지)(주공),1,42.75,112,1
"46,000",2020,정자동,한솔마을(4단지)(주공),1,42.75,102,1
"53,000",2020,정자동,정든마을(7단지)(한진),1,49.5,194,1
"136,000",2020,정자동,미켈란쉐르빌,1,165.25,180,21
"51,000",2020,정자동,한솔마을(4단지)(주공),1,42.75,102,18
"50,000",2020,정자동,한솔마을(5단지)(주공),1,41.85,112,4
"42,000",2020,정자동,한솔마을(4단지)(주공),1,35.28,102,10
"47,800",2020,정자동,한솔마을(4단지)(주공),1,41.85,102,9
"144,000",2020,정자동,현대I-PARK2,1,162.01,10-1,8
"50,500",2020,정자동,한솔마을(4단지)(주공),1,42.75,102,15
"49,500",2020,정자동,한솔마을(4단지)(주공),1,42.75,102,22
"48,000",2020,정자동,한솔마을(6단지)(주공),1,37.67,117,7
"48,500",2020,정자동,한솔마을(5단지)(주공),1,41.85,112,11
"84,500",2020,정자동,정든마을(7단지)(한진),1,84.69,194,1
"114,800",2020,정자동,정든마을(6단지)(한진),1,112.2,191,12
"72,800",2020,정자동,한솔마을(6단지)(주공),1,58.19,117,13
"97,000",2020,정자동,한솔마을(2단지)(LG),1,134.94,111,11
"110,000",2020,서현동,효자촌(현대),1,128.04,299,9
"80,000",2020,서현동,시범삼성,1,59.995,87,1
"71,000",2020,서현동,효자촌(현대),1,59.82,299,3
"108,500",2020,서현동,효자촌(현대),1,128.04,299,5
"56,500",2020,서현동,시범현대,1,49.41,92,3
"96,000",2020,서현동,시범현대,1,84.57,92,23
"99,000",2020,서현동,효자촌(동아),1,128.28,291,4
"50,000",2020,서현동,효자촌(대우),1,53.82,308,9
"37,000",2020,서현동,시범한양,1,28.71,91,2
"80,000",2020,서현동,시범한양,1,59.13,91,9
"95,500",2020,서현동,효자촌(현대),1,101.64,299,6
"104,500",2020,서현동,시범현대,1,84.57,92,1
"118,000",2020,서현동,시범현대,1,129.56,92,2
"108,000",2020,서현동,시범현대,1,129.56,92,1
"48,800",2020,서현동,효자촌(대우),1,53.82,308,1
"71,800",2020,서현동,시범우성,1,64.8,96,12
"92,000",2020,서현동,효자촌(동아),1,84.72,291,6
"75,500",2020,서현동,효자촌(대우),1,84.696,308,19
"62,000",2020,서현동,효자촌(대창),1,70.686,310,11
"87,700",2020,서현동,효자촌(동아),1,84.72,291,6
"67,500",2020,서현동,시범우성,1,64.8,96,3
"102,000",2020,서현동,시범한신,1,84.69,87,1
"83,500",2020,서현동,효자촌(동아),1,84.72,291,4
"48,500",2020,서현동,효자촌(럭키),1,53.82,308,10
"39,500",2020,서현동,시범한양,1,28.71,91,11
"75,500",2020,서현동,효자촌(대우),1,84.696,308,19
"83,900",2020,서현동,효자촌(삼환),1,84.157,301,8
"69,500",2020,서현동,효자촌(현대),1,59.82,299,5
"86,000",2020,서현동,효자촌(동아),1,84.72,291,8
"49,000",2020,서현동,시범한양,1,35.1,91,5
"106,000",2020,서현동,효자촌(현대),1,128.04,299,3
"117,500",2020,서현동,시범삼성,1,84.69,87,15
"89,700",2020,서현동,효자촌(현대),1,84.6,299,4
"130,000",2020,서현동,시범한양,1,164.18,91,25
"90,000",2020,서현동,효자촌(동아),1,101.82,291,3
"48,000",2020,서현동,시범한양,1,35.1,91,4
"85,000",2020,서현동,효자촌(임광),1,84.99,292,8
"82,000",2020,서현동,효자촌(화성),1,84.696,308,4
"138,500",2020,서현동,시범한양,1,220.83,91,3
"105,500",2020,서현동,시범우성,1,84.6,96,3
"54,000",2020,서현동,효자촌(임광),1,59.73,292,1
"49,000",2020,서현동,효자촌(삼환),1,46.065,301,3
"49,500",2020,서현동,효자촌(화성),1,53.82,308,2
"84,000",2020,서현동,시범한신,1,59.995,87,1
"112,000",2020,서현동,시범한신,1,84.69,87,21
"52,500",2020,서현동,효자촌(대우),1,53.82,308,8
"76,500",2020,서현동,효자촌(대우),1,84.696,308,20
"57,500",2020,서현동,효자촌(동아),1,59.78,291,5
"54,500",2020,서현동,효자촌(화성),1,53.82,308,4
"47,000",2020,서현동,효자촌(화성),1,53.82,308,1
"73,000",2020,서현동,효자촌(화성),1,70.686,308,18
"73,000",2020,서현동,효자촌(현대),1,59.82,299,15
"83,000",2020,서현동,효자촌(임광),1,84.99,292,8
"76,000",2020,서현동,효자촌(대우),1,84.696,308,5
"85,000",2020,서현동,효자촌(임광),1,101.34,292,12
"73,000",2020,서현동,효자촌(화성),1,70.686,308,16
"53,000",2020,서현동,효자촌(임광),1,59.73,292,4
"71,000",2020,서현동,시범현대,1,59.55,92,2
"95,000",2020,서현동,시범한양,1,84.93,91,24
"115,000",2020,이매동,이매촌(삼환),1,132.37,99,12
"89,000",2020,이매동,아름마을(건영),1,101.85,132,2
"61,000",2020,이매동,이매촌(한신),1,50.1,124,8
"135,000",2020,이매동,아름마을(삼호),1,158.4,133,18
"125,000",2020,이매동,아름마을(효성),1,130.35,143,13
"99,000",2020,이매동,아름마을(건영),1,133.89,132,13
"82,000",2020,이매동,아름마을(삼호),1,84.84,133,1
"95,000",2020,이매동,이매촌(금강),1,84.42,122,22
"104,500",2020,이매동,이매촌(삼성),1,101.91,100,10
"120,000",2020,이매동,이매촌(삼성),1,174.67,100,2
"117,500",2020,이매동,아름마을(삼호),1,132.72,133,15
"95,000",2020,이매동,이매촌(동신3),1,101.79,117,1
"120,000",2020,이매동,아름마을(풍림),1,101.97,140,10
"97,000",2020,이매동,아름마을(두산),1,101.82,133,3
"61,000",2020,이매동,이매촌(한신),1,50.1,124,1
"105,500",2020,이매동,아름마을(건영),1,133.89,132,15
"84,500",2020,이매동,이매촌(한신),1,66.27,124,10
"96,000",2020,이매동,이매촌(삼성),1,101.91,100,9
"82,500",2020,이매동,이매촌(삼성),1,73.25,100,1
"103,500",2020,이매동,아름마을(삼호),1,101.82,133,8
"85,000",2020,이매동,이매촌(진흥),1,59.58,111,3
"78,000",2020,이매동,이매촌(진흥),1,59.58,111,13
"89,000",2020,이매동,이매촌(삼성),1,73.25,100,8
"93,000",2020,이매동,이매촌(삼환),1,101.9,99,1
"105,000",2020,이매동,아름마을(건영),1,133.89,132,12
"116,000",2020,이매동,이매촌(성지),1,84.9,116,6
"107,000",2020,이매동,이매촌(동신9),1,84.6,110,5
"100,700",2020,이매동,아름마을(건영),1,133.89,132,6
"105,000",2020,야탑동,탑마을(진덕),1,101.91,530,12
"59,900",2020,야탑동,매화마을공무원1,1,58.92,201,13
"36,400",2020,야탑동,매화마을(주공4),1,41.85,211,5
"58,800",2020,야탑동,매화마을공무원1,1,58.92,201,8
"75,000",2020,야탑동,장미마을(현대),1,74.61,334,4
"75,000",2020,야탑동,장미마을(코오롱)1,1,74.14,330,11
"30,300",2020,야탑동,탑마을(주공),1,36,518,1
"49,500",2020,야탑동,매화마을(주공3),1,49.77,205,13
"59,700",2020,야탑동,목련마을(한신),1,78.9,163,13
"38,800",2020,야탑동,목련마을(한일),1,50.82,162,7
"78,000",2020,야탑동,장미마을(코오롱)1,1,84.6,330,1
"60,000",2020,야탑동,SK-VIEW,1,84.944,188,20
"64,000",2020,야탑동,장미마을(동부),1,59.76,330,1
"69,500",2020,야탑동,탑마을(경남)1,1,69.87,525,1
"83,000",2020,야탑동,탑마을(경남)1,1,101.97,525,2
"70,000",2020,야탑동,탑마을(벽산),1,69.87,517,13
"38,500",2020,야탑동,탑마을(주공),1,35.28,518,3
"52,700",2020,야탑동,매화마을공무원1,1,49.67,201,19
"72,000",2020,야탑동,장미마을(현대),1,75.188,334,1
"92,800",2020,야탑동,탑마을(경남)1,1,134.79,525,4
"38,500",2020,야탑동,목련마을SK,1,59.93,147,7
"55,500",2020,야탑동,매화마을공무원2,1,58.71,215,7
"60,500",2020,야탑동,매화마을공무원1,1,58.92,201,9
"98,500",2020,야탑동,장미마을(현대),1,133.448,334,18
"38,500",2020,야탑동,탑마을(주공),1,36,518,3
"49,300",2020,야탑동,매화마을(주공3),1,49.77,205,4
"43,500",2020,야탑동,목련마을(한신),1,59.88,163,1
"45,200",2020,야탑동,매화마을(주공3),1,46.2,205,1
"53,500",2020,야탑동,목련마을(영남),1,84.93,156,1
"93,000",2020,야탑동,탑마을(선경)1,1,131.4,536,13
"84,500",2020,야탑동,탑마을(대우),1,101.76,535,3
"54,000",2020,야탑동,매화마을공무원1,1,58.92,201,15
"60,000",2020,야탑동,매화마을공무원2,1,58.71,215,14
"38,000",2020,야탑동,목련마을(영남),1,53.6,156,9
"75,000",2020,야탑동,장미마을(코오롱)1,1,74.14,330,4
