거래금액,년,법정동,아파트,월,전용면적,지번,층
"70,000",2021,호계동,호계럭키,6,84.79,570,2
"79,400",2021,호계동,강남3차,6,48.75,935-19,4
"32,000",2021,호계동,미래타운,6,80.94,666-1,8
"59,500",2021,호계동,호계아크로리버,6,122.3945,713,19
"74,000",2021,호계동,대림e-편한세상,6,84.846,813,18
"46,000",2021,호계동,서부인터빌,6,73.7977,767-2,11
"75,000",2021,호계동,대림e-편한세상,6,84.846,813,5
"30,000",2021,호계동,태하,6,59.9,847,5
"50,000",2021,호계동,금호어울림,6,59.93,1278,8
"90,000",2021,호계동,평촌어바인퍼스트,6,59.87,1296,20
"90,500",2021,호계동,무궁화경남,6,85,1057,3
"55,000",2021,호계동,무궁화코오롱,6,59.34,1055-1,13
"72,500",2021,호계동,호계동효성아파트,6,126.87,912,14
"64,800",2021,호계동,임광한마음1차,6,84.96,895,14
"51,000",2021,호계동,삼성(931),6,84.99,931,3
"67,000",2021,호계동,무궁화건영캐스빌,6,76.36,1055-1,5
"67,000",2021,호계동,임광한마음1차,6,84.96,895,15
"90,000",2021,호계동,무궁화금호,6,84.9,1056,9
"114,500",2021,호계동,샘마을임광,6,118.92,1115,12
"110,000",2021,호계동,샘마을우방,6,133.86,1116,4
"62,500",2021,호계동,임광한마음1차,6,84.96,895,23
"90,000",2021,호계동,평촌어바인퍼스트,6,59.87,1296,11
"42,500",2021,호계동,호계동효성아파트,6,59.84,912,1
"42,500",2021,호계동,호계동효성아파트,6,59.84,912,1
"89,000",2021,호계동,샘마을임광,6,118.92,1115,5
"87,700",2021,호계동,무궁화경남,6,84.9,1057,3
"90,000",2021,호계동,무궁화경남,6,84.9,1057,16
"89,900",2021,호계동,호계럭키,6,127.57,570,6
"74,000",2021,호계동,안양대우디오슈페리움,6,176.215,975-3,14
"72,000",2021,호계동,무궁화태영,6,84.9,1075,3
"72,000",2021,호계동,무궁화태영,6,84.9,1075,5
"79,500",2021,호계동,목련마을2단지대우선경,6,58.32,1052,1
"63,500",2021,호계동,신성미소지움,6,84.268,923-21,3
"72,800",2021,호계동,대림e-편한세상,6,84.99,813,4
"72,000",2021,호계동,호계럭키,6,84.79,570,6
"73,000",2021,호계동,대림e-편한세상,6,84.846,813,11
"74,500",2021,호계동,대림e-편한세상,6,84.99,813,23
"44,400",2021,호계동,호계동현대아파트,6,59.91,828-4,2
"28,950",2021,호계동,수성드림빌,6,77.5,335-64,5
"72,000",2021,호계동,목련우성,6,50.73,1052-3,13
"130,000",2021,호계동,목련동아,6,164.4,1053-4,1
"92,000",2021,호계동,호계1차현대홈타운,6,113.7294,914-40,5
"72,000",2021,호계동,호계동효성아파트,6,126.87,912,21
"46,900",2021,호계동,휴먼빌,6,84.96,819-2,4
"52,000",2021,호계동,엘디범계마을,6,84.5,923-30,12
"92,500",2021,호계동,무궁화경남,6,84.9,1057,9
"148,000",2021,호계동,목련선경,6,134.59,1053-2,20
"32,350",2021,호계동,태하,6,59.9,847,3
"90,500",2021,호계동,호계럭키,6,127.57,570,6
"74,700",2021,호계동,호계럭키,6,84.79,570,5
"74,000",2021,호계동,호계2차현대홈타운,6,84.912,811,23
"45,000",2021,호계동,호계삼익,6,84.96,766-4,4
"73,000",2021,호계동,대림e-편한세상,6,84.846,813,11
"59,900",2021,호계동,임광한마음1차,6,59.97,895,4
"76,800",2021,호계동,대림e-편한세상,6,84.846,813,26
"35,000",2021,호계동,삼천리,6,53.64,843-1,5
"81,500",2021,호계동,무궁화코오롱,6,84.96,1055-1,8
"72,000",2021,호계동,무궁화건영캐스빌,6,84.84,1055-1,15
"142,500",2021,호계동,목련아파트,6,100.77,1053-3,15
"133,000",2021,호계동,목련두산,6,101.94,1054-6,5
"74,200",2021,호계동,덕원,6,59.94,283-7,4
"50,000",2021,호계동,범계마을호산,6,84.72,914-37,5
"69,500",2021,호계동,임광한마음2차,6,79.527,893-1,7
"59,800",2021,호계동,임광한마음2차,6,55.405,893-1,9
"63,000",2021,호계동,호계2차현대홈타운,6,59.977,811,14
"86,500",2021,호계동,무궁화금호,6,84.9,1056,2
"60,000",2021,호계동,동원베네스트,6,84.77,991,3
"70,000",2021,호계동,무궁화태영,6,84.9,1075,12
"37,000",2021,호계동,휴먼빌,6,59.99,819-2,4
"75,300",2021,호계동,무궁화코오롱,6,76.64,1055-1,5
"77,800",2021,호계동,무궁화금호,6,72.89,1056,12
"160,000",2021,호계동,목련두산,6,131.85,1054-6,12
"68,500",2021,호계동,무궁화건영캐스빌,6,76.36,1055-1,7
"158,000",2021,호계동,목련우성7,6,133.74,1054-8,4
"48,000",2021,호계동,평촌더힐즈,6,70.7,932-3,3
"58,500",2021,호계동,HHI브라운빌3차,6,80.3722,940,4
"65,000",2021,비산동,더포레스트힐,7,84.96,1155,10
"57,700",2021,비산동,관악성원,7,49.68,1102-7,8
"44,500",2021,비산동,관악성원,7,40.875,1102-7,2
"103,500",2021,비산동,삼성래미안,7,132.762,425,3
"81,000",2021,비산동,관악부영4,7,84.63,1102-4,6
"81,000",2021,비산동,관악,7,84.945,1102,11
"47,000",2021,비산동,샛별마을한양4-1,7,42.615,1101-2,10
"37,000",2021,비산동,샛별마을한양4-1,7,35.1,1101-2,3
"64,900",2021,비산동,관악부영4,7,59.44,1102-4,22
"83,000",2021,비산동,관악,7,84.945,1102,13
"92,500",2021,비산동,이-편한세상,7,84.956,1165,15
"63,000",2021,비산동,안양임곡휴먼시아,7,59.71,1163,9
"42,800",2021,비산동,샛별한양6(고층1109-6),7,35.1,1109-6,15
"94,000",2021,비산동,샛별한양4-3,7,84.9,1101-8,8
"85,000",2021,비산동,은하수청구,7,84.6,1104,11
"70,000",2021,비산동,비산롯데캐슬,7,82.245,408,3
"51,000",2021,비산동,샛별마을한양4-1,7,42.615,1101-2,12
"39,900",2021,비산동,더포레스트힐,7,49.48,1155,7
"86,800",2021,비산동,은하수청구,7,84.6,1104,17
"97,000",2021,비산동,뉴타운4,7,84.74,245,6
"39,000",2021,비산동,샛별한양6(고층1109-6),7,35.1,1109-6,14
"65,000",2021,비산동,비산힐스테이트,7,59.979,576-7,8
"80,000",2021,비산동,관악,7,84.945,1102,4
"94,700",2021,비산동,은하수신성,7,84.6,1103-4,13
"73,500",2021,비산동,삼성래미안,7,59.871,425,6
"100,000",2021,비산동,뉴타운4,7,55.8,245,11
"35,000",2021,비산동,더포레스트힐,7,49.48,1155,4
"85,000",2021,비산동,삼성래미안,7,84.918,425,3
"81,950",2021,비산동,관악부영4,7,84.63,1102-4,3
"70,000",2021,비산동,샛별한양4-3,7,59.82,1101-8,5
"84,900",2021,비산동,삼성래미안,7,84.918,425,17
"60,000",2021,비산동,관악성원,7,49.68,1102-7,9
"77,000",2021,비산동,이-편한세상,7,63.627,1165,5
"54,000",2021,비산동,더포레스트힐,7,59.94,1155,8
"82,500",2021,비산동,관악,7,84.945,1102,13
"55,800",2021,비산동,더포레스트힐,7,59.93,1155,14
"64,500",2021,비산동,비산롯데캐슬,7,56.844,408,4
"41,800",2021,비산동,은하수마을한양,7,35.1,1103-5,3
"89,000",2021,비산동,뉴타운5,7,84.85,341,1
"46,000",2021,비산동,샛별한양6(고층1109-4),7,35.1,1109-4,10
"75,000",2021,비산동,한화꿈에그린,7,59.995,572,17
"64,000",2021,비산동,비산롯데캐슬,7,56.844,408,12
"100,000",2021,비산동,은하수신성,7,84.6,1103-4,13
"78,000",2021,비산동,한화꿈에그린,7,84.973,572,1
"40,000",2021,비산동,샛별마을한양4-1,7,35.1,1101-2,8
"35,800",2021,비산동,더포레스트힐,7,49.48,1155,5
"35,000",2021,비산동,더포레스트힐,7,49.48,1155,2
"35,000",2021,비산동,더포레스트힐,7,49.48,1155,1
"60,000",2021,비산동,더포레스트힐,7,84.96,1155,1
"63,500",2021,비산동,비산롯데캐슬,7,56.844,408,20
"44,000",2021,비산동,샛별한양6(고층1109-4),7,35.1,1109-4,3
"84,800",2021,비산동,비산롯데캐슬,7,82.245,408,22
"70,000",2021,비산동,비산힐스테이트,7,82.2,576-7,9
"42,000",2021,비산동,샛별마을한양4-1,7,35.1,1101-2,7
"81,000",2021,비산동,관악부영4,7,84.63,1102-4,15
"65,000",2021,비산동,비산힐스테이트,7,59.979,576-7,5
"65,000",2021,비산동,비산힐스테이트,7,59.979,576-7,5
"74,300",2021,비산동,비산롯데캐슬,7,82.245,408,3
"84,000",2021,비산동,은하수청구,7,84.6,1104,9
"45,000",2021,비산동,더포레스트힐,7,49.48,1155,18
"50,000",2021,비산동,동양월드타워,7,84.38,379-3,14
"57,800",2021,비산동,비산화성파크드림,7,84.581,1166,15
"62,000",2021,비산동,비산힐스테이트,7,59.979,576-7,3
"59,600",2021,비산동,대광로제비앙,7,84.74,1167,12
"85,000",2021,비산동,뉴타운4,7,66.6,245,6
"91,000",2021,비산동,삼성래미안,7,84.918,425,12
"47,000",2021,비산동,샛별한양4-2,7,41.265,1101-6,11
"72,000",2021,비산동,은하수청구,7,64.68,1104,21
"44,500",2021,비산동,샛별한양6(고층1109-4),7,35.1,1109-4,2
"48,800",2021,비산동,샛별한양6(고층1109-4),7,35.1,1109-4,14
"72,900",2021,비산동,샛별한양4-3,7,59.82,1101-8,7
"71,000",2021,비산동,삼성래미안,7,59.871,425,23
"65,000",2021,비산동,샛별한양6(고층1109-4),7,49.68,1109-4,7
"42,800",2021,비산동,더포레스트힐,7,49.48,1155,20
"60,000",2021,비산동,대광로제비앙,7,84.74,1167,13
"90,000",2021,비산동,비산롯데캐슬,7,108.197,408,6
"40,000",2021,비산동,강남,7,73.44,566-5,5
"78,000",2021,비산동,은하수신성,7,59.895,1103-4,5
"49,000",2021,비산동,샛별한양6(고층1109-4),7,35.1,1109-4,5
"28,000",2021,비산동,은하수마을한양,7,35.1,1103-5,7
"67,000",2021,비산동,비산힐스테이트,7,59.979,576-7,20
"47,000",2021,비산동,관악성원,7,40.875,1102-7,1
"39,600",2021,비산동,성도,7,51.8,557-7,4
"88,000",2021,비산동,관악,7,84.9,1102,22
"59,900",2021,비산동,관악,7,59.4,1102,8
"74,000",2021,비산동,더포레스트힐,7,84.75,1155,7
"66,000",2021,비산동,은하수청구,7,55.44,1104,13
"66,000",2021,비산동,샛별한양6(고층1109-6),7,49.68,1109-6,10
"65,000",2021,비산동,샛별한양6(고층1109-4),7,49.68,1109-4,10
"60,000",2021,비산동,관악성원,7,49.68,1102-7,8
"61,000",2021,비산동,안양임곡휴먼시아,7,59.71,1163,16
"63,000",2021,비산동,삼성래미안,7,59.871,425,1
"72,000",2021,비산동,한화꿈에그린,7,59.995,572,3
"50,000",2021,비산동,샛별한양6(고층1109-6),7,35.1,1109-6,15
"63,000",2021,비산동,안양임곡휴먼시아,7,59.9,1163,4
"92,000",2021,비산동,삼성래미안,7,84.918,425,19
"35,000",2021,비산동,은하수마을한양,7,28.215,1103-5,11
"67,000",2021,비산동,관악,7,71.175,1102,10
"98,000",2021,비산동,샛별한양4-2,7,84.9,1101-6,21
"45,000",2021,비산동,동양월드타워,7,59.76,379-3,13
"66,500",2021,비산동,삼성래미안,7,59.871,425,1
"67,000",2021,비산동,관악,7,71.175,1102,10
"61,600",2021,비산동,관악성원,7,49.68,1102-7,15
"50,900",2021,비산동,샛별한양4-2,7,41.265,1101-6,15
"62,500",2021,비산동,샛별한양6(고층1109),7,49.68,1109,6
"60,000",2021,비산동,대광로제비앙,7,84.94,1167,19
"74,700",2021,비산동,비산힐스테이트,7,82.2,576-7,15
"72,300",2021,비산동,삼성래미안,7,59.871,425,4
"62,500",2021,비산동,더포레스트힐,7,84.96,1155,15
"38,500",2021,비산동,블루오션,7,69.725,557-3,4
"38,500",2021,비산동,블루오션,7,69.725,557-3,4
"89,500",2021,비산동,관악,7,84.945,1102,8
"79,500",2021,비산동,샛별한양4-3,7,59.82,1101-8,10
"96,500",2021,비산동,은하수벽산,7,84.9,1103,3
"46,000",2021,비산동,샛별한양4-2,7,41.265,1101-6,5
"112,000",2021,비산동,"뉴타운1,2,3",7,84.93,354-10,12
"68,000",2021,비산동,비산힐스테이트,7,59.979,576-7,11
"65,500",2021,비산동,관악,7,59.4,1102,6
"61,200",2021,관양동,한가람(세경),7,51.75,1589,2
"130,000",2021,관양동,동편마을(4단지),7,120.48,1669,1
"58,200",2021,관양동,공작럭키,7,49.8,1587,11
"37,000",2021,관양동,아리랑6차,7,53.91,1404-23,1
"72,500",2021,관양동,공작아파트,7,60,1588,17
"49,200",2021,관양동,공작럭키,7,49.8,1587,1
"58,500",2021,관양동,한가람(세경),7,49.68,1589,8
"137,000",2021,관양동,평촌더샵센트럴시티,7,96.9933,1815,2
"47,000",2021,관양동,한가람(신라),7,38.33,1589-1,20
"151,000",2021,관양동,평촌더샵센트럴시티,7,84.9887,1815,24
"55,000",2021,관양동,공작럭키,7,49.8,1587,1
"43,000",2021,관양동,한가람(한양),7,41.09,1586,12
"64,000",2021,관양동,한가람(세경),7,51.75,1589,8
"65,300",2021,관양동,한가람(세경),7,51.75,1589,13
"69,500",2021,관양동,한가람(두산),7,59.97,1586-6,14
"53,000",2021,관양동,한가람(한양),7,41.09,1586,4
"53,300",2021,관양동,공작럭키,7,49.8,1587,1
"46,000",2021,관양동,한가람(신라),7,42.73,1589-1,1
"49,000",2021,관양동,한가람(신라),7,38.33,1589-1,12
"48,000",2021,관양동,한가람(신라),7,42.73,1589-1,13
"54,700",2021,관양동,공작럭키,7,49.8,1587,3
"45,000",2021,관양동,공작아파트,7,37.85,1588,12
"97,000",2021,관양동,인덕원마을(삼성),7,59.8,1510-1,14
"109,000",2021,관양동,평촌더샵센트럴시티,7,59.9861,1815,2
"66,500",2021,관양동,한가람(두산),7,59.97,1586-6,14
"49,800",2021,관양동,한가람(한양),7,41.09,1586,3
"40,000",2021,관양동,덕원맨숀6차,7,51.075,1425,5
"40,000",2021,관양동,덕원맨숀6차,7,51.075,1425,5
"21,000",2021,관양동,세기파크뷰,7,42.06,1506-3,5
"19,800",2021,관양동,세기파크뷰,7,42.06,1506-3,4
"61,700",2021,관양동,한가람(세경),7,49.68,1589,14
"35,000",2021,관양동,코오롱동산타워,7,63.31,1450-1,7
"62,000",2021,관양동,공작럭키,7,49.8,1587,19
"108,500",2021,관양동,동편마을(3단지),7,74.34,1651,14
"76,000",2021,관양동,공작성일,7,59.64,1587-5,5
"62,000",2021,관양동,공작럭키,7,49.8,1587,19
"53,000",2021,관양동,한가람(신라),7,59.76,1589-1,13
"133,000",2021,관양동,인덕원마을(삼성),7,84.93,1510-1,11
"47,400",2021,관양동,공작아파트,7,37.85,1588,6
"49,000",2021,관양동,한가람(신라),7,38.33,1589-1,5
"64,000",2021,관양동,공작럭키,7,49.8,1587,3
"47,500",2021,관양동,한가람(신라),7,38.33,1589-1,12
"57,500",2021,관양동,공작럭키,7,49.8,1587,20
"46,500",2021,관양동,뉴골든,7,54.72,1398,1
"63,000",2021,관양동,한가람(세경),7,49.68,1589,10
"72,000",2021,관양동,한가람(두산),7,59.97,1586-6,2
"142,500",2021,관양동,평촌더샵센트럴시티,7,84.9897,1815,23
"66,000",2021,관양동,한가람(세경),7,51.75,1589,8
"151,000",2021,관양동,평촌더샵센트럴시티,7,84.985,1815,15
"98,000",2021,관양동,인덕원마을(삼성),7,59.8,1510-1,6
"60,800",2021,관양동,한가람(세경),7,51.75,1589,2
"58,000",2021,관양동,관양쇼핑타운,7,131.4,1379-3,9
"60,000",2021,관양동,공작아파트,7,50,1588,5
"131,000",2021,관양동,인덕원마을(삼성),7,84.93,1510-1,7
"65,000",2021,관양동,공작아파트,7,60,1588,1
"64,500",2021,관양동,공작아파트,7,60,1588,1
"76,900",2021,평촌동,초원LG,7,59.79,897-7,8
"67,800",2021,평촌동,초원한양,7,59.4,897-5,11
"76,000",2021,평촌동,초원부영,7,60,896-6,11
"105,000",2021,평촌동,향촌마을현대4차,7,84.99,899-2,19
"94,000",2021,평촌동,초원성원,7,84.99,898,11
"130,000",2021,평촌동,꿈마을동아,7,130.08,933-7,11
"108,000",2021,평촌동,초원마을대림,7,84.92,898-2,9
"74,500",2021,평촌동,초원마을대원,7,59.94,898-6,4
"60,500",2021,평촌동,초원마을세경,7,49.68,896-2,2
"126,000",2021,평촌동,꿈마을우성,7,132.69,933,2
"130,000",2021,평촌동,꿈마을한신,7,96.66,932-4,13
"125,000",2021,평촌동,꿈마을한신,7,172.17,932-4,4
"75,000",2021,평촌동,초원부영,7,60,896-6,5
"130,000",2021,평촌동,꿈마을동아,7,130.08,933-7,14
"59,000",2021,평촌동,초원마을세경,7,49.68,896-2,3
"122,500",2021,평촌동,꿈마을한신,7,96.66,932-4,8
"96,000",2021,평촌동,초원LG,7,84.9,897-7,8
"67,000",2021,평촌동,초원부영,7,50,896-6,13
"80,000",2021,평촌동,초원마을대림,7,59.742,898-2,12
"80,000",2021,평촌동,초원마을대림,7,59.742,898-2,12
"44,800",2021,평촌동,청광,7,52.49,97-1,5
"121,000",2021,평촌동,향촌마을현대5차,7,84.75,899-7,10
"105,000",2021,평촌동,초원마을대림,7,84.92,898-2,4
"102,000",2021,평촌동,초원마을대원,7,84.97,898-6,12
"103,500",2021,평촌동,초원마을대림,7,84.92,898-2,1
"155,500",2021,평촌동,꿈마을금호,7,133.59,932-2,17
"118,800",2021,평촌동,귀인마을현대홈타운,7,80.374,314,11
"89,500",2021,평촌동,향촌롯데,7,59.76,899,5
"140,000",2021,평촌동,향촌롯데,7,84.84,899,7
"135,000",2021,평촌동,꿈마을동아,7,130.08,933-7,6
"50,000",2021,평촌동,초원부영,7,37.85,896-6,2
"77,500",2021,평촌동,초원마을대원,7,59.94,898-6,2
"156,000",2021,평촌동,꿈마을금호,7,133.59,932-2,12
"100,000",2021,평촌동,초원마을대원,7,84.97,898-6,9
"81,700",2021,평촌동,초원성원,7,59.94,898,12
"70,000",2021,평촌동,초원한양,7,59.4,897-5,7
"113,000",2021,평촌동,귀인마을현대홈타운,7,80.374,314,23
"65,000",2021,평촌동,초원마을세경,7,49.68,896-2,2
"123,500",2021,평촌동,꿈마을건영3차,7,102,933-7,15
"89,000",2021,평촌동,향촌마을현대5차,7,59.76,899-7,2
"110,000",2021,평촌동,향촌마을현대5차,7,84.75,899-7,2
"118,000",2021,평촌동,꿈마을한신,7,96.66,932-4,4
"95,400",2021,평촌동,초원LG,7,84.9,897-7,4
"113,500",2021,평촌동,초원마을대림,7,84.92,898-2,21
"88,000",2021,평촌동,초원한양,7,84.9,897-5,8
"67,000",2021,평촌동,초원부영,7,50,896-6,13
"125,900",2021,평촌동,향촌롯데,7,84.84,899,3
"93,000",2021,평촌동,초원성원,7,84.99,898,8
"79,000",2021,평촌동,초원마을대림,7,59.742,898-2,5
"69,800",2021,평촌동,초원마을세경,7,49.68,896-2,19
"118,500",2021,평촌동,귀인마을현대홈타운,7,80.374,314,6
"88,900",2021,평촌동,향촌롯데,7,59.76,899,14
"114,500",2021,평촌동,귀인마을현대홈타운,7,80.374,314,17
"112,500",2021,평촌동,귀인마을현대홈타운,7,80.374,314,9
"114,800",2021,평촌동,귀인마을현대홈타운,7,80.374,314,18
"105,000",2021,평촌동,초원마을대림,7,84.92,898-2,3
"120,000",2021,평촌동,향촌마을현대5차,7,84.75,899-7,1
"105,000",2021,평촌동,초원마을대림,7,84.92,898-2,15
"90,000",2021,평촌동,인덕원대우,7,60,75-2,16
"127,000",2021,평촌동,꿈마을건영3차,7,102,933-7,9
"88,000",2021,평촌동,초원한양,7,84.9,897-5,4
"76,900",2021,평촌동,초원LG,7,59.79,897-7,2
"136,000",2021,평촌동,꿈마을라이프,7,110.357,932-6,5
"113,500",2021,평촌동,인덕원대우,7,84.96,75-2,5
"108,000",2021,평촌동,초원마을대림,7,84.92,898-2,5
"113,000",2021,평촌동,초원마을대림,7,84.92,898-2,25
"119,500",2021,평촌동,꿈마을건영3차,7,102,933-7,1
"103,000",2021,평촌동,초원LG,7,84.9,897-7,12
"103,500",2021,호계동,샘마을한양,7,101.95,1121,6
"52,500",2021,호계동,목련마을2단지대우선경,7,34.44,1052,11
"49,900",2021,호계동,목련마을2단지대우선경,7,34.44,1052,6
"62,000",2021,호계동,무궁화한양,7,59.4,1055,8
"139,700",2021,호계동,샘마을한양,7,164.44,1121,8
"138,000",2021,호계동,목련선경,7,98.9,1053-2,8
"64,700",2021,호계동,평촌대성유니드,7,59.881,1294,23
"93,000",2021,호계동,호계럭키,7,127.57,570,10
"61,900",2021,호계동,신성미소지움,7,84.9854,923-21,2
"45,500",2021,호계동,휴먼빌,7,84.96,819-2,17
"108,500",2021,호계동,평촌더샵아이파크,7,74.91,1287,2
"94,700",2021,호계동,평촌더샵아이파크,7,59.94,1287,4
"34,000",2021,호계동,루미에르,7,57.17,959-20,5
"158,000",2021,호계동,목련우성7,7,133.74,1054-8,4
"74,700",2021,호계동,목련우성,7,50.73,1052-3,6
