거래금액,년,법정동,아파트,월,전용면적,지번,층
"25,500",2020,조남동,삼호가든아파트,1,59.712,169,3
"42,400",2020,조남동,목감한신더휴센트럴파크,1,63.98,669,17
"53,000",2020,조남동,목감한신더휴센트럴파크,1,84.99,669,24
"19,300",2020,조남동,가야,1,53.91,171-2,5
"38,900",2020,조남동,목감퍼스트리움,1,59.47,706,15
"31,900",2020,조남동,삼호가든아파트,1,84.98,169,11
"41,000",2020,조남동,목감퍼스트리움,1,59.51,706,7
"48,000",2020,조남동,네이처하임,1,84.45,720,4
"22,000",2020,조남동,수정,1,59.67,171-20,8
"43,000",2020,조남동,신안인스빌,1,69.9786,676,25
"48,000",2020,조남동,네이처하임,1,84.45,720,15
"51,000",2020,조남동,신안인스빌,1,84.9967,676,16
"42,000",2020,조남동,목감퍼스트리움,1,59.51,706,10
"25,500",2020,조남동,삼호가든아파트,1,59.95,169,5
"19,150",2020,조남동,가야,1,62.73,171-2,1
"40,900",2020,조남동,목감퍼스트리움,1,59.51,706,11
"43,500",2020,조남동,호반베르디움더레이크,1,69.6297,660,13
"41,300",2020,조남동,목감퍼스트리움,1,59.8,706,13
"53,500",2020,조남동,네이처하임,1,84.91,720,19
"36,800",2020,조남동,목감퍼스트리움,1,59.8,706,2
"35,700",2020,조남동,삼호가든아파트,1,84.98,169,10
"44,100",2020,조남동,호반베르디움더레이크,1,69.6356,660,15
"36,300",2020,조남동,목감퍼스트리움,1,59.51,706,1
"40,800",2020,조남동,목감퍼스트리움,1,59.47,706,7
"40,900",2020,조남동,목감퍼스트리움,1,59.47,706,17
"41,700",2020,조남동,목감퍼스트리움,1,59.8,706,17
"37,000",2020,조남동,목감퍼스트리움,1,59.51,706,1
"41,700",2020,조남동,목감퍼스트리움,1,59.84,706,13
"41,800",2020,조남동,목감퍼스트리움,1,59.95,706,9
"42,000",2020,조남동,목감퍼스트리움,1,59.8,706,10
"40,000",2020,조남동,목감퍼스트리움,1,59.8,706,4
"34,800",2020,논곡동,목감한양수자인아파트,1,59.9297,160-59,19
"23,000",2020,논곡동,산호,1,68.16,160-7,4
"23,000",2020,논곡동,황제,1,61.11,160-29,3
"45,000",2020,논곡동,목감한양수자인아파트,1,84.9489,160-59,16
"46,500",2020,논곡동,목감한양수자인아파트,1,84.9489,160-59,23
"34,800",2020,논곡동,목감한양수자인아파트,1,59.9297,160-59,12
"39,700",2020,논곡동,목감한양수자인아파트,1,71.9968,160-59,3
"34,000",2020,논곡동,목감한양수자인아파트,1,59.9297,160-59,6
"22,950",2020,논곡동,산호,1,66.54,160-7,14
"55,700",2020,목감동,호반베르디움더프라임(1차),1,69.6356,406,17
"62,000",2020,목감동,호반베르디움더프라임(1차),1,84.6742,406,6
"20,400",2020,목감동,동우,1,47.04,239-15,4
"59,500",2020,목감동,호반베르디움더프라임(1차),1,84.6742,406,23
"60,300",2020,목감동,호반베르디움더프라임(1차),1,84.6742,406,12
"18,000",2020,목감동,명신,1,55.89,239-3,2
"5,000",2020,거모동,동보,1,25.12,612-1,12
"5,000",2020,거모동,동보,1,25.12,612-1,15
"12,000",2020,거모동,아주4차아파트,1,59.775,1735-2,8
"5,000",2020,거모동,동보,1,25.12,612-1,15
"13,000",2020,거모동,동보,1,59.72,612-1,2
"8,000",2020,거모동,일우,1,42.72,1474-1,5
"10,950",2020,거모동,일우,1,42.72,1474-1,2
"16,500",2020,거모동,녹원,1,84.99,1765-5,7
"17,500",2020,거모동,동보,1,84.965,612-1,17
"9,000",2020,거모동,일우,1,42.72,1474-1,1
"5,200",2020,거모동,동보,1,25.12,612-1,7
"5,000",2020,거모동,동보,1,25.12,612-1,14
"20,500",2020,거모동,유호,1,84.78,1715-2,3
"13,000",2020,거모동,동보,1,63.2,612-1,17
"15,800",2020,거모동,녹원,1,84.99,1765-5,5
"11,000",2020,거모동,아주3,1,59.775,1734-2,11
"5,100",2020,거모동,동보,1,25.12,612-1,7
"5,000",2020,거모동,동보,1,25.12,612-1,18
"12,900",2020,거모동,아주4차아파트,1,59.775,1735-2,16
"10,900",2020,거모동,일우,1,42.72,1474-1,3
"15,000",2020,거모동,유호,1,59.82,1715-2,2
"13,500",2020,거모동,동보,1,63.2,612-1,15
"15,200",2020,거모동,아주5,1,59.93,1740-1,15
"4,700",2020,거모동,동보,1,25.12,612-1,20
"5,000",2020,거모동,동보,1,25.12,612-1,6
"7,500",2020,거모동,일우,1,42.72,1474-1,5
"11,000",2020,거모동,동원,1,53.64,1769-1,2
"12,621",2020,장현동,시흥웅진스위트홈,1,15.27,547-1,4
"13,000",2020,장현동,장현I엔플러스빌,1,44.558,541-4,13
"12,621",2020,장현동,시흥웅진스위트홈,1,15.27,547-1,4
"21,000",2020,장현동,새재마을청구,1,59.91,540,2
"29,000",2020,장현동,새재마을청구,1,84.91,540,15
"21,000",2020,장현동,새재마을대동,1,59.96,540,12
"28,000",2020,장현동,새재마을대동,1,84.97,540,2
"27,000",2020,장현동,새재마을대동,1,84.92,540,11
"14,000",2020,장현동,장현II엔플러스빌,1,44.558,542,10
"25,000",2020,장현동,새재마을대동,1,75.44,540,3
"28,000",2020,장현동,새재마을청구,1,114.99,540,16
"20,500",2020,장현동,새재마을청구,1,59.99,540,1
"13,000",2020,장현동,장현I엔플러스빌,1,44.558,541-4,4
"24,000",2020,장현동,이즈라이프,1,84.88,548-3,8
"28,000",2020,장현동,새재마을대동,1,84.92,540,7
"17,000",2020,장현동,장현I엔플러스빌,1,59.235,541-4,11
"21,400",2020,장현동,새재마을청구,1,59.99,540,13
"23,000",2020,장현동,드림펠리스,1,84.99,546-1,5
"22,000",2020,장곡동,삼성래미안,1,84.97,805,13
"25,800",2020,장곡동,삼성래미안,1,84.97,805,16
"19,000",2020,장곡동,삼성래미안,1,74.464,805,6
"28,000",2020,장곡동,숲속마을,1,99.98,807,2
"18,800",2020,장곡동,진말삼환한진,1,59.58,829,9
"17,000",2020,장곡동,숲속마을,1,59.965,806,4
"27,700",2020,장곡동,연성대우3,1,79.5988,824,3
"16,900",2020,장곡동,동양덱스빌,1,59.94,804,9
"16,600",2020,장곡동,숲속마을,1,59.965,807,16
"29,000",2020,장곡동,연성대우3,1,79.5988,824,8
"24,400",2020,장곡동,진말대우1,1,84.908,828,10
"27,500",2020,장곡동,숲속마을,1,88.63,807,14
"16,000",2020,장곡동,숲속마을,1,59.965,806,9
"14,500",2020,장곡동,숲속마을,1,59.965,807,2
"14,650",2020,장곡동,숲속마을,1,59.965,806,19
"16,200",2020,장곡동,동양덱스빌,1,59.94,804,5
"14,900",2020,장곡동,숲속마을,1,59.965,806,19
"15,800",2020,장곡동,숲속마을,1,59.965,806,17
"31,500",2020,장곡동,진말대우1,1,99.95,828,17
"18,500",2020,장곡동,진말삼환한진,1,59.58,829,13
"17,500",2020,장곡동,진말삼환한진,1,59.58,829,18
"19,300",2020,장곡동,진말삼환한진,1,59.58,829,14
"24,700",2020,장곡동,진말삼환한진,1,84.87,829,7
"17,200",2020,장곡동,숲속마을,1,59.965,807,8
"26,900",2020,장곡동,숲속마을,1,88.63,807,4
"20,000",2020,장곡동,삼성래미안,1,74.464,805,7
"28,400",2020,장곡동,연성대우3,1,79.7124,824,13
"29,900",2020,장곡동,연성대우3,1,79.5988,824,4
"37,000",2020,장곡동,진말대우1,1,133.98,828,17
"26,300",2020,장곡동,진말우성,1,84.972,828,11
"25,200",2020,장곡동,진말삼환한진,1,84.87,829,9
"19,200",2020,장곡동,블리스,1,111.115,817-5,8
"17,500",2020,장곡동,동양덱스빌,1,59.94,804,18
"26,700",2020,장곡동,연성대우3,1,79.7124,824,14
"30,500",2020,장곡동,진말우성,1,99.982,828,8
"17,000",2020,장곡동,숲속마을,1,59.965,806,11
"18,900",2020,장곡동,진말삼환한진,1,59.58,829,2
"26,500",2020,장곡동,연성대우3,1,79.7124,824,3
"23,200",2020,장곡동,삼성래미안,1,84.97,805,10
"18,900",2020,장곡동,숲속마을,1,59.755,807,15
"17,000",2020,장곡동,동양덱스빌,1,59.94,804,6
"16,600",2020,장곡동,숲속마을,1,59.755,806,19
"19,350",2020,장곡동,진말삼환한진,1,59.58,829,7
"16,500",2020,장곡동,숲속마을,1,59.965,807,4
"19,600",2020,장곡동,진말삼환한진,1,59.58,829,17
"25,000",2020,장곡동,진말우성,1,84.972,828,8
"16,400",2020,장곡동,숲속마을,1,59.965,806,13
"23,300",2020,장곡동,진말삼환한진,1,84.87,829,1
"28,000",2020,장곡동,연성대우3,1,79.7124,824,13
"17,470",2020,장곡동,숲속마을,1,59.965,807,4
"16,800",2020,장곡동,숲속마을,1,59.965,806,17
"24,500",2020,장곡동,진말대우1,1,84.908,828,7
"31,000",2020,장곡동,연성대우3,1,79.5988,824,11
"25,600",2020,월곶동,월곶4차풍림아이원,1,84.842,994,18
"10,500",2020,월곶동,풍림아이원1차,1,32.95,1010-4,15
"10,300",2020,월곶동,풍림아이원1차,1,32.95,1010-4,6
"21,500",2020,월곶동,풍림아이원2차,1,59.989,1010-1,4
"17,500",2020,월곶동,풍림아이원1차,1,59.985,1010-4,13
"23,800",2020,월곶동,풍림아이원3차,1,84.829,1016,12
"9,700",2020,월곶동,풍림아이원1차,1,32.95,1010-4,15
"13,700",2020,월곶동,풍림아이원2차,1,37.918,1010-1,18
"10,450",2020,월곶동,풍림아이원1차,1,32.95,1010-4,8
"10,000",2020,월곶동,풍림아이원1차,1,32.95,1010-4,11
"10,700",2020,월곶동,풍림아이원1차,1,32.95,1010-4,12
"9,500",2020,월곶동,풍림아이원1차,1,32.95,1010-4,15
"19,600",2020,월곶동,풍림아이원3차,1,59.989,1016,7
"24,200",2020,월곶동,월곶4차풍림아이원,1,84.842,994,8
"21,700",2020,월곶동,풍림아이원2차,1,59.989,1010-1,13
"25,300",2020,월곶동,월곶Ⅱ유호N플러스빌,1,84.7843,1012-1,5
"21,000",2020,월곶동,풍림아이원2차,1,59.989,1010-1,11
"24,400",2020,월곶동,월곶4차풍림아이원,1,84.842,994,7
"10,500",2020,월곶동,풍림아이원1차,1,32.95,1010-4,7
"11,500",2020,월곶동,풍림아이원1차,1,32.95,1010-4,10
"25,300",2020,월곶동,월곶4차풍림아이원,1,84.842,994,5
"14,900",2020,월곶동,풍림아이원2차,1,37.918,1010-1,2
"21,500",2020,월곶동,풍림아이원2차,1,59.989,1010-1,15
"10,900",2020,월곶동,풍림아이원1차,1,32.95,1010-4,20
"8,500",2020,월곶동,풍림아이원1차,1,32.95,1010-4,1
"19,000",2020,월곶동,풍림아이원2차,1,59.989,1010-1,3
"18,200",2020,월곶동,풍림아이원1차,1,59.985,1010-4,8
"20,000",2020,월곶동,풍림아이원2차,1,59.989,1010-1,4
"8,550",2020,월곶동,풍림아이원1차,1,26.94,1010-4,12
"34,000",2020,월곶동,풍림아이원1차,1,199.88,1010-4,6
"21,400",2020,월곶동,풍림아이원2차,1,59.989,1010-1,15
"34,000",2020,월곶동,풍림아이원1차,1,199.88,1010-4,2
"24,400",2020,월곶동,풍림아이원3차,1,84.829,1016,11
"27,400",2020,월곶동,풍림아이원2차,1,84.829,1010-1,13
"22,450",2020,월곶동,풍림아이원3차,1,84.829,1016,7
"10,650",2020,월곶동,풍림아이원1차,1,32.95,1010-4,10
"11,000",2020,월곶동,풍림아이원1차,1,32.95,1010-4,15
"9,300",2020,월곶동,풍림아이원1차,1,32.95,1010-4,20
"21,550",2020,월곶동,풍림아이원2차,1,59.989,1010-1,18
"25,200",2020,월곶동,풍림아이원2차,1,84.829,1010-1,8
"14,500",2020,월곶동,풍림아이원2차,1,37.918,1010-1,11
"37,000",2020,월곶동,풍림아이원1차,1,199.88,1010-4,16
"13,500",2020,월곶동,풍림아이원2차,1,37.918,1010-1,10
"20,800",2020,월곶동,풍림아이원2차,1,59.989,1010-1,4
"25,400",2020,월곶동,월곶4차풍림아이원,1,84.842,994,10
"7,000",2020,월곶동,풍림아이원1차,1,26.94,1010-4,7
"21,200",2020,월곶동,풍림아이원2차,1,59.989,1010-1,5
"17,250",2020,월곶동,풍림아이원1차,1,59.965,1010-4,7
"21,400",2020,월곶동,풍림아이원2차,1,59.989,1010-1,18
"27,500",2020,월곶동,풍림아이원2차,1,84.829,1010-1,14
"26,900",2020,월곶동,풍림아이원1차,1,114.95,1010-4,11
"12,200",2020,월곶동,풍림아이원2차,1,37.918,1010-1,1
"13,900",2020,월곶동,풍림아이원2차,1,37.918,1010-1,15
"17,800",2020,월곶동,풍림아이원1차,1,59.965,1010-4,7
"25,000",2020,월곶동,풍림아이원3차,1,84.829,1016,13
"24,000",2020,월곶동,월곶4차풍림아이원,1,84.842,994,1
"9,000",2020,월곶동,풍림아이원1차,1,26.94,1010-4,11
"23,300",2020,정왕동,금강,1,84.84,1789,9
"23,900",2020,정왕동,서해1,1,84.98,1886-3,3
"16,100",2020,정왕동,영남4,1,59.908,1394-2,5
"18,950",2020,정왕동,서해2,1,62.26,1886-4,7
"30,500",2020,정왕동,세종3,1,124.77,1849-6,5
"13,800",2020,정왕동,청솔아파트,1,48.45,1847,3
"15,700",2020,정왕동,계룡리슈빌,1,59.85,1846,5
"24,200",2020,정왕동,서해1,1,84.98,1886-3,6
"19,150",2020,정왕동,한신공영,1,84.95,1872-6,1
"12,000",2020,정왕동,청솔아파트,1,48.45,1847,2
"21,800",2020,정왕동,건영4,1,84.93,1871-5,2
"18,500",2020,정왕동,영화하이닉스,1,66.99,1870-3,2
"20,300",2020,정왕동,계룡2,1,84.91,1942-1,10
"17,400",2020,정왕동,영남1,1,59.908,1875-1,9
"15,900",2020,정왕동,건영2,1,59.99,1875-5,2
"20,700",2020,정왕동,유천,1,84.72,1628,8
"18,500",2020,정왕동,영남6,1,59.99,1790,6
"14,500",2020,정왕동,신동아,1,59.78,1940-1,2
"17,000",2020,정왕동,서해2,1,62.26,1886-4,1
"14,000",2020,정왕동,시화두산,1,50.03,1786,4
"28,500",2020,정왕동,화성,1,128.43,1874-2,4
"20,500",2020,정왕동,삼환,1,59.79,1876-1,6
"21,500",2020,정왕동,영남5,1,101.94,1866-6,2
"19,000",2020,정왕동,서해2,1,62.26,1886-4,3
"14,500",2020,정왕동,대림1,1,51.228,1863,2
"19,000",2020,정왕동,삼성,1,84.974,1872-5,1
"15,000",2020,정왕동,건영2,1,59.99,1875-5,2
"16,350",2020,정왕동,진로,1,59.286,1848-4,6
"18,000",2020,정왕동,영남6,1,59.99,1790,2
"14,000",2020,정왕동,주공4,1,59.56,1843,1
"19,000",2020,정왕동,신동아,1,84.883,1940-1,7
"16,500",2020,정왕동,주공4,1,59.66,1843,10
"15,500",2020,정왕동,주공4,1,59.56,1843,7
"13,000",2020,정왕동,보성,1,33.4,1877-5,3
"16,500",2020,정왕동,모아,1,59.97,1876-2,7
"15,000",2020,정왕동,시화두산,1,50.03,1786,3
"25,800",2020,정왕동,동원,1,89.77,1878-5,6
"21,800",2020,정왕동,금강,1,84.84,1789,1
"23,800",2020,정왕동,금강,1,84.84,1789,7
"21,600",2020,정왕동,건영1,1,84.93,1785-1,10
"17,100",2020,정왕동,한신공영,1,59.8,1872-6,3
"16,100",2020,정왕동,영남4,1,59.908,1394-2,10
"16,900",2020,정왕동,모아,1,59.97,1876-2,9
"16,000",2020,정왕동,아주,1,84.195,1394,2
"19,000",2020,정왕동,서해2,1,62.26,1886-4,2
"22,700",2020,정왕동,동원,1,84.75,1878-5,1
"15,300",2020,정왕동,건영2,1,59.99,1875-5,2
"16,300",2020,정왕동,주공1,1,59.57,1864,6
"26,000",2020,정왕동,동원,1,84.75,1878-5,8
"19,300",2020,정왕동,부성파스텔,1,59.96,1876-3,10
"19,300",2020,정왕동,주공1,1,84.55,1864,2
"18,750",2020,정왕동,주공4,1,59.62,1843,5
"21,700",2020,정왕동,건영7,1,84.93,1867-1,9
"15,600",2020,정왕동,주공5,1,59.59,1844,4
"15,000",2020,정왕동,진로,1,59.78,1848-4,1
"26,500",2020,정왕동,동원,1,84.75,1878-5,8
"14,700",2020,정왕동,요진,1,59.846,1850,1
"13,000",2020,정왕동,시화두산,1,50.03,1786,4
"27,200",2020,정왕동,신한미지엔,1,115,1874-1,6
"14,200",2020,정왕동,아주,1,60.625,1394,14
"18,500",2020,정왕동,삼성,1,73.994,1872-5,4
"26,700",2020,정왕동,서해1,1,103.07,1886-3,4
"20,600",2020,정왕동,대우,1,73.9944,1788-3,7
"15,150",2020,정왕동,부성파스텔,1,49.78,1876-3,1
"14,200",2020,정왕동,고합,1,59.96,1886-5,1
"15,800",2020,정왕동,건영2,1,59.99,1875-5,3
"16,600",2020,정왕동,건영1,1,59.99,1785-1,2
"18,500",2020,정왕동,주공4,1,59.59,1843,3
"22,300",2020,정왕동,대림4,1,84.891,1878-8,2
"14,500",2020,정왕동,대림2,1,51.228,1851,3
"11,900",2020,정왕동,청솔아파트,1,48.45,1847,2
"31,800",2020,정왕동,대림4,1,117.251,1878-8,9
"17,300",2020,정왕동,대림1,1,59.903,1863,6
"19,600",2020,정왕동,건영2,1,84.93,1875-5,1
"16,000",2020,정왕동,세종2,1,59.88,1877-2,1
"21,250",2020,정왕동,건영2,1,84.93,1875-5,1
"19,800",2020,정왕동,보성,1,59.89,1877-5,9
"14,500",2020,정왕동,주공2,1,59.67,1868,9
"15,000",2020,정왕동,건영2,1,59.99,1875-5,3
"19,800",2020,정왕동,영남6,1,59.99,1790,6
"22,000",2020,정왕동,영남5,1,84.88,1866-6,3
"21,000",2020,정왕동,주공2,1,84.64,1868,9
"14,500",2020,정왕동,건영2,1,59.82,1875-5,2
"19,750",2020,정왕동,부성파스텔,1,59.96,1876-3,7
"21,700",2020,정왕동,건영4,1,84.93,1871-5,10
"21,800",2020,정왕동,요진,1,84.88,1850,5
"22,500",2020,정왕동,서해1,1,84.98,1886-3,10
"24,450",2020,정왕동,금강,1,84.84,1789,9
"19,500",2020,정왕동,영화하이닉스,1,66.99,1870-3,9
"20,000",2020,정왕동,건영3,1,84.93,1871-1,4
"22,500",2020,정왕동,주공4,1,84.84,1843,6
"18,300",2020,정왕동,주공6,1,59.95,1787-1,2
"13,700",2020,정왕동,대림1,1,51.228,1863,4
"32,000",2020,정왕동,대림4,1,117.251,1878-8,7
"18,000",2020,정왕동,부성파스텔,1,59.96,1876-3,2
"15,900",2020,정왕동,진로,1,59.286,1848-4,2
"17,000",2020,정왕동,주공4,1,59.62,1843,9
"27,700",2020,정왕동,신한미지엔,1,115,1874-1,8
"15,500",2020,정왕동,영남4,1,59.908,1394-2,2
"17,900",2020,정왕동,영남6,1,59.99,1790,2
"17,000",2020,정왕동,삼환,1,59.88,1876-1,10
"14,100",2020,정왕동,주공2,1,59.67,1868,2
"16,000",2020,정왕동,건영1,1,59.99,1785-1,3
"14,000",2020,정왕동,계룡2,1,59.85,1942-1,1
"22,800",2020,정왕동,대림3,1,84.98,1878-4,3
"10,300",2020,정왕동,영남6,1,26.88,1790,2
"20,700",2020,정왕동,대림1,1,84.91,1863,1
"18,000",2020,정왕동,영남3,1,59.908,1872-4,5
"24,300",2020,정왕동,세종2,1,84.84,1877-2,8
"22,000",2020,정왕동,건영3,1,84.92,1871-1,3
"21,000",2020,정왕동,삼성,1,84.974,1872-5,2
"16,800",2020,정왕동,대림1,1,59.903,1863,1
"23,500",2020,정왕동,신우,1,101.991,1870-1,1
"17,500",2020,정왕동,주공1,1,84.52,1864,4
"16,800",2020,정왕동,월드,1,59.935,1873-3,3
"20,500",2020,정왕동,영남5,1,101.94,1866-6,1
"19,500",2020,정왕동,삼성,1,73.994,1872-5,5
"15,800",2020,정왕동,계룡2,1,59.79,1942-1,2
"22,100",2020,정왕동,주공5,1,84.84,1844,1
"14,700",2020,정왕동,주공2,1,59.67,1868,7
"21,000",2020,정왕동,건영1,1,84.93,1785-1,1
"23,900",2020,정왕동,세종2,1,84.84,1877-2,7
"22,300",2020,정왕동,건영5,1,84.98,1788-1,2
"17,500",2020,정왕동,세종2,1,59.88,1877-2,10
"22,000",2020,정왕동,서해1,1,84.98,1886-3,1
"19,800",2020,정왕동,영화하이닉스,1,66.99,1870-3,8
"21,100",2020,정왕동,건영7,1,84.93,1867-1,4
"18,000",2020,정왕동,대림2,1,59.903,1851,9
"21,000",2020,정왕동,주공4,1,84.84,1843,7
"16,800",2020,정왕동,월드,1,59.935,1873-3,8
"18,700",2020,정왕동,계룡2,1,59.79,1942-1,4
"22,500",2020,정왕동,건영1,1,84.93,1785-1,10
"22,200",2020,정왕동,건영4,1,84.93,1871-5,3
"24,800",2020,정왕동,화성,1,84.9,1874-2,7
"21,000",2020,정왕동,영남5,1,78.124,1866-6,7
"25,800",2020,정왕동,건영5,1,84.92,1788-1,8
"32,000",2020,정왕동,화성,1,128.43,1874-2,7
"27,200",2020,정왕동,동원,1,84.75,1878-5,9
"17,500",2020,정왕동,시화두산,1,59.97,1786,8
"26,900",2020,정왕동,서해2,1,103.07,1886-4,6
"12,700",2020,정왕동,청솔아파트,1,48.45,1847,3
"13,600",2020,정왕동,건영2,1,59.99,1875-5,5
"21,000",2020,정왕동,세종1,1,74.56,1877-3,3
"14,800",2020,정왕동,영남3,1,59.983,1872-4,2
"23,000",2020,정왕동,신호새피앙,1,84.98,1867-3,9
"16,500",2020,정왕동,금강,1,59.97,1789,1
"16,200",2020,정왕동,진로,1,59.286,1848-4,7
"16,900",2020,정왕동,주공5,1,59.66,1844,8
