거래금액,년,법정동,아파트,월,전용면적,지번,층
"74,000",2020,고잔동,힐스테이트중앙,6,84.9761,853,33
"49,500",2020,고잔동,고잔롯데캐슬골드파크,6,59.98,852,21
"68,500",2020,고잔동,센트럴푸르지오,6,84.9529,851,5
"39,000",2020,고잔동,주공5,6,39.72,674,2
"42,900",2020,고잔동,푸르지오1차,6,84.782,781,5
"25,000",2020,고잔동,주공7,6,64.62,670,14
"55,000",2020,고잔동,푸르지오3차,6,101.95,728,3
"40,700",2020,고잔동,호수공원(대림1),6,87.152,720,2
"43,000",2020,고잔동,호수공원(대림1),6,87.152,720,10
"22,900",2020,고잔동,주공(9단지),6,61.52,672,6
"39,000",2020,고잔동,네오빌6단지,6,84.5,767,12
"44,900",2020,고잔동,호수공원(대림1),6,87.152,720,13
"44,900",2020,고잔동,호수공원(대림1),6,87.152,720,13
"36,300",2020,고잔동,대우푸르지오5,6,63.013,712,4
"70,500",2020,고잔동,센트럴푸르지오,6,84.9529,851,17
"56,000",2020,고잔동,호수공원(대림1),6,134.878,720,6
"44,000",2020,고잔동,대우푸르지오5,6,84.916,712,15
"44,000",2020,고잔동,대우푸르지오5,6,84.916,712,15
"34,400",2020,고잔동,단원마을금강펜테리움,6,68.867,714,13
"40,000",2020,고잔동,고잔롯데캐슬골드파크,6,75.9,852,23
"22,000",2020,고잔동,동화펠리스,6,84.93,616-5,6
"73,700",2020,고잔동,안산레이크타운푸르지오,6,84.8211,782,17
"53,000",2020,고잔동,푸르지오1차,6,146.8944,781,9
"24,700",2020,고잔동,주공7,6,66.38,670,13
"33,700",2020,고잔동,네오빌6단지,6,75.51,767,1
"25,500",2020,고잔동,주공(9단지),6,61.52,672,5
"33,700",2020,고잔동,네오빌6단지,6,75.51,767,1
"25,300",2020,고잔동,주공7,6,64.62,670,13
"22,000",2020,고잔동,주공8,6,54.9,671,10
"33,000",2020,고잔동,단원마을금강펜테리움,6,62.82,714,3
"26,500",2020,고잔동,주공(9단지),6,66.56,672,5
"25,000",2020,고잔동,주공(9단지),6,61.52,672,12
"34,500",2020,고잔동,푸르지오4차,6,59.8517,702,3
"36,200",2020,고잔동,고잔롯데캐슬골드파크,6,49.66,852,2
"32,800",2020,고잔동,주공6,6,39.72,676-2,4
"34,500",2020,고잔동,보네르빌리지,6,89.081,778,4
"29,000",2020,고잔동,주공(9단지),6,66.56,672,10
"24,700",2020,고잔동,주공(9단지),6,54.9,672,9
"36,000",2020,고잔동,양지마을,6,84.838,780,1
"35,500",2020,고잔동,네오빌6단지,6,84.56,767,10
"78,500",2020,고잔동,호수공원(대림1),6,163.47,720,6
"36,000",2020,고잔동,네오빌6단지,6,84.56,767,6
"26,000",2020,고잔동,주공(9단지),6,64.62,672,12
"37,000",2020,신길동,안산아이파크,6,84.42,1679,8
"23,900",2020,신길동,안산신길온천역휴먼빌,6,84.9773,1446,1
"28,500",2020,신길동,휴먼시아6단지,6,84.91,1563,6
"37,300",2020,신길동,안산아이파크,6,84.26,1679,15
"35,000",2020,신길동,안산아이파크,6,84.42,1679,4
"27,400",2020,신길동,휴먼시아3단지,6,84.87,1518,7
"28,000",2020,신길동,휴먼빌2차,6,84.704,1447,5
"19,000",2020,신길동,삼익,6,59.59,1438,13
"27,000",2020,신길동,휴먼시아4단지,6,84.93,1537,2
"32,000",2020,신길동,휴먼빌2차,6,84.704,1447,5
"24,700",2020,신길동,안산신길온천역휴먼빌,6,84.9773,1446,17
"23,000",2020,신길동,두산위브,6,84.866,1445,3
"29,500",2020,신길동,휴먼시아6단지,6,84.64,1563,15
"28,300",2020,신길동,휴먼시아6단지,6,84.64,1563,7
"23,500",2020,신길동,안산신길온천역휴먼빌,6,84.9773,1446,8
"24,000",2020,신길동,삼익,6,131.55,1438,11
"36,500",2020,신길동,안산아이파크,6,84.42,1679,6
"29,500",2020,신길동,휴먼시아6단지,6,84.64,1563,11
"35,200",2020,신길동,안산아이파크,6,84.26,1679,4
"16,750",2020,신길동,삼익,6,59.59,1438,17
"20,500",2020,신길동,안산신길온천역휴먼빌,6,59.8411,1446,2
"26,000",2020,신길동,안산신길온천역휴먼빌,6,84.9773,1446,18
"29,000",2020,신길동,휴먼시아4단지,6,84.82,1537,10
"18,000",2020,신길동,삼익,6,59.59,1438,20
"30,000",2020,신길동,휴먼시아6단지,6,84.64,1563,9
"37,500",2020,신길동,안산아이파크,6,84.42,1679,14
"29,500",2020,신길동,휴먼시아6단지,6,84.91,1563,15
"25,500",2020,신길동,삼익,6,110.97,1438,16
"26,700",2020,신길동,휴먼시아4단지,6,74.91,1537,2
"26,400",2020,신길동,휴먼시아4단지,6,74.9,1537,4
"27,800",2020,신길동,휴먼시아6단지,6,84.91,1563,3
"21,200",2020,신길동,삼익,6,84.96,1438,2
"27,000",2020,신길동,휴먼시아4단지,6,74.53,1537,12
"28,000",2020,신길동,휴먼시아4단지,6,74.9,1537,12
"29,500",2020,신길동,휴먼시아4단지,6,84.95,1537,14
"19,000",2020,신길동,삼익,6,84.96,1438,1
"28,800",2020,신길동,휴먼시아6단지,6,84.64,1563,5
"37,000",2020,신길동,안산아이파크,6,84.09,1679,7
"37,000",2020,신길동,안산아이파크,6,84.09,1679,7
"19,900",2020,신길동,삼익,6,84.96,1438,7
"27,700",2020,신길동,휴먼시아4단지,6,84.82,1537,2
"29,700",2020,신길동,휴먼시아6단지,6,84.64,1563,13
"22,800",2020,신길동,안산신길온천역휴먼빌,6,59.8411,1446,18
"26,800",2020,신길동,삼익,6,131.55,1438,21
"37,800",2020,신길동,안산아이파크,6,84.09,1679,10
"29,000",2020,신길동,휴먼시아6단지,6,75.69,1563,15
"21,700",2020,신길동,안산신길온천역휴먼빌,6,59.8411,1446,7
"23,900",2020,신길동,두산위브,6,84.866,1445,3
"20,500",2020,신길동,안산신길온천역휴먼빌,6,59.8411,1446,2
"28,900",2020,신길동,휴먼시아6단지,6,84.64,1563,5
"23,000",2020,신길동,삼익,6,84.96,1438,13
"23,000",2020,신길동,삼익,6,84.96,1438,13
"26,200",2020,신길동,휴먼시아4단지,6,74.53,1537,2
"27,500",2020,신길동,안산신길온천역휴먼빌,6,84.9773,1446,14
"29,500",2020,신길동,휴먼빌2차,6,84.704,1447,11
"27,800",2020,신길동,휴먼시아6단지,6,84.64,1563,3
"30,000",2020,신길동,휴먼시아3단지,6,84.87,1518,15
"19,700",2020,신길동,삼익,6,59.59,1438,14
"28,000",2020,신길동,휴먼시아6단지,6,84.64,1563,14
"17,550",2020,신길동,삼익,6,59.59,1438,9
"33,500",2020,신길동,휴먼빌2차,6,119.225,1447,1
"26,500",2020,신길동,휴먼시아3단지,6,84.87,1518,11
"26,000",2020,신길동,안산신길온천역휴먼빌,6,84.9773,1446,16
"23,800",2020,신길동,두산위브,6,84.866,1445,6
"36,800",2020,신길동,휴먼빌2차,6,119.225,1447,10
"28,000",2020,신길동,휴먼시아3단지,6,84.87,1518,7
"28,400",2020,신길동,휴먼시아3단지,6,84.87,1518,12
"39,700",2020,신길동,휴먼빌2차,6,119.225,1447,16
"26,200",2020,신길동,휴먼시아4단지,6,74.53,1537,15
"30,000",2020,신길동,휴먼시아4단지,6,84.95,1537,13
"16,500",2020,신길동,삼익,6,59.59,1438,20
"27,500",2020,신길동,휴먼시아4단지,6,84.95,1537,4
"29,000",2020,신길동,휴먼시아6단지,6,84.64,1563,8
"27,000",2020,신길동,휴먼시아4단지,6,84.95,1537,3
"29,000",2020,신길동,휴먼빌2차,6,84.704,1447,4
"33,000",2020,신길동,휴먼빌2차,6,84.704,1447,9
"24,800",2020,초지동,그린빌15(해맑음마을),6,59.97,736,3
"68,000",2020,초지동,초지역메이저타운푸르지오메트로단지,6,72.7925,803,12
"47,500",2020,초지동,롯데캐슬더퍼스트,6,74.97,801,10
"24,000",2020,초지동,주공그린빌14단지,6,59.76,725,4
"43,300",2020,초지동,서해그랑블,6,114.785,741,22
"37,000",2020,초지동,호수마을풍림,6,118.96,731,21
"21,950",2020,초지동,주공그린빌13단지,6,51.89,724,3
"14,800",2020,초지동,그린빌18,6,49.41,738,5
"17,500",2020,초지동,주공그린빌13단지,6,51.75,724,1
"40,000",2020,초지동,초지역메이저타운푸르지오파크단지,6,49.9999,802,14
"33,750",2020,초지동,초지역메이저타운푸르지오메트로단지,6,59.9333,803,16
"17,800",2020,초지동,그린빌18,6,49.86,738,8
"30,000",2020,초지동,주공그린빌11,6,84.99,723,3
"33,900",2020,초지동,서해그랑블,6,100.994,741,2
"34,500",2020,초지동,서해그랑블,6,100.994,741,7
"32,600",2020,초지동,주공그린빌11,6,84.99,723,13
"13,000",2020,초지동,그린빌15(해맑음마을),6,40.83,736,10
"41,000",2020,초지동,서해그랑블,6,114.785,741,8
"33,400",2020,초지동,호수마을풍림,6,101.99,731,6
"15,900",2020,초지동,주공그린빌13단지,6,39.38,724,3
"20,000",2020,초지동,주공그린빌13단지,6,51.75,724,3
"28,500",2020,초지동,호수마을풍림,6,74.35,731,2
"31,800",2020,초지동,주공그린빌11,6,84.99,723,12
"38,000",2020,초지동,초지역메이저타운푸르지오파크단지,6,49.9999,802,19
"15,800",2020,초지동,주공그린빌13단지,6,39.89,724,5
"17,450",2020,초지동,그린빌18,6,49.86,738,4
"22,100",2020,초지동,주공그린빌13단지,6,51.75,724,9
"17,700",2020,초지동,그린빌18,6,49.86,738,9
"29,600",2020,초지동,주공그린빌11,6,84.99,723,2
"31,000",2020,초지동,서해그랑블,6,71.939,741,6
"51,500",2020,초지동,롯데캐슬더퍼스트,6,84.98,801,2
"30,800",2020,초지동,호수마을풍림,6,84.96,731,8
"44,500",2020,초지동,롯데캐슬더퍼스트,6,59.98,801,22
"30,400",2020,초지동,주공그린빌12,6,75.99,730,10
"17,000",2020,초지동,그린빌18,6,49.41,738,1
"14,100",2020,초지동,그린빌15(해맑음마을),6,40.83,736,10
"29,400",2020,초지동,서해그랑블,6,71.939,741,8
"29,050",2020,초지동,주공그린빌11,6,75.99,723,4
"19,000",2020,초지동,그린빌18,6,49.41,738,2
"33,000",2020,초지동,주공그린빌12,6,84.99,730,6
"32,000",2020,초지동,호수마을풍림,6,84.96,731,11
"16,400",2020,초지동,주공그린빌13단지,6,39.38,724,3
"50,000",2020,초지동,두산위브,6,84.98,796,6
"45,000",2020,초지동,두산위브,6,84.98,796,6
"30,600",2020,초지동,주공그린빌12,6,75.99,730,6
"70,000",2020,초지동,초지역메이저타운푸르지오메트로단지,6,72.7925,803,35
"24,200",2020,초지동,주공그린빌14단지,6,59.76,725,9
"40,000",2020,초지동,초지역메이저타운푸르지오파크단지,6,49.9999,802,10
"17,500",2020,초지동,주공그린빌13단지,6,39.38,724,3
"42,900",2020,초지동,서해그랑블,6,114.785,741,16
"64,000",2020,초지동,초지역메이저타운푸르지오메트로단지,6,72.7925,803,5
"31,000",2020,초지동,호수마을풍림,6,84.96,731,8
"24,400",2020,초지동,주공그린빌14단지,6,59.76,725,4
"31,000",2020,초지동,주공그린빌11,6,84.99,723,3
"29,500",2020,초지동,주공그린빌11,6,75.99,723,1
"29,500",2020,초지동,주공그린빌11,6,75.99,723,10
"35,000",2020,초지동,서해그랑블,6,100.994,741,7
"15,700",2020,초지동,그린빌18,6,39.37,738,3
"52,000",2020,초지동,두산위브,6,84.98,796,21
"29,500",2020,초지동,주공그린빌12,6,75.99,730,14
"36,000",2020,초지동,서해그랑블,6,100.994,741,14
"13,500",2020,초지동,주공그린빌14단지,6,40.62,725,1
"52,000",2020,초지동,두산위브,6,84.98,796,21
"32,900",2020,초지동,호수마을풍림,6,84.96,731,7
"19,400",2020,초지동,주공그린빌13단지,6,51.75,724,10
"19,300",2020,초지동,그린빌15(해맑음마을),6,49.71,736,1
"35,500",2020,초지동,주공그린빌12,6,84.99,730,15
"32,500",2020,초지동,호수마을풍림,6,84.96,731,5
"30,300",2020,초지동,주공그린빌12,6,75.99,730,6
"51,000",2020,초지동,두산위브,6,84.98,796,19
"30,500",2020,초지동,서해그랑블,6,71.939,741,3
"33,000",2020,초지동,주공그린빌11,6,84.99,723,6
"15,950",2020,초지동,그린빌18,6,39.99,738,7
"16,500",2020,초지동,그린빌18,6,49.86,738,10
"48,000",2020,초지동,초지역메이저타운푸르지오파크단지,6,59.863,802,13
"22,800",2020,초지동,주공그린빌14단지,6,59.76,725,4
"49,000",2020,초지동,두산위브,6,84.98,796,18
"44,900",2020,초지동,서해그랑블,6,114.785,741,26
"19,200",2020,초지동,주공그린빌14단지,6,49.54,725,2
"58,000",2020,초지동,초지역메이저타운푸르지오메트로단지,6,59.9333,803,14
"42,000",2020,초지동,초지역메이저타운푸르지오메트로단지,6,48.3659,803,10
"30,000",2020,초지동,주공그린빌12,6,75.99,730,7
"24,800",2020,초지동,주공그린빌14단지,6,59.76,725,8
"17,000",2020,초지동,주공그린빌13단지,6,39.89,724,4
"29,400",2020,초지동,주공그린빌11,6,75.99,723,5
"30,000",2020,초지동,주공그린빌12,6,75.99,730,4
"30,000",2020,초지동,주공그린빌11,6,75.99,723,7
"30,000",2020,초지동,서해그랑블,6,84.962,741,1
"58,000",2020,초지동,두산위브,6,101.98,796,19
"18,300",2020,초지동,그린빌18,6,49.86,738,6
"29,400",2020,초지동,주공그린빌11,6,75.99,723,5
"31,000",2020,초지동,주공그린빌11,6,84.99,723,2
"59,000",2020,초지동,초지역메이저타운푸르지오파크단지,6,59.9333,802,16
"41,000",2020,초지동,초지역메이저타운푸르지오파크단지,6,49.9999,802,22
"35,500",2020,초지동,호수마을풍림,6,118.96,731,3
"15,000",2020,초지동,주공그린빌14단지,6,40.62,725,9
"23,700",2020,초지동,주공그린빌14단지,6,59.76,725,6
"15,000",2020,초지동,호수마을풍림,6,74.35,731,3
"40,000",2020,초지동,호수마을풍림,6,142.78,731,9
"48,000",2020,초지동,초지역메이저타운푸르지오메트로단지,6,84.5027,803,23
"39,000",2020,초지동,초지역메이저타운푸르지오메트로단지,6,48.3659,803,24
"34,000",2020,초지동,서해그랑블,6,100.994,741,11
"17,000",2020,초지동,그린빌18,6,39.8,738,6
"43,900",2020,초지동,초지역메이저타운푸르지오메트로단지,6,48.3659,803,18
"29,900",2020,초지동,주공그린빌11,6,75.99,723,8
"30,300",2020,초지동,서해그랑블,6,84.962,741,1
"32,000",2020,초지동,서해그랑블,6,84.962,741,7
"14,400",2020,초지동,그린빌18,6,39.99,738,2
"18,000",2020,초지동,그린빌18,6,49.86,738,5
"16,500",2020,초지동,주공그린빌13단지,6,39.38,724,1
"35,500",2020,초지동,주공그린빌12,6,84.99,730,8
"35,500",2020,초지동,주공그린빌12,6,84.99,730,8
"35,000",2020,초지동,초지역메이저타운푸르지오메트로단지,6,48.3659,803,2
"21,000",2020,초지동,주공그린빌13단지,6,51.75,724,6
"22,500",2020,초지동,주공그린빌13단지,6,51.75,724,10
"22,000",2020,초지동,주공그린빌13단지,6,51.75,724,4
"15,000",2020,초지동,그린빌18,6,39.8,738,11
"36,900",2020,초지동,호수마을풍림,6,118.96,731,8
"24,000",2020,초지동,그린빌15(해맑음마을),6,59.97,736,2
"25,400",2020,초지동,그린빌15(해맑음마을),6,59.97,736,8
"42,000",2020,초지동,호수마을풍림,6,142.78,731,21
"25,200",2020,초지동,그린빌15(해맑음마을),6,59.97,736,5
"44,700",2020,초지동,초지역메이저타운푸르지오메트로단지,6,48.3659,803,33
"33,000",2020,초지동,호수마을풍림,6,84.96,731,7
"24,000",2020,초지동,그린빌15(해맑음마을),6,59.97,736,5
"15,900",2020,초지동,그린빌18,6,39.99,738,6
"16,500",2020,초지동,그린빌18,6,49.86,738,2
"30,000",2020,초지동,주공그린빌11,6,75.99,723,10
"31,000",2020,초지동,호수마을풍림,6,84.96,731,1
"30,200",2020,초지동,서해그랑블,6,71.939,741,3
"34,500",2020,초지동,서해그랑블,6,84.962,741,10
"36,000",2020,초지동,초지역메이저타운푸르지오메트로단지,6,48.3659,803,6
"34,500",2020,초지동,서해그랑블,6,84.962,741,10
"30,000",2020,원곡동,벽산블루밍,6,84.99,828-5,14
"33,900",2020,원곡동,한화꿈에그린,6,84.9146,847,6
"30,800",2020,원곡동,안산8차푸르지오,6,84.9897,937,14
"33,700",2020,원곡동,안산8차푸르지오,6,84.9897,937,12
"30,000",2020,원곡동,벽산블루밍,6,84.99,828-5,14
"30,000",2020,원곡동,벽산블루밍,6,84.99,828-5,14
"30,500",2020,원곡동,경남아너스빌,6,84.99,938,3
"25,700",2020,원곡동,벽산블루밍,6,59.95,828-5,6
"36,700",2020,원곡동,한화꿈에그린,6,84.9146,847,4
"27,400",2020,원곡동,벽산블루밍,6,59.95,828-5,12
"39,750",2020,원곡동,초지역메이저타운푸르지오에코단지,6,49.4932,1001,10
"30,000",2020,원곡동,벽산블루밍,6,84.99,828-5,14
"54,000",2020,원곡동,초지역메이저타운푸르지오에코단지,6,59.9084,1001,7
"32,000",2020,원곡동,안산8차푸르지오,6,84.9897,937,7
"36,800",2020,원곡동,한화꿈에그린,6,84.9146,847,10
"30,000",2020,원곡동,벽산블루밍,6,84.99,828-5,21
"30,000",2020,원곡동,벽산블루밍,6,84.99,828-5,18
"26,000",2020,원곡동,벽산블루밍,6,59.95,828-5,5
"35,000",2020,원곡동,한화꿈에그린,6,84.9146,847,10
"30,400",2020,원곡동,벽산블루밍,6,84.99,828-5,22
"30,300",2020,원곡동,벽산블루밍,6,84.99,828-5,4
"32,000",2020,원곡동,벽산블루밍,6,84.99,828-5,8
"34,000",2020,원곡동,한화꿈에그린,6,84.9146,847,20
"32,000",2020,원곡동,벽산블루밍,6,84.99,828-5,16
"35,000",2020,원곡동,안산8차푸르지오,6,84.9897,937,10
"35,000",2020,원곡동,경남아너스빌,6,84.99,938,8
"26,300",2020,원곡동,벽산블루밍,6,59.95,828-5,19
"22,000",2020,원곡동,벽산블루밍,6,59.95,828-5,1
"26,000",2020,원곡동,벽산블루밍,6,59.95,828-5,3
"31,000",2020,원곡동,벽산블루밍,6,84.99,828-5,4
"34,000",2020,원곡동,안산8차푸르지오,6,84.9897,937,8
"31,000",2020,원곡동,안산8차푸르지오,6,84.9897,937,3
"30,700",2020,원곡동,경남아너스빌,6,59.99,938,11
"33,400",2020,원곡동,한화꿈에그린,6,74.2317,847,5
"38,900",2020,원곡동,안산8차푸르지오,6,114.9794,937,8
"26,000",2020,원곡동,벽산블루밍,6,59.95,828-5,22
"29,700",2020,원곡동,벽산블루밍,6,84.99,828-5,5
"33,800",2020,원곡동,안산8차푸르지오,6,84.9897,937,5
"36,000",2020,원곡동,경남아너스빌,6,84.99,938,14
"33,300",2020,원곡동,한화꿈에그린,6,84.9146,847,2
"32,000",2020,원곡동,안산8차푸르지오,6,84.9897,937,9
"27,700",2020,원곡동,벽산블루밍,6,59.95,828-5,5
"32,800",2020,원곡동,벽산블루밍,6,84.99,828-5,10
"41,000",2020,원곡동,초지역메이저타운푸르지오에코단지,6,49.4932,1001,12
"33,000",2020,원곡동,경남아너스빌,6,84.99,938,20
"40,800",2020,원곡동,초지역메이저타운푸르지오에코단지,6,49.4932,1001,32
"33,800",2020,원곡동,안산8차푸르지오,6,84.9897,937,11
"28,300",2020,원곡동,벽산블루밍,6,59.95,828-5,14
"31,500",2020,원곡동,벽산블루밍,6,84.99,828-5,9
"32,000",2020,원곡동,벽산블루밍,6,84.99,828-5,13
"32,000",2020,원곡동,벽산블루밍,6,84.99,828-5,13
"33,300",2020,원곡동,초지역메이저타운푸르지오에코단지,6,49.4932,1001,25
"27,800",2020,원곡동,안산8차푸르지오,6,59.9624,937,23
"26,800",2020,원곡동,안산8차푸르지오,6,59.9624,937,3
"34,500",2020,원곡동,한화꿈에그린,6,74.2317,847,20
"31,000",2020,원곡동,한화꿈에그린,6,84.9146,847,3
"33,600",2020,원곡동,한화꿈에그린,6,74.2317,847,10
"28,000",2020,원곡동,벽산블루밍,6,84.99,828-5,3
"55,000",2020,원곡동,초지역메이저타운푸르지오에코단지,6,59.9084,1001,9
"31,500",2020,원곡동,벽산블루밍,6,84.99,828-5,15
"57,000",2020,원곡동,초지역메이저타운푸르지오에코단지,6,72.7437,1001,14
"32,000",2020,원곡동,벽산블루밍,6,84.99,828-5,12
