거래금액,년,법정동,아파트,월,전용면적,지번,층
"25,000",2020,정자동,화서역현대벽산,2,59.88,886-1,1
"30,000",2020,정자동,화서역현대벽산,2,59.88,886-1,6
"30,500",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,12
"64,250",2020,정자동,청솔마을SK한화,2,157.439,918,10
"18,000",2020,정자동,동신2단지,2,63.29,313-1,11
"18,500",2020,정자동,신미주,2,76.38,29-1,6
"17,000",2020,정자동,동신2단지,2,59.66,313-1,4
"33,000",2020,정자동,꽃뫼마을장안,2,59.9,900-1,10
"35,000",2020,정자동,꽃뫼마을장안,2,59.9,900-1,11
"16,500",2020,정자동,동신1단지,2,56.71,395,6
"16,000",2020,정자동,동신1단지,2,56.71,395,6
"31,000",2020,정자동,청솔마을한라,2,59.992,919,14
"24,200",2020,정자동,북수원리버파크,2,59.92,913,14
"36,500",2020,정자동,화서역 우방 센트럴파크,2,59.98,887-1,7
"34,000",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,17
"27,700",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,3
"26,000",2020,정자동,북수원리버파크,2,59.92,913,15
"26,500",2020,정자동,북수원리버파크,2,59.92,913,8
"34,900",2020,정자동,청솔마을한라,2,59.985,919,10
"27,700",2020,정자동,북수원리버파크,2,59.92,913,20
"27,000",2020,정자동,북수원리버파크,2,59.92,913,9
"26,500",2020,정자동,북수원리버파크,2,59.92,913,13
"18,450",2020,정자동,동신2단지,2,59.66,313-1,7
"18,500",2020,정자동,동신2단지,2,63.29,313-1,5
"25,400",2020,정자동,동남타운,2,84.86,390,12
"16,200",2020,정자동,동신1단지,2,56.71,395,5
"21,500",2020,정자동,동신1단지,2,77.05,395,5
"17,500",2020,정자동,동신2단지,2,59.66,313-1,14
"19,300",2020,정자동,동신2단지,2,69.14,313-1,12
"23,900",2020,정자동,동신2단지,2,84.98,313-1,12
"37,000",2020,정자동,청솔마을한라,2,59.985,919,12
"28,000",2020,정자동,청솔마을한라,2,59.992,919,17
"28,000",2020,정자동,청솔마을한라,2,59.992,919,5
"28,900",2020,정자동,청솔마을한라,2,59.985,919,2
"28,900",2020,정자동,화서역현대벽산,2,59.88,886-1,21
"28,500",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,16
"55,000",2020,정자동,정자KTe-편한세상,2,140.72,24-1,11
"27,300",2020,정자동,북수원리버파크,2,59.92,913,8
"18,000",2020,정자동,보은맨션,2,75.6,31-3,3
"31,500",2020,정자동,벽산블루밍,2,84.98,423-1,1
"13,000",2020,정자동,동신2단지,2,43.02,313-1,8
"31,000",2020,정자동,청솔마을한라,2,59.992,919,3
"50,000",2020,정자동,꽃뫼마을신안,2,84.94,883-6,14
"21,700",2020,정자동,동신1단지,2,77.05,395,14
"29,800",2020,정자동,화서역현대벽산,2,59.88,886-1,7
"37,000",2020,정자동,화서역 우방 센트럴파크,2,59.98,887-1,8
"27,500",2020,정자동,북수원리버파크,2,59.92,913,16
"33,000",2020,정자동,청솔마을한라,2,59.985,919,9
"35,000",2020,정자동,청솔마을한라,2,59.985,919,6
"47,500",2020,정자동,연꽃마을풍림,2,99.18,872-1,18
"34,000",2020,정자동,청솔마을한라,2,59.985,919,3
"30,000",2020,정자동,화서역현대벽산,2,59.88,886-1,10
"18,700",2020,정자동,동신2단지,2,63.29,313-1,10
"24,300",2020,정자동,북수원리버파크,2,59.92,913,12
"17,500",2020,정자동,동신1단지,2,56.71,395,13
"32,000",2020,정자동,청솔마을한라,2,59.985,919,7
"30,000",2020,정자동,청솔마을한라,2,59.992,919,20
"40,500",2020,정자동,백설 에듀빌,2,84.96,871-4,11
"27,000",2020,정자동,화서역 우방 센트럴파크,2,59.96,887-1,8
"17,800",2020,정자동,동신2단지,2,69.14,313-1,8
"35,000",2020,정자동,청솔마을한라,2,59.985,919,17
"27,000",2020,정자동,청솔마을한라,2,59.985,919,3
"16,500",2020,정자동,벽산그랜드코아,2,72.55,9-2,7
"18,500",2020,정자동,신미주,2,67.38,29-1,6
"24,000",2020,정자동,남서울그린맨션,2,105.04,417,10
"26,000",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,2
"24,900",2020,정자동,북수원리버파크,2,59.92,913,1
"24,500",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,1
"35,250",2020,정자동,백설 에듀빌,2,84.96,871-4,22
"29,700",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,8
"31,500",2020,정자동,벽산블루밍,2,84.98,423-1,1
"16,000",2020,정자동,동신1단지,2,56.71,395,6
"19,500",2020,정자동,동신1단지,2,66.88,395,10
"43,700",2020,정자동,연꽃마을풍림,2,99.18,872-1,15
"24,600",2020,정자동,북수원리버파크,2,59.92,913,2
"23,900",2020,정자동,동신3단지,2,84.93,303,5
"23,000",2020,정자동,동신2단지,2,84.98,313-1,3
"18,300",2020,정자동,동신2단지,2,63.29,313-1,11
"25,700",2020,정자동,눈e부신,2,59.94,80-18,13
"61,000",2020,정자동,정자KTe-편한세상,2,143.41,24-1,10
"35,000",2020,정자동,꽃뫼노을마을한마루아파트,2,60,881-4,7
"27,000",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,1
"30,300",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,8
"31,500",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,3
"13,000",2020,정자동,동신2단지,2,43.02,313-1,5
"32,500",2020,정자동,노을마을대동,2,59.97,888-2,5
"32,500",2020,정자동,화서역파크뷰,2,59.94,882-5,10
"24,500",2020,정자동,동신2단지,2,84.98,313-1,5
"24,000",2020,정자동,동신2단지,2,84.98,313-1,6
"12,900",2020,정자동,동신2단지,2,43.02,313-1,10
"30,500",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,9
"25,000",2020,정자동,북수원리버파크,2,59.92,913,6
"26,500",2020,정자동,북수원리버파크,2,59.92,913,4
"30,000",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,12
"17,700",2020,정자동,동신1단지,2,66.88,395,15
"24,000",2020,정자동,현대,2,84.94,30-1,7
"21,500",2020,정자동,신미주,2,76.38,29-1,10
"17,600",2020,정자동,동신2단지,2,59.66,313-1,14
"33,900",2020,정자동,청솔마을한라,2,59.985,919,2
"56,500",2020,정자동,수원 SK SKY VIEW,2,59.929,945,35
"15,600",2020,정자동,동신1단지,2,56.71,395,13
"25,000",2020,정자동,동신2단지,2,84.98,313-1,9
"22,000",2020,정자동,현대,2,70.96,30-1,10
"16,000",2020,정자동,효성,2,75.51,11-1,2
"18,000",2020,정자동,기산,2,65.62,13,12
"25,000",2020,정자동,북수원리버파크,2,59.92,913,3
"21,800",2020,정자동,동신1단지,2,77.05,395,9
"31,000",2020,정자동,예은퍼스트타워,2,84.97,36-21,6
"35,000",2020,정자동,경남아너스빌,2,84.903,297-2,2
"20,900",2020,정자동,동신1단지,2,77.05,395,11
"19,700",2020,정자동,동신1단지,2,66.88,395,14
"15,700",2020,정자동,동신1단지,2,56.71,395,8
"17,600",2020,정자동,동신3단지,2,69.18,303,4
"18,000",2020,정자동,동신2단지,2,69.14,313-1,15
"13,500",2020,정자동,동신2단지,2,43.02,313-1,8
"13,450",2020,정자동,동신2단지,2,43.02,313-1,9
"17,800",2020,정자동,동신2단지,2,59.66,313-1,5
"36,000",2020,정자동,백설마을효성,2,84.68,880-2,1
"35,000",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,5
"41,000",2020,정자동,백설 에듀빌,2,84.96,871-4,14
"50,000",2020,정자동,백설마을성지동양고속아파트,2,99.89,879-1,9
"38,000",2020,정자동,화서역 우방 센트럴파크,2,59.98,887-1,11
"37,000",2020,정자동,화서역 우방 센트럴파크,2,59.98,887-1,17
"25,800",2020,정자동,동신3단지,2,84.93,303,15
"29,700",2020,정자동,청솔마을한라,2,59.992,919,5
"25,000",2020,정자동,동신3단지,2,84.93,303,12
"38,000",2020,정자동,청솔마을한라,2,59.985,919,15
"19,500",2020,정자동,북수원리버파크,2,49.8,913,12
"20,900",2020,정자동,동신1단지,2,77.05,395,14
"18,650",2020,정자동,동신2단지,2,63.29,313-1,7
"19,000",2020,정자동,벽산그랜드코아,2,72.55,9-2,13
"17,900",2020,정자동,신미주,2,76.38,29-1,11
"41,600",2020,정자동,연꽃마을벽산,2,84.96,873-3,20
"16,500",2020,정자동,동신1단지,2,56.71,395,13
"50,000",2020,정자동,두견마을벽산3차,2,134.86,884-4,4
"22,800",2020,정자동,벽산그랜드코아,2,121.4,9-2,13
"36,000",2020,정자동,백설마을효성,2,76.36,880-2,4
"11,500",2020,정자동,동신2단지,2,48.23,313-1,1
"17,900",2020,정자동,동신2단지,2,63.29,313-1,4
"20,900",2020,정자동,동신2단지,2,69.14,313-1,14
"22,000",2020,정자동,북수원리버파크,2,49.8,913,13
"16,000",2020,정자동,동신1단지,2,56.71,395,10
"13,500",2020,정자동,동신1단지,2,43.03,395,9
"27,500",2020,정자동,북수원리버파크,2,59.92,913,18
"23,400",2020,정자동,동신2단지,2,84.98,313-1,9
"36,900",2020,정자동,청솔마을한라,2,59.985,919,6
"33,700",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,9
"19,500",2020,정자동,동신1단지,2,66.88,395,9
"31,000",2020,정자동,예은퍼스트타워,2,84.97,36-21,7
"15,000",2020,정자동,동신1단지,2,56.71,395,4
"24,500",2020,정자동,동신3단지,2,84.93,303,6
"30,800",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,14
"30,000",2020,정자동,청솔마을한라,2,59.992,919,3
"28,300",2020,정자동,북수원리버파크,2,59.92,913,6
"20,500",2020,정자동,동신1단지,2,77.05,395,1
"20,500",2020,정자동,동신1단지,2,77.05,395,1
"36,900",2020,정자동,청솔마을한라,2,59.985,919,7
"20,300",2020,정자동,현대,2,84.53,30-1,1
"36,000",2020,정자동,화서역 우방 센트럴파크,2,59.96,887-1,11
"29,800",2020,정자동,화서역현대벽산,2,59.88,886-1,13
"35,700",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,18
"20,500",2020,정자동,동신2단지,2,69.14,313-1,13
"23,400",2020,정자동,동신2단지,2,84.98,313-1,12
"19,000",2020,정자동,동신2단지,2,63.29,313-1,6
"12,700",2020,정자동,동신2단지,2,43.02,313-1,3
"36,600",2020,정자동,꽃뫼마을장안,2,59.9,900-1,9
"16,000",2020,정자동,동신1단지,2,56.71,395,9
"13,500",2020,정자동,동신1단지,2,43.03,395,6
"12,000",2020,정자동,동신2단지,2,43.02,313-1,2
"35,000",2020,정자동,꽃뫼마을장안,2,59.9,900-1,13
"15,900",2020,정자동,동신1단지,2,56.71,395,8
"13,500",2020,정자동,동신1단지,2,43.03,395,4
"15,300",2020,정자동,동신1단지,2,56.71,395,7
"17,000",2020,정자동,동신2단지,2,59.66,313-1,2
"27,000",2020,정자동,동신2단지,2,84.98,313-1,10
"27,500",2020,정자동,동신2단지,2,84.98,313-1,14
"18,000",2020,정자동,동신2단지,2,69.14,313-1,7
"18,000",2020,정자동,동신3단지,2,69.18,303,15
"16,900",2020,정자동,동신1단지,2,56.71,395,9
"16,500",2020,정자동,동신1단지,2,56.71,395,13
"17,700",2020,정자동,동신1단지,2,66.88,395,2
"16,500",2020,정자동,동신2단지,2,59.66,313-1,2
"17,800",2020,정자동,동신2단지,2,59.66,313-1,3
"20,200",2020,정자동,동신2단지,2,69.14,313-1,8
"34,900",2020,정자동,청솔마을한라,2,59.985,919,2
"31,000",2020,정자동,청솔마을한라,2,59.992,919,14
"38,000",2020,정자동,청솔마을한라,2,59.985,919,12
"36,000",2020,정자동,화서역 우방 센트럴파크,2,59.96,887-1,4
"39,000",2020,정자동,대월마을대림진흥,2,84.9461,914,21
"44,800",2020,정자동,꽃뫼마을신안,2,84.94,883-6,12
"37,000",2020,정자동,대월마을대림진흥,2,84.9461,914,17
"16,800",2020,정자동,동신1단지,2,56.71,395,7
"17,500",2020,정자동,동신1단지,2,56.71,395,4
"32,000",2020,정자동,화서역현대벽산,2,59.88,886-1,11
"29,800",2020,정자동,화서역현대벽산,2,59.88,886-1,14
"17,200",2020,정자동,미도,2,59.12,378,20
"34,500",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,14
"30,000",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,8
"18,500",2020,정자동,동신2단지,2,63.29,313-1,4
"11,617",2020,정자동,동신2단지,2,43.02,313-1,3
"18,400",2020,정자동,동신2단지,2,59.66,313-1,14
"22,800",2020,정자동,동신2단지,2,84.98,313-1,12
"38,000",2020,정자동,청솔마을한라,2,59.985,919,7
"35,000",2020,정자동,청솔마을한라,2,59.985,919,8
"29,800",2020,정자동,수원정자금강에스쁘아,2,84.975,69-45,15
"31,000",2020,정자동,꽃뫼노을마을한마루아파트,2,60,881-4,1
"13,500",2020,정자동,동신2단지,2,43.02,313-1,12
"18,000",2020,정자동,동신3단지,2,69.18,303,5
"28,000",2020,정자동,화서역현대벽산,2,59.95,886-1,17
"37,500",2020,정자동,대월마을대림진흥,2,84.9461,914,10
"16,500",2020,정자동,동신1단지,2,56.71,395,7
"16,000",2020,정자동,동신1단지,2,56.71,395,3
"17,300",2020,정자동,동신1단지,2,56.71,395,11
"18,500",2020,정자동,동신2단지,2,59.66,313-1,13
"29,500",2020,정자동,화서역현대벽산,2,59.94,886-1,18
"42,900",2020,정자동,백설 에듀빌,2,84.96,871-4,18
"34,000",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,14
"29,000",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,10
"32,700",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,7
"17,300",2020,정자동,동신2단지,2,59.66,313-1,7
"20,000",2020,정자동,동신2단지,2,69.14,313-1,15
"20,000",2020,정자동,동신2단지,2,69.14,313-1,15
"21,000",2020,정자동,동신2단지,2,69.14,313-1,9
"20,200",2020,정자동,동신2단지,2,69.14,313-1,13
"19,000",2020,정자동,동신2단지,2,69.14,313-1,15
"21,300",2020,정자동,동신2단지,2,69.14,313-1,3
"24,000",2020,정자동,동신2단지,2,84.98,313-1,12
"18,400",2020,정자동,동신2단지,2,63.29,313-1,3
"13,800",2020,정자동,동신2단지,2,43.02,313-1,6
"24,000",2020,정자동,동신2단지,2,84.98,313-1,15
"18,800",2020,정자동,동신3단지,2,69.18,303,15
"24,000",2020,정자동,동신3단지,2,84.93,303,4
"25,000",2020,정자동,화서역파크뷰,2,49.56,882-5,1
"16,100",2020,정자동,동신1단지,2,56.71,395,10
"14,900",2020,정자동,동신1단지,2,56.71,395,3
"12,000",2020,정자동,동신1단지,2,43.03,395,2
"31,900",2020,정자동,청솔마을한라,2,59.992,919,22
"24,800",2020,정자동,북수원리버파크,2,59.92,913,11
"23,500",2020,정자동,북수원리버파크,2,49.8,913,20
"37,200",2020,정자동,화서역 우방 센트럴파크,2,59.98,887-1,7
"25,000",2020,정자동,눈e부신,2,59.94,80-18,12
"32,700",2020,정자동,희성연인,2,84.914,74-7,5
"58,500",2020,정자동,수원 SK SKY VIEW,2,59.961,945,11
"72,200",2020,정자동,수원 SK SKY VIEW,2,84.893,945,11
"29,000",2020,정자동,북수원리버파크,2,59.92,913,11
"38,000",2020,정자동,벽산블루밍,2,84.98,423-1,5
"27,500",2020,정자동,정자2차희성연인,2,84.946,69-2,5
"75,000",2020,정자동,수원 SK SKY VIEW,2,97.791,945,10
"72,000",2020,정자동,수원 SK SKY VIEW,2,84.911,945,33
"33,000",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,20
"42,500",2020,정자동,연꽃마을풍림,2,99.18,872-1,2
"25,500",2020,정자동,북수원리버파크,2,59.92,913,1
"37,800",2020,정자동,화서역 우방 센트럴파크,2,59.98,887-1,19
"19,800",2020,정자동,동신3단지,2,69.18,303,6
"24,800",2020,정자동,남서울그린맨션,2,105.04,417,4
"18,300",2020,정자동,동신1단지,2,56.71,395,5
"15,500",2020,정자동,미도,2,59.12,378,4
"23,700",2020,정자동,동신2단지,2,84.98,313-1,11
"16,400",2020,정자동,동신1단지,2,56.71,395,3
"20,000",2020,정자동,신미주,2,76.38,29-1,13
"39,900",2020,정자동,청솔마을한라,2,59.985,919,7
"30,000",2020,정자동,북수원리버파크,2,59.94,913,14
"35,000",2020,정자동,벽산블루밍,2,84.98,423-1,15
"25,900",2020,정자동,북수원리버파크,2,59.92,913,1
"29,000",2020,정자동,수원정자금강에스쁘아,2,84.975,69-45,5
"22,000",2020,정자동,가림,2,80.35,36-20,9
"42,000",2020,정자동,백설 에듀빌,2,84.96,871-4,13
"34,000",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,17
"30,200",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,15
"38,000",2020,정자동,연꽃마을벽산,2,84.96,873-3,10
"28,000",2020,정자동,청솔마을한라,2,59.992,919,23
"30,000",2020,정자동,북수원리버파크,2,59.92,913,17
"42,000",2020,정자동,꽃뫼마을신안,2,72.69,883-6,15
"23,300",2020,정자동,노을마을대동,2,59.99,888-2,4
"16,000",2020,정자동,동신1단지,2,56.71,395,1
"19,500",2020,정자동,현대,2,62.67,30-1,8
"6,000",2020,정자동,송학,2,31.74,36-23,1
"15,800",2020,정자동,동신2단지,2,48.23,313-1,13
"57,000",2020,정자동,수원 SK SKY VIEW,2,59.961,945,30
"79,000",2020,정자동,수원 SK SKY VIEW,2,84.957,945,14
"28,400",2020,정자동,벽산블루밍,2,59.99,423-1,2
"29,300",2020,정자동,화서역현대벽산,2,59.95,886-1,15
"37,000",2020,정자동,화서역 우방 센트럴파크,2,59.98,887-1,19
"26,900",2020,정자동,북수원리버파크,2,59.92,913,11
"37,000",2020,정자동,청솔마을한라,2,59.985,919,10
"33,000",2020,정자동,청솔마을한라,2,59.992,919,16
"22,000",2020,정자동,동신1단지,2,66.88,395,5
"16,500",2020,정자동,기산,2,58.87,13,6
"29,800",2020,정자동,백설마을삼환나우빌,2,59.83,880-3,13
"16,800",2020,정자동,동신1단지,2,56.71,395,14
"15,500",2020,정자동,동신2단지,2,48.23,313-1,15
"15,800",2020,정자동,동신1단지,2,56.71,395,12
"12,900",2020,정자동,동신2단지,2,43.02,313-1,4
"19,400",2020,정자동,동신2단지,2,69.14,313-1,6
"25,000",2020,정자동,동신3단지,2,84.93,303,1
"38,500",2020,정자동,청솔마을한라,2,59.985,919,12
"89,900",2020,정자동,수원 SK SKY VIEW,2,110.584,945,33
"18,000",2020,정자동,동신1단지,2,56.71,395,5
"19,000",2020,정자동,동신2단지,2,63.29,313-1,3
"17,500",2020,정자동,동신1단지,2,56.71,395,8
"18,000",2020,정자동,동신1단지,2,56.71,395,9
"21,000",2020,정자동,동신2단지,2,69.14,313-1,15
"7,200",2020,정자동,송학,2,31.74,36-23,2
"54,800",2020,정자동,연꽃마을풍림,2,127.17,872-1,9
"34,000",2020,정자동,화서역 우방 센트럴파크,2,59.96,887-1,6
"34,000",2020,정자동,화서역현대벽산,2,59.88,886-1,4
"36,500",2020,정자동,화서역 우방 센트럴파크,2,59.98,887-1,14
"36,600",2020,정자동,백설 에듀빌,2,84.96,871-4,5
"30,700",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,9
"60,000",2020,정자동,수원 SK SKY VIEW,2,59.952,945,23
"19,200",2020,정자동,동신2단지,2,63.29,313-1,5
"16,900",2020,정자동,동신2단지,2,63.29,313-1,2
"13,500",2020,정자동,동신2단지,2,43.02,313-1,9
"13,300",2020,정자동,동신2단지,2,43.02,313-1,3
"32,000",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,18
"32,000",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,13
"29,000",2020,정자동,백설마을현대코오롱아파트,2,59.79,870-1,8
"23,500",2020,정자동,정자2차희성연인,2,59.98,69-2,4
