거래금액,년,법정동,아파트,월,전용면적,지번,층
"48,000",2021,상동,시그니엘,9,74.14,312-2,10
"107,500",2021,상동,다정한마을(쌍용),9,134.946,500-5,6
"84,000",2021,상동,라일락마을(동양),9,84.9874,525-6,14
"60,000",2021,상동,반달마을(건영),9,59.84,397,4
"84,500",2021,상동,꿈동산(신안),9,134.79,445,17
"39,000",2021,상동,한아름마을(한국),9,48.18,394,11
"79,500",2021,상동,백송마을(동남디아망),9,84.48,571-4,7
"50,000",2021,상동,반달마을(극동신라),9,59.76,399,8
"77,000",2021,상동,라일락마을(대우유림),9,84.9854,528-1,1
"130,000",2021,상동,라일락마을(서해),9,127.738,528-3,11
"48,300",2021,상동,시그니엘,9,70.99,312-2,9
"32,000",2021,상동,반달마을(극동신라),9,41.44,399,13
"55,000",2021,상동,반달마을(삼익),9,58.98,395,14
"55,000",2021,상동,반달마을(삼익),9,58.98,395,14
"130,000",2021,상동,라일락마을(서해),9,127.738,528-3,11
"85,000",2021,상동,라일락마을(동양),9,84.9874,525-6,12
"63,100",2021,상동,백송마을(풍림아이원),9,59.997,571-6,6
"132,000",2021,상동,행복한마을(서해),9,127.738,550-3,7
"83,000",2021,상동,라일락마을(대우유림),9,84.9196,528-1,4
"85,000",2021,상동,라일락마을(대우유림),9,84.9196,528-1,14
"140,500",2021,상동,진달래마을(대우),9,155.8337,526-1,7
"70,500",2021,상동,라일락마을(신성미소지움),9,59.962,525-3,14
"43,700",2021,상동,시그니엘,9,59.3,312-2,2
"81,000",2021,상동,다정한마을(금강),9,84.986,500-2,23
"74,000",2021,상동,푸른마을(한라),9,59.998,551-2,13
"89,300",2021,상동,푸른마을(창보),9,84.9641,551-1,2
"49,500",2021,상동,반달마을(극동신라),9,59.76,399,13
"82,500",2021,상동,백송마을(동남디아망),9,84.48,571-4,20
"21,500",2021,상동,반달마을(극동신라),9,29.95,399,7
"31,500",2021,상동,반달마을(건영),9,39.84,397,14
"42,000",2021,소사본동,주공,9,58.14,400-8,8
"71,500",2021,소사본동,소사에스케이뷰,9,84.9841,135,13
"75,000",2021,소사본동,부천소사역푸르지오,9,59.9241,133-12,12
"68,000",2021,소사본동,주공뜨란채,9,84.85,411-1,12
"42,600",2021,소사본동,주공,9,58.14,400-8,10
"42,500",2021,소사본동,주공,9,58.14,400-8,5
"69,900",2021,소사본동,주공뜨란채,9,84.85,411-1,14
"66,700",2021,소사본동,주공뜨란채,9,75.13,411-1,20
"67,500",2021,소사본동,주공뜨란채,9,84.85,411-1,16
"104,550",2021,소사본동,부천소사역푸르지오,9,122.8644,133-12,3
"69,700",2021,소사본동,두산,9,134.97,403,5
"42,750",2021,소사본동,주공,9,58.14,400-8,9
"44,500",2021,소사본동,소사새롬하이빌,9,103.75,70-2,5
"55,500",2021,소사본동,풍림,9,84.77,401-7,9
"38,800",2021,소사본동,프라우드아파트101동,9,70.02,176-4,5
"67,000",2021,소사본동,주공뜨란채,9,84.85,411-1,5
"42,700",2021,소사본동,주공,9,58.14,400-8,15
"44,300",2021,소사본동,한신,9,64.335,277-12,13
"71,500",2021,소사본동,주공뜨란채,9,84.85,411-1,16
"43,100",2021,소사본동,주공,9,58.14,400-8,14
"24,000",2021,소사본동,한신,9,41.295,277-12,8
"67,800",2021,소사본동,소사에스케이뷰,9,84.9841,135,2
"24,000",2021,소사본동,알베로하우스,9,42.5,70-3,8
"54,000",2021,소사본동,풍림,9,84.77,401-7,4
"65,000",2021,소사본동,주공뜨란채,9,84.85,411-1,1
"53,500",2021,소사본동,주공,9,59.45,407-1,19
"42,700",2021,소사본동,프라우드아파트102동,9,70.02,176-11,7
"42,800",2021,소사본동,주공,9,58.14,400-8,12
"41,450",2021,소사본동,주공,9,58.14,400-8,2
"36,000",2021,소사본동,센트라움,9,60.47,151-17,8
"69,500",2021,소사본동,주공뜨란채,9,84.85,411-1,13
"7,000",2021,심곡본동,알찬집,9,12.67,666-5,10
"31,000",2021,심곡본동,"LG비잔티움,SK비잔티움",9,66.8,535-35,6
"6,500",2021,심곡본동,알찬집,9,12.67,666-5,6
"7,500",2021,심곡본동,알찬집,9,12.67,666-5,7
"8,400",2021,심곡본동,알찬집,9,12.67,666-5,6
"45,800",2021,심곡본동,더스테이,9,67.63,788-3,10
"70,000",2021,심곡본동,부천심곡파라곤APT,9,182,560-9,19
"32,000",2021,심곡본동,동도센트리움,9,59.92,533-4,4
"34,000",2021,심곡본동,보강센트럴빌APT(101동),9,66.1766,783,12
"66,500",2021,범박동,부천범박힐스테이트1단지,9,75.84,154-2,8
"65,500",2021,범박동,부천범박힐스테이트3단지,9,75.38,155-1,18
"68,500",2021,범박동,부천범박힐스테이트2단지,9,84.49,153-2,13
"64,800",2021,범박동,부천범박힐스테이트1단지,9,75.84,154-2,19
"35,200",2021,괴안동,조양휴캐슬,9,49.8,114-10,16
"14,500",2021,괴안동,복사골,9,44.64,산16-7,3
"34,700",2021,괴안동,정다움,9,65.408,110-5,6
"13,800",2021,괴안동,복사골,9,41.445,산16-7,3
"38,000",2021,괴안동,트윈파크,9,67.8113,104,5
"18,000",2021,괴안동,성우,9,46.08,165,2
"46,000",2021,괴안동,삼익3차,9,70.41,204-1,11
"18,400",2021,괴안동,대성(175-6),9,48.42,175-6,4
"23,000",2021,괴안동,보강에버그린B동,9,57.15,182-24,5
"40,500",2021,괴안동,삼익3차,9,56.67,204-1,8
"40,800",2021,괴안동,태송팰리채,9,73.82,162-2,9
"43,500",2021,괴안동,베르포레아파트,9,62.93,110-9,7
"43,500",2021,괴안동,베르포레아파트,9,62.93,110-9,7
"29,800",2021,괴안동,우석WS아파트,9,63.57,1-15,2
"39,000",2021,괴안동,현대2차,9,51.37,105-3,5
"29,800",2021,괴안동,청암(91-2),9,56.61,91-2,1
"34,500",2021,괴안동,대현청실,9,44.28,106-1,4
"42,000",2021,괴안동,풍원,9,79.1,176-1,9
"24,500",2021,괴안동,삼익세라믹,9,42.93,204-5,3
"47,000",2021,괴안동,신일해피트리,9,59.64,99-1,7
"88,800",2021,괴안동,이편한세상온수역,9,59.9863,268,22
"47,000",2021,괴안동,신일해피트리,9,59.64,99-1,7
"48,800",2021,괴안동,엘리시안A.P.T,9,68.19,102-6,6
"54,000",2021,괴안동,삼익세라믹,9,84.93,204-5,6
"39,500",2021,괴안동,대진,9,65.43,171-6,5
"11,170",2021,괴안동,현대허니문,9,43.74,산15,5
"25,300",2021,괴안동,우석WS아파트,9,59.43,1-15,4
"89,250",2021,괴안동,이편한세상온수역,9,59.9863,268,7
"19,600",2021,괴안동,현대(88-0),9,54.39,88,2
"33,000",2021,괴안동,순영지타워,9,46.31,127-6,19
"38,000",2021,괴안동,역곡하이뷰,9,77.13,113-1,15
"17,600",2021,괴안동,대현부안,9,47.49,104-3,2
"33,800",2021,괴안동,삼풍,9,58.3672,183-5,7
"42,500",2021,괴안동,글래드빌A,9,53.72,168-4,10
"9,500",2021,괴안동,네오빌,9,26.91,129,4
"39,700",2021,괴안동,하늘채아파트,9,68.43,110-24,10
"28,600",2021,괴안동,청암(91-2),9,56.61,91-2,5
"54,500",2021,괴안동,성우2차,9,49.59,202-3,1
"38,000",2021,괴안동,대진,9,62.82,171-6,1
"42,000",2021,괴안동,청수이지빌(202동),9,83.29,123-3,3
"24,500",2021,괴안동,광백드림빌,9,58.3,114-11,9
"31,700",2021,괴안동,삼풍,9,59.8679,183-5,3
"39,500",2021,괴안동,남향,9,66.68,117-7,4
"34,200",2021,괴안동,정다움,9,59.194,110-5,8
"17,200",2021,괴안동,"한아름1차(가,나동)",9,34.83,3-16,3
"40,000",2021,괴안동,현대5차,9,62.33,125-3,2
"55,000",2021,송내동,부천우방유쉘,9,84.94,587,3
"40,000",2021,송내동,현대,9,84.92,450-1,4
"22,300",2021,송내동,JN팰리스,9,43.2,574-3,9
"60,000",2021,송내동,푸르지오,9,59.8,372,12
"65,000",2021,송내동,중동푸르지오2차(A단지),9,59.99,377-7,13
"73,000",2021,송내동,중동푸르지오2차(A단지),9,84.96,377-7,11
"54,000",2021,송내동,푸른빌,9,107.6282,559,11
"52,500",2021,송내동,뜨란채주공,9,84.75,304-6,1
"39,000",2021,송내동,현대,9,77.28,450-1,1
"13,500",2021,송내동,동아,9,63.89,592-3,5
"47,000",2021,송내동,서능,9,54.63,339,2
"53,000",2021,송내동,송내대우,9,80.675,457-1,10
"68,000",2021,송내동,푸르지오,9,84.874,372,1
"46,000",2021,송내동,동신,9,72.9,441-8,9
"59,900",2021,송내동,삼보,9,56.58,336-3,1
"25,800",2021,송내동,JN팰리스,9,67.65,599,2
"70,000",2021,송내동,송내자이,9,84.9591,409,9
"73,800",2021,송내동,푸르지오,9,84.874,372,19
"15,300",2021,송내동,동아,9,63.89,592-3,4
"65,500",2021,송내동,중동푸르지오2차(B단지),9,84.96,378-3,1
"48,900",2021,송내동,동신,9,84.6,441-8,2
"53,000",2021,송내동,송내대우,9,80.675,457-1,15
"44,000",2021,송내동,뉴서울,9,59.97,368,15
"55,000",2021,송내동,송내대우,9,80.675,457-1,14
"51,000",2021,송내동,우성,9,72.34,340,11
"73,000",2021,송내동,푸르지오,9,84.874,372,16
"41,000",2021,송내동,뜨란채주공,9,51.69,304-6,16
"48,000",2021,송내동,뉴서울,9,59.97,368,14
"29,000",2021,송내동,현대,9,50.49,450-1,3
"50,000",2021,송내동,욱일4,9,66.12,339-2,1
"15,500",2021,송내동,동아,9,63.89,592-3,4
"14,500",2021,송내동,성라,9,40.97,596-4,5
"77,800",2021,송내동,푸르지오,9,84.874,372,7
"82,000",2021,송내동,송내역파인푸르지오2단지,9,84.9933,315-3,4
"51,000",2021,송내동,욱일5,9,69.66,367,1
"31,960",2021,송내동,송내승윤노블리안,9,47.656,598-3,5
"50,000",2021,송내동,현대,9,84.92,450-1,13
"55,500",2021,송내동,송내대우,9,80.675,457-1,15
"32,000",2021,송내동,동신,9,58.59,441-8,5
"21,500",2021,송내동,현대,9,43.02,450-1,1
"82,300",2021,송내동,송내역파인푸르지오1단지,9,74.9964,315,22
"109,500",2021,옥길동,옥길호반베르디움,9,84.9942,780-1,27
"77,800",2021,옥길동,옥길브리즈힐,9,74.92,751-1,12
"75,000",2021,옥길동,옥길브리즈힐,9,74.92,751-1,16
"117,900",2021,옥길동,옥길호반베르디움,9,97.9853,780-1,3
"82,500",2021,옥길동,옥길브리즈힐,9,84.91,751-1,12
"20,500",2021,오정동,부촌3,9,40.92,140-5,1
"20,000",2021,오정동,부촌3,9,40.92,140-5,2
"20,500",2021,오정동,라이프동주1동2동,9,52.64,612-1,2
"69,700",2021,오정동,오정휴먼시아2단지,9,84.69,726,12
"88,000",2021,오정동,오정휴먼시아2단지,9,110.53,726,13
"22,000",2021,오정동,부촌3,9,40.92,140-5,5
"49,000",2021,오정동,창보,9,84.81,373,2
"43,800",2021,오정동,샬렛,9,84.57,553-5,6
"26,000",2021,오정동,삼두,9,63.72,547-4,1
"20,000",2021,오정동,삼두(558-4),9,51.84,558-4,3
"23,000",2021,여월동,영화,9,57.6,2-15,5
"44,000",2021,여월동,삼성다빈치,9,67.21,10-52,12
"25,000",2021,작동,로얄,9,51.54,5,1
"28,400",2021,원종동,성도,9,44.78,130-3,3
"47,500",2021,원종동,JK리안아파트,9,74.82,378-2,2
"15,300",2021,원종동,협성,9,38.07,201,3
"20,000",2021,원종동,동진1,9,40.05,180-3,5
"40,500",2021,원종동,원종주공,9,39.27,129-52,5
"25,000",2021,원종동,미성,9,34.16,352,4
"22,000",2021,원종동,은성2차,9,43.56,139-2,2
"19,430",2021,원종동,은성,9,44.04,200-3,1
"33,000",2021,원종동,미성,9,43.71,352,4
"50,500",2021,원종동,원종주공,9,46.65,129-52,4
"27,500",2021,원종동,한아름,9,53.28,135-2,4
"19,500",2021,원종동,동진1,9,40.05,180-3,5
"23,700",2021,원종동,당진정우,9,52.74,292,3
"40,000",2021,원종동,원종주공,9,39.66,129-52,4
"18,000",2021,원종동,경인,9,48.51,341-3,5
"30,700",2021,원종동,욱일6차,9,55.98,69-18,1
"21,500",2021,원종동,"서림(A,B동)",9,41.26,270-5,5
"47,000",2021,원종동,영화,9,84.88,129-8,5
"25,500",2021,원종동,성도,9,44.78,130-3,5
"20,000",2021,원종동,동진1,9,40.05,180-3,1
"53,400",2021,원종동,동문1차,9,78.12,70-1,2
"33,000",2021,원종동,미성,9,43.71,352,4
"41,000",2021,원종동,원종주공,9,39.66,129-52,2
"31,900",2021,원종동,미성,9,43.71,352,4
"21,000",2021,원종동,성옥,9,50.04,200,5
"24,000",2021,원종동,미성,9,34.16,352,2
"19,400",2021,원종동,동진1,9,36.09,180-3,3
"24,000",2021,원종동,미성,9,34.16,352,2
"18,000",2021,원종동,동진1,9,40.05,180-3,1
"42,000",2021,원종동,해강타운1차,9,65.42,336-1,10
"28,000",2021,원종동,미성,9,34.16,352,1
"33,200",2021,원종동,대성B,9,72.23,285-4,4
"21,000",2021,원종동,은성,9,44.04,200-3,5
"37,000",2021,원종동,길성그랑프리텔,9,55.32,284-3,2
"29,500",2021,고강동,동문미도(327-7),9,59.4,327-7,1
"15,000",2021,고강동,삼우(396),9,38.97,396,3
"16,000",2021,고강동,유호,9,47.78,327-3,3
"24,400",2021,고강동,건우,9,48.9,307,5
"20,500",2021,고강동,부강1차,9,49.08,304-3,1
"29,500",2021,고강동,동문미도(327-7),9,59.4,327-7,1
"17,000",2021,고강동,홍익,9,33.54,409-5,3
"15,800",2021,고강동,서울,9,46.62,416-5,4
"10,000",2021,고강동,삼우(389-1),9,42.03,389-1,2
"33,000",2021,고강동,플로리아,9,57.6,295-1,8
"16,300",2021,고강동,가야,9,43.94,409-1,2
"14,500",2021,고강동,고강3차,9,43.2,249,5
"19,500",2021,고강동,고강2차,9,47.7,246-5,5
"16,400",2021,고강동,서울,9,46.62,416-5,5
"41,500",2021,고강동,하임하우즈아파트,9,69.98,343-1,5
"25,800",2021,내동,함태스위트빌,9,58.78,22-4,2
"16,000",2021,내동,신영,9,51,348,3
"36,400",2021,내동,삼성에코뷰아파트,9,69.12,36,6
"61,300",2021,원미동,두산,10,84.92,151-1,11
"44,000",2021,원미동,원미동풍림,10,59.892,114-1,17
"34,700",2021,원미동,삼성한마음,10,80.82,111-8,4
"25,800",2021,원미동,해맑은,10,54.7955,197-2,6
"10,600",2021,심곡동,쁘띠-오타운,10,22.8,135-6,7
"16,500",2021,심곡동,JN팰리스B동,10,35.45,365-13,4
"6,100",2021,심곡동,대준블루온,10,20.3,391-4,4
"13,200",2021,심곡동,다온하브,10,17.128,458-2,12
"41,500",2021,심곡동,센텀시티,10,64.12,179-3,17
"24,000",2021,심곡동,제이비팰리스,10,41.64,356-9,9
"9,500",2021,심곡동,다온하브,10,15.449,458-2,8
"8,900",2021,심곡동,에코스마트3,10,12.26,142-10,14
"8,300",2021,심곡동,에코스마트3,10,12.16,142-10,19
"10,000",2021,심곡동,에코스마트2,10,21.01,465-5,12
"13,800",2021,심곡동,도원,10,55.01,354-3,4
"4,400",2021,심곡동,에코스마트1,10,13.485,142-14,14
"8,200",2021,심곡동,에코스마트2,10,14.43,465-5,14
"46,500",2021,심곡동,더로얄아파트,10,62.154,110-2,13
"13,600",2021,심곡동,남영라끄빌,10,30.03,365-8,2
"39,000",2021,심곡동,퍼스트팰리스,10,71.368,354-2,11
"10,900",2021,심곡동,대준블루온,10,19.08,391-4,6
"6,900",2021,심곡동,노마즈하우스,10,14.28,349-3,15
"13,000",2021,심곡동,다온하브,10,18.914,458-2,6
"30,000",2021,심곡동,녹십초그린,10,89.25,353-3,4
"10,500",2021,심곡동,가온팰리스,10,18,382-6,12
"18,000",2021,심곡동,레미안블루,10,24.82,391-21,8
"8,900",2021,심곡동,가온팰리스,10,18,382-6,9
"8,500",2021,심곡동,에코스마트2,10,15.6,465-5,11
"24,200",2021,심곡동,하이팰리스,10,48.18,458-6,14
"35,000",2021,춘의동,광성,10,82.23,127,5
"49,000",2021,춘의동,아태리치빌,10,86.3108,184-2,5
"31,500",2021,도당동,삼익플라주,10,59.92,287,11
"18,000",2021,도당동,우남2차,10,59.22,69,5
"14,700",2021,도당동,삼보,10,41.22,109,5
"14,000",2021,도당동,푸른솔,10,44.52,105-3,3
"11,400",2021,도당동,대화,10,41.4,46-1,5
"18,900",2021,도당동,삼보,10,51.57,109,2
"39,000",2021,도당동,성원,10,49.73,266-4,2
"16,900",2021,도당동,신한,10,50.16,250-3,1
"16,000",2021,약대동,흥립약대아파트,10,44.01,169-38,2
"94,000",2021,약대동,부천위브트레지움2단지,10,114.98,209,3
"18,000",2021,약대동,흥립약대아파트,10,41.31,169-38,2
"88,500",2021,약대동,부천위브트레지움2단지,10,84.98,209,18
"103,000",2021,약대동,부천위브트레지움2단지,10,114.98,209,5
"34,700",2021,약대동,현대,10,55.32,169-6,3
"44,800",2021,약대동,현대,10,70.23,169-6,1
"57,900",2021,역곡동,동부센트레빌3단지,10,59.5,411,3
"25,400",2021,역곡동,한도(7-8동),10,43.12,25-32,5
"22,000",2021,역곡동,진성그린(102동),10,66.15,27-107,4
"87,700",2021,역곡동,역곡역이편한세상,10,84.9858,74-2,2
"66,000",2021,역곡동,역곡4차e-편한세상,10,75.44,407,9
"56,500",2021,역곡동,"부천동부센트레빌1,2단지",10,59.5,409,1
"46,000",2021,역곡동,대주파크빌,10,59.9551,213-7,11
"43,000",2021,역곡동,정담채아파트,10,66.26,246-15,11
"41,200",2021,역곡동,한국,10,59.67,212-2,2
"38,000",2021,역곡동,한도(1-6동),10,70.141,23-1,1
"62,000",2021,역곡동,대림e-편한세상1차,10,84.97,202-1,1
"64,500",2021,역곡동,대림e-편한세상3차,10,73.53,213-25,6
"38,500",2021,역곡동,일두,10,48.18,75,5
"68,500",2021,역곡동,대림e-편한세상1차,10,84.97,202-1,8
"37,000",2021,역곡동,동보프리미아(100-6),10,69.89,100-6,4
"42,800",2021,역곡동,한국,10,59.67,212-2,21
"54,000",2021,역곡동,대주파크빌,10,84.701,213-7,13
"37,000",2021,역곡동,동보프리미아(100-6),10,69.89,100-6,4
"31,100",2021,역곡동,일두,10,42.36,75,1
"40,500",2021,역곡동,한국,10,59.67,212-2,2
"24,000",2021,역곡동,홈타미,10,62.31,27-2,3
"53,300",2021,중동,덕유마을(주공3),10,58.74,1040,19
"45,000",2021,중동,금강마을(주공),10,42.75,1029,23
"88,800",2021,중동,팰리스카운티,10,84.989,1288,20
"39,000",2021,중동,덕유마을(주공2),10,45,1041,15
"57,500",2021,중동,꿈마을(한진),10,59.88,1104,2
"32,000",2021,중동,미리내마을(롯데1),10,33.54,1178,13
"46,500",2021,중동,덕유마을(주공3),10,47.4,1040,12
"79,000",2021,중동,보람마을(아주),10,84.94,1172,19
"30,000",2021,중동,덕유마을(주공2),10,45,1041,7
"103,000",2021,중동,은하마을(동부),10,134.67,1037,15
"54,000",2021,중동,무지개마을(동신),10,59.49,1176-2,2
"26,600",2021,중동,영안,10,45.9,680,5
"51,000",2021,중동,설악마을(주공),10,49.8,1051,7
"77,000",2021,중동,보람마을(아주),10,84.94,1172,13
"54,300",2021,중동,미리내마을(동성아파트),10,52.88,1181,4
"112,000",2021,중동,리첸시아중동,10,117.38,1116,24
"90,500",2021,중동,팰리스카운티,10,84.989,1288,13
"63,000",2021,중동,팰리스카운티,10,59.9798,1288,2
"38,500",2021,중동,월드에스클래스아파트,10,61.32,731-5,4
"67,500",2021,중동,팰리스카운티,10,59.9798,1288,25
"78,000",2021,중동,"위브더스테이트(801,802,803동)",10,84.96,1112,7
"55,000",2021,중동,부천중동스타팰리움,10,59.75,1118-1,19
"74,000",2021,중동,보람마을(아주),10,84.94,1172,10
"30,000",2021,중동,미리내마을(롯데1),10,33.54,1178,1
"54,700",2021,중동,덕유마을(주공3),10,58.74,1040,20
"38,000",2021,중동,설악마을(주공),10,44.1,1051,15
"81,000",2021,중동,팰리스카운티,10,84.989,1288,18
"74,700",2021,중동,포도마을(영남),10,75.195,1170,7
"32,700",2021,중동,중흥마을(주공),10,37.67,1052,2
"27,000",2021,중동,영안,10,48.6,680,1
"55,000",2021,중동,금강마을(주공),10,51.66,1029,10
"51,000",2021,중동,덕유마을(주공3),10,58.74,1040,13
"92,500",2021,중동,그린타운(금호),10,164.9,1185-2,12
"46,500",2021,중동,금강마을(주공),10,42.75,1029,12
"50,000",2021,중동,덕유마을(주공3),10,58.74,1040,10
"46,700",2021,중동,금강마을(주공),10,42.75,1029,20
"38,000",2021,중동,설악마을(주공),10,44.1,1051,2
"34,000",2021,중동,미리내마을(롯데1),10,33.54,1178,10
"72,000",2021,중동,꿈마을(동아),10,84.72,1103,7
"46,500",2021,중동,덕유마을(주공3),10,47.4,1040,7
"39,500",2021,중동,설악마을(주공),10,44.1,1051,11
"39,800",2021,중동,미리내마을(한양),10,41.09,1179,14
"65,000",2021,중동,그린타운(우성2),10,84.96,1184-6,11
"20,000",2021,중동,범양,10,51.3,756-6,5
"38,000",2021,중동,설악마을(주공),10,44.1,1051,15
"96,000",2021,중동,팰리스카운티,10,102.562,1288,3
